,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
TMEM187,0.6428462,-1.1376016403770344,0.5475229086881567,-2.0777242784282453,0.03773476157209781,,X
SESTD1,7.6684465,0.19872935786852355,0.10652657339553194,1.8655378797423974,0.062106047754598215,0.29076102005193855,2
COQ5,3.058933,-0.35695015319252416,0.17559149577942115,-2.0328441967424586,0.042068266328829,0.24709943812782026,12
SPOP,7.553528,0.020032826477791543,0.12271427501009508,0.16324772709730423,0.8703233894032754,0.9555744072522359,17
FBXW4,4.819648,-0.09099154855139353,0.14456332511921738,-0.6294234618383003,0.5290718620139465,0.777866581749836,10
TAF5L,1.3867234,-0.17203671061524378,0.22535375732639537,-0.7634073319047047,0.4452205086767079,0.7176995728783883,1
EBAG9,2.5988638,-0.36106325557948815,0.17632414231827312,-2.0477244399564554,0.04058700770101191,0.24299984024565816,8
LUZP1,5.519768,0.1395118475972204,0.10993173272058389,1.2690771276372128,0.20441355704591957,0.5072544832786018,1
SNTB1,9.28669,0.10734070197524166,0.10122633123742071,1.0604029669264614,0.28896131300317085,0.5880083398732154,8
ZNF658,0.82035065,-0.21968615080213358,0.21818569848587663,-1.0068769508114854,0.3139939096211526,,9
PARP14,3.8798354,0.009464489045778287,0.12215664155536454,0.07747830101803131,0.9382430526564501,0.9805020348160233,3
PPP4R2,8.876288,0.011625310601262689,0.13882504007040128,0.08374073290644998,0.9332625706886943,0.9793294026670639,3
GATA2,4.2199793,-1.421633023361898,0.9567903711670299,-1.4858354203835513,0.13732265870468455,0.41639087423400367,3
DNAJB1,2.0836926,-0.9610128711003924,0.4062397583414657,-2.3656297823331482,0.017999433401421475,0.17510250193996083,19
IL6R,1.2721461,-0.34734044014500126,0.19332778268197104,-1.7966400655222163,0.0723927794857168,0.31304177644417347,1
SETX,7.2996044,-0.012491401279143138,0.10720904260351148,-0.1165144373627118,0.9072448446663159,0.9701606923587667,9
NDUFV1,8.307058,-0.03625960128378889,0.14678881898501991,-0.24701882292199145,0.804893656804196,0.9267064287823981,11
SRP54,6.8784046,-0.04306649051284927,0.12806026947754615,-0.33629860915137677,0.7366456986509105,0.8928005168427182,14
NUDT16,2.7836328,-0.49126289187579003,0.2168480281239765,-2.2654708743531895,0.023483799375026482,0.1949457914422416,3
BBIP1,4.839359,-0.33439505970894845,0.16660221233101874,-2.00714657404756,0.0447340583504852,0.25299964398626873,10
FAM193B,4.711956,0.06804852097497113,0.1321781064412087,0.5148244501841032,0.6066756981470753,0.8300417588500332,5
LINC01031,0.18196976,-1.7167315740028504,2.9297598720924953,-0.5859632355387288,0.5579002210138858,,1
ZNF554,0.48658523,-1.1163692495121706,0.32885375515975745,-3.3947286050294228,0.0006869666142894047,,19
POLD4,2.6006854,-0.3092693255120378,0.18497885834351735,-1.6719171492436464,0.09454066061393604,0.34945832890658796,11
TP53RK,2.121205,-0.7812649149781458,0.42474659568559975,-1.8393671024415774,0.06586120942099633,0.29883721024391396,20
IL12RB2,0.26959312,-1.1524600084684378,0.758704118965068,-1.5189847789945885,0.12876632732234353,,1
BMP6,0.8189767,-1.1578642258317209,0.6346820033228876,-1.8243218174923894,0.06810343391707015,,6
GSDMB,0.9107202,-0.9792059863777103,0.27629475887395494,-3.544062834809045,0.0003940113301185925,,17
EMP1,8.163893,0.03579696601884873,0.17118623617857934,0.2091112394194226,0.8343614008757123,0.9396955769790243,12
IDS,5.63915,-0.28576766733699926,0.20401336826582211,-1.4007301078655503,0.16129479578687766,0.45208382477749826,X
SLC17A5,2.0533087,0.0027353889967843626,0.20228852402289998,0.013522215409880118,0.9892111618880062,0.9963269185921865,6
SMYD1,0.9096746,-0.250694001120671,0.4360296191648441,-0.5749471827185536,0.5653270183879789,,2
PLEKHB2,3.3456938,-0.11726525617332931,0.15962751385496232,-0.7346180701647499,0.46257212974903583,0.7306249592264613,2
ACVR2B,3.5672343,-0.15048398111575506,0.1777847588492744,-0.8464391553571537,0.39730780309237423,0.6820762776597104,3
ANXA11,4.890724,-0.0744210116528403,0.10942507997902617,-0.6801092735514089,0.49643527301509605,0.756851446446022,10
TMEM222,2.543387,-0.332689880769288,0.212399228287672,-1.5663422294486649,0.11726851969963094,0.38665433588739223,1
MEX3C,1.3457832,-0.3213364220350337,0.26691059310078713,-1.2039103367984165,0.22862423607710025,0.5319876658439436,18
SSH2,17.889318,0.06016342484242877,0.09669174678992855,0.6222188225965054,0.5337979908441238,0.7808403722162733,17
CDKN2D,5.3852773,-1.2245351755152807,0.8009618047696144,-1.528830923301644,0.1263063642049728,0.3984716032319594,19
PHC2,9.884731,0.06636072653201235,0.12693913916062807,0.5227759300308462,0.6011301916538503,0.826504675852372,1
PLA2G15,1.090381,-0.7514646819572093,0.478544884152283,-1.5703118074042086,0.11634258858007762,0.3856294111383974,16
ZFYVE9,5.1648407,0.14126382182204222,0.11431520705911885,1.2357395438122831,0.21655539360831433,0.5209541705155789,1
DNAJC10,4.4456577,-0.025068132803651392,0.15146403943673273,-0.16550550808545203,0.8685461147953879,0.9551203162009004,2
MICALL1,1.1782627,-0.42475151178222453,0.20923150680088876,-2.0300552162367755,0.0423509269907339,0.24742717093234898,22
SUGP2,5.328989,0.23927120615279485,0.1206416376522376,1.9833219343600066,0.04733148084993465,0.25826361918485097,19
FRMD5,48.56196,-0.11364610088551302,0.09524279640354305,-1.193225159034551,0.2327812039274677,0.5368386486203068,15
HSF2BP,0.39880884,-1.5000674353033683,1.2814713986946795,-1.1705820643608222,0.24176681013286072,,21
C19orf44,0.45479214,-0.2899940859990256,0.3550728197437012,-0.8167172193251774,0.4140900485879001,,19
SKAP1,0.43755633,-1.0318402577713015,0.5086344182057101,-2.0286481229706874,0.042494143301101434,,17
ALDH9A1,2.2864227,-0.34800374519431315,0.25810318713857644,-1.348312467786261,0.1775579037397481,0.47504257324074367,1
CNTROB,0.64815944,-0.3945249404238873,0.336234642170029,-1.173361964958928,0.24065068304326787,,17
TRMT2A,1.5867739,-0.45084998699482093,0.2893234037969779,-1.55829076071284,0.11916433815942819,0.38989081891537913,22
ZDHHC14,4.221512,0.11190225909616493,0.15828839348249604,0.7069517646506368,0.4795964536750926,0.744320899755897,6
P4HTM,2.9199889,-0.21263532056361348,0.15549514385959917,-1.3674724193033818,0.17147727651392142,0.4648199573076395,3
CCT6A,10.927664,-0.3504877983081053,0.1689949543195958,-2.073954217859536,0.038083562956580295,0.23690490132558012,7
NIT2,3.5889752,-0.35338503090850876,0.18184140562272574,-1.9433694416204195,0.05197153671989468,0.26986024112106305,3
KLHL9,2.532004,-0.16471302603907065,0.20961937633003283,-0.7857719497253923,0.43200110265114566,0.7076943547439851,9
COL5A1,9.977678,0.039006593966968095,0.14527233261178563,0.26850669542979155,0.7883093218292394,0.918853170003021,9
HARBI1,0.39221486,-0.7818441216059236,0.49992289759689795,-1.563929408643224,0.1178341471992661,,11
ACYP1,3.84939,-0.35469637597069864,0.1749146471192978,-2.0278254669477938,0.04257806419745528,0.24742717093234898,14
PRPSAP2,3.9123378,-0.08680632796569526,0.19935021624564442,-0.4354463697131399,0.663238458839772,0.8580916483228189,17
CTF1,0.34886628,-1.1481967793182102,0.8716266765403202,-1.317303394012283,0.18773694801413043,,16
MRPL1,4.773081,0.041746664276797595,0.16539240177837797,0.25240980739089314,0.8007243203149652,0.924930716888078,4
TMEM63B,1.8479468,-0.4618362331387669,0.1862635545915694,-2.479477180339768,0.013157514902510858,0.15408023776159147,6
SMC4,4.137515,0.25322472364539617,0.2116107570292276,1.1966533611068781,0.23144169257403624,0.5352169014357061,3
CCDC136,1.033208,-1.2629184558058195,0.44454111381063716,-2.8409486019864287,0.004497956111239614,,7
ACSL4,4.4580264,0.003125982801798416,0.16054466743806772,0.01947110951538958,0.9844652839397265,0.9963269185921865,X
SIX5,0.5993828,-0.951582927428482,0.5177738126898473,-1.8378351784246985,0.06608669620620691,,19
S100PBP,4.5215487,-0.11234495419089799,0.13097199107022287,-0.8577784705942382,0.3910148001189958,0.677451672350253,1
MEGF8,2.27456,-0.2463694847343589,0.23984861164197693,-1.0271874539849983,0.3043322045866751,0.6027634300349942,19
SSNA1,5.7037406,-0.3739954337969835,0.23720006215610137,-1.5767088355603258,0.11486253642074669,0.38376091147194824,9
EIF4H,7.049632,-0.19932566923139042,0.1580315488548914,-1.2613030162377028,0.20719969492207368,0.5095433484049586,7
SRD5A3,0.9445974,-0.4500839713480484,0.33104211586784765,-1.3595973133754449,0.17395738880437206,,4
MPST,6.650203,-0.39249201994742466,0.14298533678907452,-2.7449809103601375,0.006051441767280239,0.12068303867318876,22
KATNAL2,1.0353343,-0.08338048023645186,0.2726317770526428,-0.30583551608641657,0.7597298853626541,,18
ZNF235,2.8685715,-0.04822574880369982,0.1466813435504155,-0.3287790228559248,0.7423227197589687,0.8956877924179928,19
POLH,0.9670693,-0.32288870937881553,0.25219025439324283,-1.280337775762468,0.20042636758821764,,6
RBPMS,23.154995,0.014784614923815961,0.09333511822627691,0.1584035591830815,0.8741388093658611,0.9567887541273844,8
CCDC158,0.6617913,-1.2079553125815043,1.4886557659133564,-0.8114403210203335,0.41711285180020174,,4
HCG25,0.5169457,-0.6938760132874264,0.342429509975817,-2.026332407322106,0.04273073243134119,,6
KIF4A,1.2325245,-0.5469389887587607,0.3191641468494443,-1.7136604914986335,0.08659109687760029,0.33746648302641874,X
PLK2,4.3381944,-0.5680897297808549,0.26565155524690043,-2.1384769581072622,0.03247805229527626,0.22338541169626294,5
REPS2,0.6402938,-1.0720362408073834,0.5508713169563544,-1.9460738067295682,0.051645874453742066,,X
LRRC69,0.9219746,-0.227567420302124,0.18533161891512848,-1.2278931227937808,0.21948709150368384,,8
G6PD,1.399645,-1.2293137580283007,0.44370361099737904,-2.770574157070726,0.005595755646148497,0.11690167651173453,X
TCF7,2.5159543,-0.21872361504012303,0.17579042668021527,-1.244229388202172,0.21341515057737448,0.5179847294222222,5
NIFK-AS1,2.052707,-0.099279628651957,0.17410727721630753,-0.5702210168309846,0.568527803173889,0.8050699711554512,2
MAML2,28.594656,0.09339673814898916,0.11049547367686106,0.8452539732272077,0.3979690532115864,0.6821791452658414,11
PPP6C,5.3514686,0.2898478543046545,0.17311104771554145,1.674346369741443,0.09406254630231792,0.3485196499614992,9
RERE,23.78938,0.12549794044064738,0.08060667780996028,1.5569174149134828,0.11949009419467878,0.3898927814518653,1
NDRG4,4.000988,-0.008110946262883266,0.23597133621980798,-0.03437259114949409,0.9725800396463613,0.9934695915681682,16
ACP6,1.8565098,-0.3660064513847326,0.17505218679574563,-2.09084192596689,0.036542236387061944,0.23392018294592443,1
DDX60L,1.9267907,0.07772575384927237,0.15119523438007984,0.5140754215432655,0.6071992606845369,0.8303511848969275,4
SERPING1,6.650623,-0.03830850779236601,0.11884078256960444,-0.32235152751479834,0.7471864012985169,0.8989418697610424,11
KLHL12,1.8397177,-0.2462839720990222,0.27300428847957153,-0.9021249207132921,0.36699051204268607,0.6580844634702502,1
IBA57,0.5547853,-0.7880410305289577,0.3979323009328229,-1.9803394413613866,0.047665399733951924,,1
AXL,8.028074,-0.039041187547919284,0.1318372226530504,-0.29613175067152375,0.7671294672938935,0.910057246889836,19
BCDIN3D-AS1,0.102030404,-1.738874495698637,2.9341851394058924,-0.5926260317884102,0.5534314536587914,,12
RNF146,5.6769047,-0.18691093890685176,0.15299041623449222,-1.2217166506715604,0.22181479740661125,0.5250997808483047,6
IFT88,4.412239,-0.19621764766643782,0.11989040453232491,-1.6366418015841584,0.1017053359066446,0.36155018454634896,13
ARHGEF1,2.041069,-0.055903419099654184,0.16726356415039287,-0.33422353148824063,0.7382108884225442,0.893792194482109,19
TCF4,33.04009,0.162641088437049,0.10521403156562306,1.545811770701022,0.12215003346871926,0.39396560659760976,18
LYG2,0.45394644,-1.03857281026849,0.6297120077032223,-1.6492822076817695,0.0990898329812856,,2
CSTF1,1.3356222,-0.7666747171204298,0.3144458419260821,-2.438177310357485,0.014761531465937174,0.1603665208283914,20
AFTPH,4.7670717,-0.09217828116110498,0.16343257714276885,-0.5640141199057354,0.5727445227381416,0.8083444522590474,2
FST,8.6596575,-0.20439410252828646,0.2649180308909847,-0.771537149966194,0.4403886112143034,0.714542269269845,5
CCDC174,3.222818,-0.5462656948570441,0.17481276399581586,-3.1248616083326675,0.0017788872897820114,0.07686596915807165,3
CCDC102B,2.6941905,0.26973271819998823,0.13299899306077415,2.028080904918832,0.04255199143464304,0.24742717093234898,18
GINS1,0.43606496,-1.4275203551511466,2.9312249613937054,-0.4870047075719516,0.626254994871333,,20
NRDE2,3.291681,-0.11765986633074124,0.13923946000474918,-0.8450181171826441,0.3981007237415751,0.6821791452658414,14
HIVEP2,7.872896,0.07335374500304677,0.1442617231728854,0.5084768391067848,0.6111189777396464,0.8329914658335685,6
MUS81,1.6178627,-0.24406029888001,0.2526183889533788,-0.9661224580331395,0.3339829079988569,0.6279529184468406,11
PGAM5,0.4040806,-1.1604610552637102,0.8193374274826702,-1.4163408338724464,0.15667573775758223,,12
MGAT5,8.159403,0.22063793573207938,0.14537396773210215,1.51772658595021,0.1290833390037626,0.40253240785387767,2
PLB1,0.19412176,-1.2823543086834515,2.9311936590802703,-0.43748535846854275,0.6617593921724081,,2
SNED1,3.6804283,0.20648435825610326,0.2413485681045185,0.8555441612012509,0.3922499674737364,0.6782588207184179,2
PPME1,3.5397043,-0.06070002090640602,0.15091235183859952,-0.40222036279260015,0.6875218575032667,0.8679519025969126,11
UCN,0.24181879,-1.2412733252517296,2.9301686819329804,-0.42361838514801253,0.6718441449384136,,2
GFRA2,6.6293263,-0.34721672272447457,0.143036330157465,-2.4274722536731237,0.015204449806115345,0.1624393770102323,8
GNB1L,0.44525418,-1.3384728209943175,0.6336938669005278,-2.1121757537925174,0.03467137735008045,,22
EBF2,4.3508034,0.5724067148210165,0.2443574666184442,2.3424973369641693,0.019155170678364666,0.17886701181937845,8
COL4A5,1.565204,0.04235812375167752,0.29115960109589617,0.14548077271793788,0.8843312953911137,0.9623230915928331,X
COQ10B,2.382249,-0.039116775744342,0.21425664845076986,-0.1825697173328553,0.8551356470050173,0.9494461212425186,2
THBS1,2.9876647,0.22115065139312967,0.23814112769154658,0.9286537505591058,0.3530685563929701,0.6445732842954485,15
BUD31,6.717968,-0.7794567547399587,0.18865891516903094,-4.131565974720019,3.6030024679680126e-05,0.0177571485745917,7
TRRAP,5.5882173,0.022351038755914182,0.11061644024854238,0.20205892275772008,0.8398706603486322,0.9431926383634898,7
FOXRED2,0.37396967,-1.3402687331500163,2.929701740050127,-0.4574761706381361,0.647328826264522,,22
NSD1,13.709518,-0.3073093622342581,0.10546817285306127,-2.9137639718325534,0.003570997861688828,0.09762541839195368,5
VAPA,18.28194,-0.05106344915911136,0.12223267748129181,-0.41775612063252743,0.6761254357324227,0.8623765265257762,18
NUCB2,6.89877,-0.11439903323487767,0.17550683772550632,-0.651820947362737,0.5145166867564668,0.769322890186997,11
GNA13,3.1963527,-0.04578047432253907,0.15554117266304454,-0.29433026341980373,0.7685055494233817,0.910291036269011,17
CGRRF1,1.4374912,0.08967347601336086,0.2808972504348583,0.31923942250960785,0.7495449648396577,0.9004080303220375,14
FAM151B,1.1605167,-0.6974706335318916,0.5061217886706726,-1.3780687754301117,0.16818205494626892,0.46063432807033905,5
MSI1,0.94430715,-1.8240428132983286,2.9324493694312643,-0.6220202238827038,0.5339285698654637,,12
ARHGAP31,13.880554,-0.07467455328280226,0.09562631939545571,-0.7808995865875696,0.43486155525563297,0.7099997936526594,3
GCNT1,0.6116817,-0.7741349444705973,0.38754218668089646,-1.9975501276407426,0.04576545473759505,,9
GPLD1,0.31262997,-0.5508662684275657,0.6274355914686356,-0.8779646483524398,0.3799629036882334,,6
BIN3,4.26463,-0.15940222253644332,0.16891134154445364,-0.943703490120539,0.34532119002038175,0.6386333642238339,8
CSRP1,7.031332,-0.20274170192125665,0.1604370329044647,-1.2636839403654583,0.20634349159759868,0.5091615677533832,1
CASP4,1.7070968,0.011454328498782569,0.15487200984266872,0.07395996546063285,0.9410422409100836,0.9812236785588025,11
NR3C1,11.034421,0.16740983991081995,0.09966775330896467,1.6796790772624166,0.09301977274609657,0.3473418671773036,5
CTTN,8.076409,-0.1288741443144383,0.140872294534612,-0.9148295961259736,0.3602810949448918,0.6524083081601724,11
TSPAN5,9.121861,-0.055937632405201936,0.11350170560640363,-0.49283517024123025,0.622129057832467,0.8383129003225134,4
NUBP2,3.7617593,-0.6181687377778866,0.2595697519696549,-2.381512996360815,0.017241682357373347,0.171273650361813,16
ECHDC1,5.725944,0.16233029488402426,0.18240791706243273,0.8899300945828107,0.37350342329156394,0.6630185491430738,6
GTF3C2,2.3010883,-0.18948323490673563,0.14906211327260535,-1.2711696536879764,0.20366829991772206,0.506209400626362,2
GALNT8,0.2232212,-1.1582425033970813,2.9330097281414598,-0.3948989641200464,0.6929174545066185,,12
MS4A6A,0.80011183,-1.4144675215126576,0.5850824716372776,-2.4175523795037877,0.015625284944929534,,11
TMEM14A,4.647353,-0.30290371627688434,0.2511654013212499,-1.205993001756875,0.2278201888167115,0.5312421774857393,6
DENND4B,2.177955,-0.0140026902190752,0.2074947303312242,-0.06748455826672167,0.9461959547178594,0.9839028326153682,1
NUF2,2.2404692,-0.5661415499404645,0.33048754945087366,-1.71304955627268,0.08670342305072268,0.33746648302641874,1
EFHD2,0.6990129,-0.8491288113349782,0.5947136667035196,-1.4277943468857448,0.15335106046165967,,1
ZDHHC15,1.2450389,-0.17038059815482554,0.2588486009653165,-0.6582249141754299,0.5103936178567015,0.7669582558813552,X
TRIM63,0.9892531,-0.6846031517877188,0.41302433107969294,-1.6575370995652672,0.09741093467396551,,1
RBM8A,12.93741,-0.43034160619187617,0.17977106320034766,-2.3938313459951983,0.01667341361741246,0.16963480479306406,1
GRK5,9.699422,0.36083228027825565,0.1365405311370661,2.6426752355023027,0.008225388934145535,0.1340386336817179,10
ZNF692,1.3528159,-0.1361310461577819,0.23898284333990114,-0.5696268579588581,0.568930808079784,0.8053692575760814,1
PITHD1,3.426604,-0.4260744751093371,0.20868506231598125,-2.04171046255431,0.04118026032546717,0.2447411246326285,1
SLC16A2,1.0221032,0.14175924897387246,0.26900845362157727,0.5269694950675777,0.5982147723570892,,X
TBC1D23,3.8534172,-0.03687971803420214,0.12797326744137497,-0.2881829836148935,0.773206673624478,0.9124230907690376,3
CTDP1,0.705154,-0.24027888955479876,0.26200526060913376,-0.9170765846310737,0.3591025100713068,,18
DBF4B,0.677783,-0.2788908055877309,0.22401412103967458,-1.2449697558947066,0.2131428676888657,,17
NTRK2,2.431049,0.0007947400306744315,0.36666662142455625,0.002167473078369512,0.9982706080489097,0.9993169106252612,9
MRPL24,3.318465,-0.17916251582547926,0.18129184489061825,-0.9882546891923146,0.32302793024957743,0.6201425495692093,1
ANKAR,5.8112445,-0.052063880737061786,0.12846801784347217,-0.4052672533680514,0.6852810744560109,0.8665329528447385,2
PRSS48,0.8103117,0.09176439946496186,0.24861336108604992,0.3691048585003459,0.7120495676950653,,4
ZMYM3,0.6835634,-0.9094561561914916,0.496521307419131,-1.8316558475984757,0.06700271064498682,,X
DIMT1,2.0873117,-0.1291279569871025,0.23150929433956394,-0.5577657577656703,0.577004348005757,0.8106793646423324,5
TMEM47,2.6291893,-0.48042700335445926,0.20777059597439335,-2.3122954482628977,0.020761407358320074,0.18578797866804375,X
MTMR14,2.607432,-0.21124923478344232,0.19913129679137398,-1.060854010330501,0.28875625234530555,0.5880083398732154,3
TIMM22,1.6062809,-0.345420014291672,0.28434538181847374,-1.2147903091747356,0.22444607786944692,0.5274121814694518,17
ZNF142,1.032409,-0.1834848918595716,0.3073442691699791,-0.5970011816231194,0.5505065917006955,,2
DCAKD,4.2420917,-0.2925432977001388,0.13242633111273164,-2.2091021871707905,0.02716753403831836,0.20593236661081862,17
CENPU,2.8071404,-1.3684738078500278,2.9304080535970765,-0.466990870493352,0.6405064098414381,0.8472649540164066,4
IFT43,3.7807708,0.13905594983210565,0.1516165951092257,0.9171552080557457,0.35906131463246505,0.6509735002947028,14
EMC1,1.7210442,-0.3783571876787676,0.20131481395837153,-1.8794304315677701,0.06018574434116186,0.28740923295414583,1
ATP8A2,1.1894772,-1.1361931128148206,0.6480438045448558,-1.7532659132708002,0.07955637361833086,0.32565049409328145,13
CHD4,10.557224,-0.2657009499984868,0.17443451273252242,-1.523213186635332,0.12770537805116403,0.399812971678916,12
CDC42SE1,7.20711,-0.11764443267182267,0.13888325868332804,-0.847074253492765,0.39695373483372964,0.6818676350625446,1
TAF15,10.67953,-0.057356690677568586,0.10806354748711426,-0.5307681638381151,0.5955794440295619,0.8237406577264879,17
POMGNT1,3.544824,-0.21017991134447675,0.15042503494130055,-1.3972402361514755,0.16234134088344065,0.4532024013612295,1
CDAN1,0.69208723,-0.30385318729196953,0.2330036587849947,-1.3040704548435935,0.19220956141481216,,15
RETSAT,0.59475446,-0.3696853356860721,0.28005844526729284,-1.3200292365161055,0.18682525686027884,,2
PRKACB,6.7382064,0.11243534353257374,0.11677556474646852,0.9628327961991207,0.33563143941830986,0.6288878240867066,1
BNIP2,3.06987,-0.2108612504145247,0.16676019990687008,-1.2644578894261553,0.20606572613949614,0.5090811459666591,15
PARP4,3.2244413,0.081841342442026,0.12228654246332378,0.6692587818203453,0.5033304150173413,0.7619696117356787,13
ATP11B,6.181221,0.06469838833872095,0.08985051191560763,0.7200669974979008,0.47148374602508847,0.7382964772305367,3
NPPB,15.609363,-0.27632099757432366,0.22934723831268136,-1.2048150202602417,0.22827472017906514,0.5317099711401139,1
FAM171A1,6.347529,-0.19359259467647383,0.15905659515643733,-1.2171302578561374,0.22355465998104074,0.5269230449682385,10
LIPA,3.7366455,0.043392001092816386,0.1257507201384944,0.3450636389598962,0.7300465283912553,0.888906732379089,10
VPS51,6.3922505,-0.28959561427992736,0.1892661988108906,-1.5300968482453807,0.1259927582859797,0.39821351243224246,11
LRRC8D,2.0451722,-0.4614061137238944,0.25284584533426824,-1.8248514746758226,0.06802344561230102,0.30436131434221864,1
NDUFAF5,1.9632941,-0.05536356558555515,0.18392746769649582,-0.30100759978336794,0.7634086993419689,0.9087992134292682,20
CEP97,2.3104541,0.12480277583938887,0.19392812535295886,0.6435517056241409,0.5198661756438125,0.7734279018104039,3
ITGA11,3.8447902,0.059733979866873885,0.1427180035813067,0.41854551190413286,0.6755483183511728,0.862173363454013,15
APOOL,2.9662738,-0.19414410817166358,0.18530852391239083,-1.047680398465912,0.2947858815183728,0.5935720416767493,X
HNMT,0.888061,-0.08170474853478916,0.3739017652933681,-0.2185192906770113,0.8270245296836067,,2
MAN1B1,2.7068675,-0.3540311440815382,0.18222120381066734,-1.9428646978393684,0.05203250828683343,0.26986024112106305,9
METTL6,1.8676571,-0.08524006654341376,0.1820563991003607,-0.46820692359417804,0.6396366214403135,0.8466817175239472,3
NUTF2,6.7070594,-0.4567180605465002,0.24315738606394996,-1.8782816674398044,0.06034264309718627,0.2877086447046885,16
IPO9,5.76011,0.0967793285524261,0.104247182178442,0.928363976176996,0.35321879833170955,0.6447070505178468,1
ZSCAN22,0.105435304,-1.4926475196757643,2.933537937702191,-0.5088216179146942,0.6108772650713188,,19
RPS20,61.503326,-0.5489336914923952,0.1781975293582126,-3.080478688281525,0.0020666814434578563,0.08200057314100921,8
C1orf56,5.5540514,-0.42809484237700607,0.16394024589653922,-2.6112858379337296,0.00902024652744292,0.13662492751150435,1
TRAM2,2.4200873,0.05975454221087736,0.16908612483741162,0.35339707659830527,0.7237907771576186,0.8869746231854007,6
ARL15,19.144093,0.2884975424597984,0.13927834845707832,2.071373947607551,0.038323863591037094,0.23742653952553752,5
SIMC1,4.1290746,0.08236420215652078,0.17993056066715327,0.4577554910690419,0.6471281160515762,0.850772855140282,5
MICAL2,2.476595,0.13548852103208442,0.16135524940401305,0.8396908159637146,0.40108176469354917,0.6854643666747945,11
MTHFD1L,7.2339177,-0.07774348064499415,0.12023852635143623,-0.6465771246876689,0.5179056669247541,0.7718821825910571,6
ELL2,10.803656,0.12131961314013905,0.12278312092593005,0.9880805458050388,0.32311320258251974,0.6201641120144789,5
RREB1,4.54025,0.31933002337650634,0.16208651231075147,1.9701208868279454,0.0488245176635142,0.26097904272469363,6
CLP1,0.37428623,-1.1255912774973797,0.9782087192970553,-1.1506657580257862,0.24986976878994982,,11
NR1H2,1.695888,-0.4590331868526697,0.20108337798642295,-2.282800256536686,0.022442136855244613,0.1921279288661321,19
HUS1,2.727665,0.016581477899714547,0.17187358683627274,0.09647484645508743,0.9231434503472021,0.9760401950811224,7
ARL3,11.907824,-0.35765054075384783,0.16466439429386412,-2.1719968198806594,0.029855902786172943,0.21373764251024324,10
RYR2,75.38354,0.6852862142151835,0.2096171024533959,3.26922854191987,0.0010784115905883946,0.06430456463692548,1
BPNT1,2.3680592,-0.36272885563621554,0.32883716751268854,-1.1030652598667068,0.26999882596950675,0.5704537873439043,1
FAM172A,14.265751,0.01914602539741566,0.09644972244213906,0.19850783302047875,0.842647756833204,0.9441420693421745,5
YLPM1,6.6908607,-0.0037452034040802162,0.09889156395525435,-0.037871818932652485,0.9697898821578088,0.9928797646835734,14
DDX24,15.9868355,-0.09831851471351283,0.19009879921733872,-0.5171969266418454,0.6050186972356748,0.8295351416979051,14
GTF2IRD2B,3.7780392,-0.005398625655292025,0.13044026565658698,-0.041387723553899435,0.966986799597246,0.9917327578580301,7
TNPO1,10.048648,0.2933886070833561,0.17988153036146698,1.6310101792763259,0.10288817164628612,0.36327249441049064,5
FAM20B,2.406365,0.06437053813333012,0.15358766020290496,0.419112694654571,0.6751337734518315,0.8618991748868374,1
GATA4,3.418168,0.1998679989259625,0.2501196197618388,0.7990896480502995,0.4242384317436094,0.7033691813706399,8
SARNP,12.788346,-0.41459234771288433,0.23932177488401524,-1.732363667759911,0.08320883259324272,0.33237767883254565,12
GPX3,13.337191,-0.2877110935976422,0.15759185624374197,-1.8256723440876872,0.06789963139050403,0.30414844505062816,5
YKT6,1.5352697,-0.7840900879855969,0.393851113223324,-1.990828670175669,0.046499726248602165,0.256703412668308,7
C16orf74,0.51493984,-0.6480348701071156,0.4420358093938791,-1.4660234676364865,0.14264189365369168,,16
SMG6,9.570462,0.09452001058440587,0.1265397969385253,0.7469587661052195,0.45508845118431007,0.7253875628576838,17
USP13,3.2295122,-0.06644101266287276,0.16952987536704614,-0.39191329857951296,0.695122276605729,0.873046062205666,3
ANKMY2,1.8514104,-0.3246471122100608,0.23205900858770337,-1.3989851727189688,0.16181742943197175,0.45240946155925765,7
GTPBP1,1.4891655,-0.3697254735356912,0.22923301696078585,-1.6128805459073068,0.10677046248657143,0.3700175523436774,22
CDC26,3.4137871,-0.2163637597669385,0.1935469136277705,-1.1178879358575016,0.263614858182034,0.5652840634363974,9
KCND3,2.7107096,0.44727534037912087,0.16833568057485648,2.657044180126886,0.007882911165028398,0.13205452783655572,1
ADAT2,0.48268056,-0.4222364714290309,0.411869219248406,-1.0251712235246504,0.3052824037203308,,6
DUSP12,2.0316029,-0.35718251777230753,0.25299909870268056,-1.4117936372258035,0.15801073250413356,0.4462642105707432,1
ARL6IP5,12.713912,-0.29374206719378804,0.15385718536118892,-1.909186538829571,0.05623803217635068,0.27768790156982137,3
NDRG1,6.7809496,0.01638427003008299,0.1124296246551268,0.14572911792902501,0.8841352339660653,0.9623230915928331,8
BRPF1,0.6263345,-0.6324472923477242,0.7033498597070421,-0.8991930312051956,0.36854985161841336,,3
IGFBP3,1.8436427,-0.4194272493156662,0.359837537728363,-1.1656017100480685,0.24377551612785642,0.5476589761113786,7
ABTB2,6.442894,0.28947432794684436,0.135204763876214,2.141006867271859,0.03227348427186694,0.2230385348689418,11
