,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
UPF1,1.5136447,-1.1468386341505872,0.6587813174270075,-1.7408487517979077,0.08171009382468267,,19
UPF2,9.434182,0.2685148892227683,0.2913200577278517,0.9217178223739482,0.35667578173825876,0.7645452611602022,10
UPF3A,9.212881,0.09398860269354349,0.43217666099473806,0.21747727532812755,0.8278364148674754,0.9628075161404581,13
UPF3B,3.5857806,-0.19096374842096295,0.5139789715714905,-0.3715400025746021,0.7102353669575248,0.9323731820862949,X
UPK1A,0.034476567,0.03499817306413051,4.280550966596141,0.00817609072692826,0.9934764961223723,,19
UPK1A-AS1,0.0,,,,,,19
UPK1B,0.25842458,0.2205298867211105,1.411067217951304,0.15628588341900024,0.8758076830095751,,3
UPK2,0.2971939,0.5198819559072044,1.6366147136858993,0.31765689967210003,0.7507452080891402,,11
UPK3B,0.08211652,0.2107818265217969,3.53218988655456,0.059674545619460444,0.9524148452488921,,7
UPK3BL2,0.067855984,-0.4346856797724596,3.715127818174314,-0.11700423270660781,0.9068566993078538,,7
UPP1,0.91683584,-0.8638060136286867,0.8920008414332974,-0.9683914784662017,0.33284889368996473,,7
UPP2,1.9023837,1.5847518634677449,0.8186685078840591,1.9357674665704612,0.05289618716717481,0.337016534671259,2
UPRT,2.8949287,0.36123136541254275,0.4850144661369698,0.7447847242365133,0.4564018709937242,0.8198514415831142,X
UQCC1,6.4487576,0.1846769495983701,0.4190340311404046,0.4407206476661818,0.6594152467920911,0.9180289523578478,20
UQCC2,1.0231127,-0.21487667512603087,0.9450276144828625,-0.22737608069116114,0.8201313180633484,,6
UQCC3,0.3249174,-0.4199439634868803,3.270626298389729,-0.12839863841785804,0.897833508624219,,11
UQCR10,0.35063022,0.9487335105065975,3.345780316860871,0.28356120864406686,0.7767466683122513,,22
UQCR11,1.9788961,-1.194828619440069,1.3372998691119882,-0.8934634983801165,0.3716090110886967,0.7751624962130447,19
UQCRB,1.0941288,2.021428368655837,4.190096635973645,0.48243001158996457,0.6295005057239831,,8
UQCRC1,0.4792655,-1.6318580806162921,1.3285487691705766,-1.2283012249787968,0.2193339113179279,,3
UQCRC2,4.948907,-0.393451370927942,0.4769969603927264,-0.8248508975906289,0.4094562462749456,0.7913538611715815,16
UQCRFS1,1.0154754,-1.191347973844072,1.6101273821684106,-0.7399091444800132,0.4593551253650676,,19
UQCRH,1.992199,-2.3213580351295855,1.0795600017702967,-2.1502816252204133,0.031532944946924206,0.2631487185646232,1
UQCRHL,0.5437538,-1.8369695115536815,2.1775168759687924,-0.843607474103456,0.3988887863500118,,1
UQCRQ,1.1016852,1.1891613305298596,4.075446292737429,0.2917867750211754,0.7704496574567071,,5
URAD,0.042238172,0.5092764564605509,4.3423197179878885,0.1172821186682531,0.9066364944683087,,13
URB1,3.316775,-0.41353290874935617,0.4735470343386407,-0.8732668114517901,0.3825176658921948,0.7798165771012249,21
URB1-AS1,0.06464004,0.5115362036589011,4.343423105069203,0.1177725934786063,0.9062478456246463,,21
URB2,1.0091151,-1.0130507898677394,1.0213507620507358,-0.9918735340576519,0.3212592210037005,,1
URGCP,6.445063,0.21984157444010233,0.38774648119413546,0.5669724552059388,0.5707328958702089,0.874814678512371,7
URI1,14.244887,0.043171658995501336,0.2833703729474833,0.15235064465790954,0.8789103824209594,0.9746065007438753,19
URM1,1.0488037,-0.1913895451552158,0.8935015147138115,-0.2142017019596412,0.8303897689128223,,9
UROC1,0.039436165,0.7464310653575503,4.334276938167506,0.17221582192510632,0.8632678596173402,,3
UROD,0.8688137,-0.10537142090505945,1.597471970379265,-0.06596135823280995,0.9474085900865188,,1
UROS,2.404999,-0.6454540977624034,0.7377331876092247,-0.8749153604626754,0.38161996062872894,0.7798165771012249,10
USB1,0.6938144,0.010464235469706675,1.037774780191914,0.010083339535165367,0.9919547953947911,,16
USE1,0.7010226,-0.37419789327118064,1.1077675552434079,-0.33779459553584673,0.7355179828894016,,19
USF1,0.41780522,-0.3094003451592228,1.316345521576479,-0.23504493317885064,0.8141738583219064,,1
USF2,1.3656808,0.37807872476256427,0.6634935190493071,0.5698303207306349,0.5687927883889878,,19
USF3,4.3754396,-0.4793980763854391,0.5176787794283031,-0.9260531731952791,0.3544183475333579,0.7638713770455894,3
USH1C,0.1036097,-0.01417290595776778,4.264088415192373,-0.003323783321957308,0.9973480094869503,,11
USH2A,0.44780064,-0.3065515754433198,1.2906702066741869,-0.23751348242030412,0.8122584609576038,,1
USHBP1,2.669425,0.3832525111515844,0.44026542687699727,0.870503309492568,0.38402541139852264,0.7805624231684107,19
USO1,9.754193,-0.17931653481284948,0.30032769985345764,-0.5970695839922374,0.5504609240363765,0.8662234292542073,4
USP1,2.2448025,1.0515309300973215,0.7950621766708154,1.3225769769358473,0.1859760948146434,0.6073895465399438,1
USP10,8.140188,0.1770468528315713,0.3993950057805885,0.4432875981649948,0.6575577250136564,0.9180289523578478,16
USP11,3.4878101,0.2936947340551025,0.4027060136361379,0.7293030749733682,0.46581629173198813,0.8232072886189001,X
USP12,5.9409556,-0.3222068197164369,0.2780578665686333,-1.1587761342364549,0.24654744795663308,0.6716998642027358,13
USP12-AS1,0.33208337,1.396585266843539,1.8566624614030423,0.7522020269576452,0.4519295748785488,,13
USP12-AS2,0.036422633,0.5243764695611869,4.352975973394375,0.12046390165399587,0.9041156736696914,,13
USP13,3.7421205,-0.9026172875659506,0.6374015165317678,-1.4160890179196248,0.15674944306176927,0.567703039103861,3
USP14,5.9331017,-0.21328609662610504,0.2858256328093129,-0.7462105288800244,0.4555402488298679,0.8198514415831142,18
USP15,16.685125,-0.12191121939471547,0.18866753201986108,-0.6461695771897935,0.5181695396469548,0.8528357772421805,12
USP16,4.826604,-0.33525149177967956,0.46428205626209973,-0.7220858253251575,0.470241712433226,0.8262071059240146,21
USP18,0.62672806,1.1131374762863262,1.4035438823063207,0.7930906117856501,0.4277250322147733,,22
USP19,0.4834475,-0.10154314128935725,1.2237658588134201,-0.08297595537418805,0.9338706585014541,,3
USP2,0.23802404,-0.840564579122399,2.024711919255993,-0.4151526798100124,0.6780301371185073,,11
USP2-AS1,0.3826256,-0.8330641995296915,1.5111632489450506,-0.551273464406481,0.5814462260414853,,11
USP20,2.5226126,1.4081611629405348,0.6519798712731527,2.1598230635414404,0.030786369493647735,0.25943335450097865,9
USP21,0.21656395,-0.2965859559383301,2.799868396928269,-0.10592853444958844,0.9156390542139525,,1
USP22,7.9326305,0.016033048115278888,0.3291676434701627,0.048707849733511846,0.9611521201201142,0.9924874370153441,17
USP24,16.405935,0.1258556294744079,0.18053212333351884,0.6971370366142515,0.48571703793949883,0.8346306098400628,1
USP25,14.0126705,-0.19402562762513412,0.23400885219677783,-0.8291379826177607,0.407026333104338,0.7913538611715815,21
USP26,0.072032906,0.7573331054524701,3.4974979168097637,0.21653568449964086,0.828570212673137,,X
USP27X,0.0,,,,,,X
USP28,2.8471196,-0.44462790299659294,0.6837456223526037,-0.6502826321091982,0.5155096736642433,0.8511899100164687,11
USP29,0.0,,,,,,19
USP3,10.401397,-0.2330767903340577,0.30046815123383563,-0.7757121324737961,0.43791897469532914,0.8091187386990073,15
USP3-AS1,2.7929409,-0.1725425889498188,0.5400640716338376,-0.3194854055516627,0.7493584566653552,0.9421254063577866,15
USP30,0.93127227,0.5298710381174991,0.6688172706749943,0.79225083045887,0.4282144354360381,,12
USP30-AS1,0.0,,,,,,12
USP31,3.024302,-0.1776597045957574,0.644401109478646,-0.27569739093015116,0.7827804997340193,0.9516415447507366,16
USP32,20.220646,-0.11381787984835273,0.29639499533141883,-0.38400742806431476,0.7009729420152764,0.9304610661035633,17
USP33,15.722525,-0.20994367419044344,0.17674018388642898,-1.1878661070385137,0.2348861646076027,0.6620352055589495,1
USP34,37.09208,0.07535628717508949,0.15681867576986222,0.480531332158919,0.6308496294926947,0.9072060555125759,2
USP35,0.77794504,0.45053470431906684,0.8416625054438978,0.5352914041019947,0.592448369420115,,11
USP36,4.6538253,-0.5594374037154366,0.37060734910053394,-1.509515137984161,0.13116718972761474,0.5271217557053649,17
USP37,6.6209984,-0.040688262060496326,0.30171116886817256,-0.13485832232572853,0.8927238924110582,0.9766485092270882,2
USP38,2.008876,-0.2950251110253029,0.6698969005786881,-0.4404037558174197,0.6596447051719666,0.9180289523578478,4
USP39,3.781572,-0.24013875173151256,0.4654900524964727,-0.5158837454068522,0.6059356074282182,0.8950126669865327,2
USP4,7.006602,-0.026136930940627114,0.31405603145422606,-0.08322378277405125,0.9336736024159387,0.9860273765259617,3
USP40,10.682137,0.20940643118682825,0.37053003923590144,0.5651537230791365,0.5719692099887361,0.875842004844193,2
USP41,0.02514538,0.03911898666433077,4.283289635903419,0.009132930525273694,0.9927130770400238,,22
USP42,5.0019646,0.2932475578724707,0.33495330913418736,0.875487866146118,0.38130850951894235,0.7798165771012249,7
USP43,0.12076301,1.1442471924272097,2.4166211730070395,0.47349051030758166,0.6358632697319495,,17
USP44,2.687666,-0.7413816867979552,0.5758248773747157,-1.2875124294352156,0.19791574015445001,0.6206424884978277,12
USP45,7.9624953,0.1062440193187218,0.32136780827759137,0.3305994458130363,0.7409470648752912,0.9395728444666829,6
USP46,2.779318,0.12345673558067832,0.5659606831520102,0.2181365936819313,0.8273226862195178,0.9627918364609428,4
USP46-AS1,0.7672421,0.5862890608370809,1.4831189493034602,0.3953081855723229,0.6926154591379687,,
USP47,28.910408,-0.1520605270889149,0.13091275445844217,-1.1615409645756558,0.24542197415880918,0.6708047941079065,11
USP48,11.886828,0.08951122945946381,0.20661243003478794,0.4332325477435823,0.6648458356162288,0.9192084885335469,1
USP49,3.5084484,-0.4066807660980111,0.49093307061714053,-0.8283833182938404,0.40745345078686135,0.7913538611715815,6
USP5,0.72735155,0.010642430836404598,1.1083872301965463,0.00960172631591706,0.9923390485301952,,12
USP50,0.85684437,-0.85311974319596,1.0547128961527716,-0.8088644277583464,0.418593132141007,,15
USP51,0.6289698,0.4285664994580569,1.3930479818305601,0.3076466173798919,0.7583512438651413,,X
USP53,33.18489,-1.423729034147667,0.3380389494455104,-4.211730738375055,2.5342151435339622e-05,0.002841259181214309,4
USP54,12.922013,-0.11768138790047052,0.26771774086527445,-0.4395726167422434,0.6602466771895328,0.9180289523578478,10
USP6,0.8293199,-0.11974082425518329,1.2092695750499907,-0.09901913247940042,0.9211230792352413,,17
USP6NL,10.42193,0.062253407373543845,0.308108376081697,0.20205035697256388,0.8398773567575916,0.9659963175552675,10
USP7,4.791943,-0.0010526234590866228,0.3212158275492466,-0.003276997485204062,0.9973853389804489,0.9990642214622235,16
USP8,10.249228,-0.776300637422215,0.2867944946268136,-2.706818477922189,0.0067931389867940855,0.1074677366090778,15
USP9X,13.741778,-0.04871347242535455,0.27831145838087645,-0.17503222004855043,0.8610543164300748,0.9685062837324594,X
USP9Y,15.695404,0.12485162515614469,0.1917375588428466,0.6511589378191496,0.5149438939115623,0.8510160143772368,Y
USPL1,4.604638,-0.24706947514852756,0.33575092634741865,-0.7358713134059149,0.4618090166101123,0.8212769086197307,13
UST,15.0364685,-0.39186049455704375,0.2802982820079922,-1.3980124735330004,0.1621093214927003,0.5753408355731681,6
UST-AS1,0.10069575,-0.49926712266516454,3.433500745072671,-0.14541051822448267,0.884386760585686,,6
UTF1,0.0,,,,,,10
UTP11,0.5895549,-0.5637519907693798,1.0517765089793554,-0.5359997926902219,0.5919586937249126,,1
UTP14A,0.82739234,0.6553005274586812,1.068786984255153,0.613125475059341,0.5397933768900098,,X
UTP15,0.30808568,-0.38265548273636146,1.5608882777610358,-0.2451523841829659,0.8063384434293127,,5
UTP18,1.9351089,-1.3011785844248018,0.7633216678887534,-1.7046268161412073,0.08826404676217539,0.4374187480795573,17
UTP20,4.1567807,-0.08518821083374334,0.35050926220064543,-0.24304125459879639,0.8079734388381372,0.9571852206816905,12
UTP23,1.7313708,-0.2985005227303415,0.5306324627448791,-0.5625372431725055,0.5737500362631213,0.8775267458543904,8
UTP25,0.9660577,1.0312384068020517,0.9125133488625531,1.1301077492044245,0.2584308248428657,,1
UTP3,0.6950367,1.2108505820337498,1.1351401084357446,1.0666970297634328,0.28610866882335406,,4
UTP4,1.2390596,0.06646181821499925,0.8266169811012116,0.08040219319770012,0.9359173826345083,,16
UTP6,2.4160748,0.9387097409357352,0.539474477975168,1.7400447644141268,0.08185115798440118,0.42241531565532187,17
UTRN,74.63552,0.4255872777019611,0.1848588204306871,2.302228677595264,0.021322279537695773,0.2144982503297978,6
UTS2,0.0778204,0.514919116148186,4.345670861451369,0.11849013249388451,0.9056793131473598,,1
UTS2B,0.11045782,0.18544723385306802,2.7159562154680303,0.06828064193262799,0.9455622336601107,,3
UTY,21.470285,0.2061142964325708,0.20162673948164148,1.0222567550438313,0.3066593951037807,0.7259421569400943,Y
UVRAG,14.197814,0.12207207264661492,0.26192466588725527,0.4660579492698885,0.6411740216436317,0.9110271498668125,11
UVRAG-DT,0.058015395,0.06199141947934732,4.301068781761935,0.01441302676725679,0.9885004666125933,,11
UVSSA,1.9014516,-0.5361719470509465,0.6541250097587229,-0.8196781028884922,0.4123996361500897,0.7919153527944776,4
UXS1,2.4303074,0.3068587078394377,0.7018502263432342,0.4372139472522887,0.6619561957885949,0.9180289523578478,2
UXT,0.8370611,-0.1786975343016361,0.8792557291137401,-0.2032372703237966,0.8389495831670698,,X
UXT-AS1,0.04887805,-0.41651919826064676,4.247272632971685,-0.09806745039797958,0.9218787337274089,,X
VAC14,3.7281332,0.21067817406239012,0.4001042850158128,0.526558154842215,0.5985004571983579,0.8912175905549465,16
VAC14-AS1,0.3380114,-0.14379566749313483,2.1478177370521756,-0.06694966011896832,0.9466217786331133,,16
VAMP1,0.35451722,1.6713284084213194,1.6198103912370112,1.0318049677067234,0.30216349163616596,,12
VAMP2,2.2856376,-2.1240466221393666,0.7829300932362546,-2.7129454347061617,0.006668808663632495,0.10615206547708021,17
VAMP3,1.5594796,0.3607983141183986,0.6992947235012117,0.5159459981507689,0.6058921262924675,,1
VAMP4,1.9000418,0.5452325389397705,0.6278887944455243,0.8683584478064371,0.3851981346885973,0.7814822432264751,1
VAMP5,0.36224502,-1.405778780470071,1.584298493756256,-0.8873193946786329,0.37490696659065603,,2
VAMP7,1.2251523,-0.17947382774405676,0.9649895081454964,-0.18598526328951193,0.8524563178939717,,X
VAMP8,0.37762147,0.20589188973840344,1.9864396104744928,0.10364870326424012,0.9174481361601484,,2
VANGL1,0.94075096,0.28739369506389034,0.9631496928618704,0.29838943748187097,0.7654059497653951,,1
VANGL2,1.1455746,0.8768193841482551,0.8396694425214574,1.0442435317346306,0.29637273117036733,,1
VAPA,12.846482,0.17232106215514983,0.2307016973397768,0.7469431917588185,0.4550978526524676,0.8198514415831142,18
VAPB,5.7922854,0.3894596986744703,0.2967429708459504,1.3124479328497805,0.18936904297650303,0.6109716431747892,20
VARS,0.5341228,-0.17100088665944138,1.3433851202704221,-0.12729103819835305,0.8987100530909371,,
VARS2,0.22336897,0.9499013600952798,1.990792330101154,0.47714738786793215,0.6332571724133165,,6
VASH1,2.4863966,-0.4764914705309795,0.6812807092622067,-0.6994054932907116,0.4842986558054966,0.8341597196337833,14
VASH1-AS1,0.68961257,0.7693852147617644,1.6032147837526414,0.47990152196629954,0.6312974189760108,,14
VASH2,0.48414674,-0.19980361947349667,1.3378110328246409,-0.1493511524207072,0.8812765540538402,,1
VASN,0.34833506,-1.8798763415092823,1.2358061237356759,-1.5211741594439334,0.12821613824524272,,16
VASP,2.1734188,-0.9274638695685273,0.627755989097909,-1.4774273534232645,0.13956111837502752,0.5394808673127598,19
VAT1,0.34865758,-0.9274163961472809,1.6265171890891519,-0.5701854258709883,0.5685519398970522,,17
VAT1L,0.54610044,1.5615814623830269,1.2362973321659358,1.2631115685150014,0.20654908708417852,,16
VAV1,0.80150557,0.04693914233071517,1.1862827329503045,0.03956825892085334,0.9684373333236894,,19
VAV2,2.820254,0.3633151005448769,0.6694284469034377,0.5427243228540057,0.5873196249289162,0.884811025988334,9
VAV3,3.7647994,-1.5284942590576804,0.6060645772486994,-2.521999002146698,0.011669003925628807,0.14829320878248134,1
VAV3-AS1,0.0,,,,,,1
VAX2,1.0587116,0.22279455466039194,1.2367961414826774,0.18013846194030386,0.8570438682115581,,2
VBP1,1.0716047,-1.2894628844414824,0.8178112674094371,-1.576724283251912,0.11485898036969769,,X
VCAM1,0.14393556,-0.07931535274441098,1.7356423938219883,-0.04569798077457294,0.9635509732382553,,1
VCAN,9.754994,0.40750775946078144,0.45004139238841706,0.9054895090829197,0.36520611521095636,0.7704484612140601,5
VCAN-AS1,0.73155046,0.9605829404304466,1.4637360228159002,0.6562542189694152,0.5116605685803735,,5
VCL,24.389444,0.22518238788652623,0.5100336309696747,0.44150497969792707,0.6588474572587921,0.9180289523578478,10
VCP,2.9857032,-0.8920763711751083,0.5780049377182329,-1.5433715405559036,0.12274065471071678,0.5155559803323678,9
VCPIP1,2.0258873,-0.19833398472554495,0.6542136592571705,-0.30316393110890416,0.7617649350958785,0.9452514799717702,8
VCPKMT,1.9570359,0.02840078177085366,0.4995246569109123,0.05685561538940968,0.9546602108731308,0.9905111844574223,14
VDAC1,2.4588625,-1.9900561926831917,0.7023533449345986,-2.8334117108369448,0.004605402796587032,0.0842255225399463,5
VDAC2,1.1463032,-2.3982214660861523,1.241435161311613,-1.9318137111183156,0.05338250314101591,,10
VDAC3,4.9194093,-0.4230979471357995,0.34951001089429595,-1.2105460042566825,0.22606944916974114,0.6551604378505338,8
VDR,0.12989742,-0.4083574645635831,2.7118716442349604,-0.15058141318439275,0.8803059243194005,,12
VEGFA,2.5556812,-0.4858642109021958,0.7538068599508444,-0.644547345899557,0.5192205661963574,0.853064463232737,6
VEGFB,1.2477363,-0.42214936403483955,0.8850674809144317,-0.4769685624407807,0.6333845080683659,,11
VEGFC,2.822335,-0.4405793491142643,0.9420119377951567,-0.46770038832572586,0.6399988633617573,0.9104507552347471,4
VEGFD,1.7871599,-1.2711903962884676,0.7611560256047664,-1.67007860875628,0.09490381181028859,0.450954345779928,X
VENTX,0.33952048,1.4256173322852175,3.321558375867386,0.4292013479705694,0.6677767021076569,,10
VEPH1,0.62852937,0.5016138090880786,1.2167317618276325,0.41226326526942375,0.6801464706311567,,3
VEZF1,3.291981,-1.0841582050999057,0.46465570487329305,-2.333250606264578,0.019634996196088435,0.20409930408635332,17
VEZT,10.110529,-0.2054255732221406,0.2811570070054331,-0.7306436194142973,0.46499686156679,0.8232072886189001,12
VGLL3,13.871094,-0.6862879541999923,0.33430890258110396,-2.0528557537695176,0.040086569342801304,0.29437932080623447,3
VGLL4,24.015718,0.05532304467594666,0.21363894173736883,0.25895580752293995,0.7956693381418029,0.9554212540478894,3
VHL,1.6684443,-0.12067452150659067,0.5161813791710793,-0.23378317462822543,0.8151533123598913,,3
VIL1,0.25966558,0.8804331557673103,1.6681874499088103,0.5277783116132652,0.5976532120705862,,2
VILL,0.29122478,-0.5431767083581275,1.5493837209738415,-0.3505759748248304,0.7259064832532618,,3
VIM,22.2411,-3.626530496510469,0.544836299641855,-6.656183699387042,2.8102897354062228e-11,7.246800464367513e-08,10
VIM-AS1,0.90388936,-0.5506969876891745,1.0082297439321724,-0.5462018860318627,0.5849271698484005,,10
VIP,0.01897793,0.5092764564605485,4.342319717987891,0.11728211866825249,0.9066364944683092,,6
VIPAS39,1.2472037,0.9109817196481318,0.9081167646256741,1.0031548311120966,0.3157861626438465,,14
VIPR1,0.7907452,-0.42096234953353756,1.4265340946007754,-0.2950944888922172,0.7679216995991968,,3
VIPR1-AS1,0.22059622,-1.3718150041117594,1.7577865441618092,-0.7804218371496874,0.4351426184335869,,3
VIPR2,1.2419251,0.6195125990980317,0.6852690510835864,0.9040428691744115,0.36597267028332514,,7
VIRMA,7.8331895,0.1482148808294589,0.36139005381904316,0.4101244050940974,0.6817146908577663,0.9243887191428198,8
VIT,2.6391184,-1.6727486799957276,0.9260679048303861,-1.8062916026682727,0.07087280282691431,0.3911868598906587,2
VKORC1,0.9259285,-1.8237481833651135,1.264535308548471,-1.4422279639297295,0.14923807425082922,,16
VKORC1L1,8.941047,-0.5569169281424468,0.27813199607242156,-2.0023475759956564,0.04524736250481359,0.3118327330074684,7
VLDLR,0.39558187,1.4169228370045102,1.3717832149262406,1.0329057985162013,0.3016479849430007,,9
VLDLR-AS1,2.0272872,1.773752263681064,0.8796553015414821,2.0164174086972397,0.04375634663032774,0.3060570502099597,9
VMA21,0.46153468,-1.2571531766042252,1.4326706448584534,-0.877489310691105,0.38022092230423443,,X
VMAC,0.48478368,0.13938359460087568,1.5651754280113555,0.08905301738474804,0.9290397756725665,,19
VMP1,34.475574,-1.292690293283386,0.4183256030501735,-3.0901534208231145,0.0020005312928772457,0.048667012835529475,17
VN1R1,0.29947618,0.965427082366612,4.276470791586665,0.22575322723259314,0.8213933571883623,,19
VNN1,0.09272231,0.5192767369530172,4.348771511082341,0.11940768459085527,0.9049523734323723,,6
VNN2,0.48087037,0.994461136946139,2.127498671166994,0.46743208370637834,0.640190772596946,,6
VNN3,0.02514538,0.03911898666433077,4.283289635903419,0.009132930525273694,0.9927130770400238,,6
VOPP1,8.125423,-0.037220791885111675,0.26110009098238407,-0.14255373004685354,0.8866426422246948,0.9766485092270882,7
VPS11,1.1334922,0.39162563428076236,0.6743668438163344,0.5807308557231242,0.5614218625036265,,11
VPS13A,8.445922,0.47626872728608854,0.3601585312587949,1.322386354757377,0.18603953028130016,0.6073895465399438,9
VPS13B,34.544094,0.11847507610975953,0.19606115480002156,0.6042761312438546,0.5456600726393093,0.86405040719497,8
VPS13B-DT,2.4327824,0.8369264846492812,0.6663020587608772,1.256076690211215,0.20908816645598116,0.6317267415391618,8
VPS13C,32.30198,0.13855088530996615,0.22424899173872906,0.617843961017184,0.5366782018959422,0.8607068765775422,15
VPS13D,23.969746,-0.2547154889118064,0.15298883070710367,-1.6649286600500783,0.09592698951810813,0.45360097244014946,1
VPS16,0.95348394,0.7540669341341373,1.0580086353065075,0.7127228540206407,0.47601727154991413,,20
VPS18,0.2757786,-0.09205063948095409,1.0970121842246723,-0.08391031640729868,0.9331277371834569,,15
VPS25,0.28934893,-0.0593484382842521,1.9709071575901023,-0.030112244534552062,0.9759775354336424,,17
VPS26A,4.618991,-0.8031478311211212,0.3368881000972112,-2.3840195925275123,0.017124690625116165,0.18772961437943664,10
VPS26B,3.0452213,0.014297808987489733,0.7428556258302217,0.019247089865558172,0.9846439922684482,0.9956037332438762,11
VPS26C,7.191261,-0.5350211676018832,0.30965738307617174,-1.727784308860722,0.08402690158526338,0.42839859012532117,21
VPS28,0.6692883,-1.2570751948969794,1.1409150266682069,-1.1018131635692388,0.27054290636255185,,8
VPS29,5.56951,-0.41034524502612285,0.339054556031601,-1.2102631795570897,0.22617792162590333,0.6551604378505338,12
VPS33A,2.613733,-0.7162123953044801,0.5941097775397528,-1.2055219799114607,0.22800185803691497,0.6572332523260306,12
VPS33B,1.4006709,0.8467052514748286,0.6562794513754693,1.2901596259036505,0.1969952409744914,,15
VPS33B-DT,0.06269397,0.02201761786154655,4.272715965223296,0.005153073136794827,0.9958884606998855,,15
VPS35,4.284344,0.3392438188605401,0.511242072336083,0.6635678814742114,0.5069669198211217,0.8471886286412875,16
VPS35L,8.899917,0.1271547956977982,0.3336590692457303,0.3810919810609204,0.7031349974530323,0.9308461524645832,16
VPS36,5.609163,-0.19494667508981603,0.33208864341558814,-0.5870320438686379,0.5571821859007828,0.8699013905405563,13
VPS37A,3.4320848,-0.3925056795703743,0.36194120588230405,-1.0844459630219865,0.27816711382132375,0.7013315446306789,8
VPS37B,6.92608,-0.24738954258973678,0.41883916167210916,-0.5906552329111174,0.5547514489974352,0.8682741641796341,12
VPS37C,1.9819765,-0.14769471432337222,0.5333909873337558,-0.2768976563733275,0.7818586922076778,0.9516415447507366,11
VPS37D,0.3475582,0.4909544871444966,3.4232807172973683,0.14341636800738275,0.8859613567992956,,7
VPS39,4.605963,-0.1792935975781636,0.45409376751559644,-0.39483826998793925,0.6929622494408509,0.9290799522884267,15
VPS41,6.339893,0.981169706498527,0.32144280368701517,3.0523928215045046,0.002270247886563659,0.052582747456456476,7
VPS45,9.648572,0.5832486352430505,0.2425252357578061,2.4048987455701405,0.01617694726874938,0.18159668459320435,1
VPS4A,1.5536401,-0.014075759593589744,0.6564487651324478,-0.021442282080841084,0.9828928450862952,,16
VPS4B,4.9364686,0.44768089223884394,0.41987201918021183,1.06623178442071,0.286318877422719,0.709696518981786,18
VPS50,10.134015,0.46842254992676,0.326184047781517,1.4360682354414722,0.1509829256855497,0.5591210689820069,7
VPS51,3.2073178,-0.049231390820489565,0.5339745973765714,-0.09219800166967575,0.9265407257206223,0.9847120558008977,11
VPS52,1.629924,-0.2711808495946824,0.5589928594737595,-0.4851239957697748,0.6275883915511381,,6
VPS53,12.591589,0.013702349433096077,0.2061837860624481,0.06645696877903855,0.9470140158743021,0.9887778113816015,17
VPS54,15.4103565,0.11117675736925173,0.1926905059678214,0.576970602733369,0.5639593144629365,0.8720509502331139,2
VPS72,1.5299547,-0.5189014449945912,0.6682559745229324,-0.7765010187376696,0.43745321953599414,,1
VPS8,13.598608,0.2754114655007239,0.3407806551492129,0.8081781091128347,0.41898805771920045,0.7973433799197498,3
VPS9D1,2.401522,0.5954637946085926,0.6329275629661609,0.9408087583008746,0.3468028717958773,0.7586822135564413,16
VPS9D1-AS1,0.10181938,0.29314976209884236,2.773925045136631,0.10568049148004399,0.9158358592045035,,16
VRK1,1.7333848,0.8952329020916113,0.9036062667832716,0.9907333924083236,0.3218157811006309,0.7389203135911515,14
VRK2,9.406644,0.2906824611481259,0.38996939535159825,0.7453981379386072,0.45603106922288217,0.8198514415831142,2
VRK3,2.272311,-0.6343888987713597,0.593164096640387,-1.0694998270537028,0.2848445067402744,0.7075823688302919,19
VRTN,0.13378064,0.9286647889805523,2.626194286529261,0.3536161790253004,0.7236265477132156,,14
VSIG1,0.08211652,0.2107818265217969,3.53218988655456,0.059674545619460444,0.9524148452488921,,X
VSIG10,4.326564,0.516789926970054,0.5026769733526507,1.0280755920114575,0.3039142709977295,0.7233482493007003,12
VSIG10L,0.39937928,-0.5892705413496983,1.6888333866591827,-0.3489216556260661,0.7271481268638411,,19
VSIG10L2,0.0,,,,,,11
VSIG2,0.08647509,0.117611734182303,4.180387533039941,0.028134170158329024,0.9775551410076538,,11
VSIG4,0.5109285,-0.45497956487586083,1.1814020020378813,-0.3851183289778038,0.7001497488361725,,X
VSIR,2.382911,-1.6462039387784733,0.7030504756192844,-2.341516001860903,0.01920560264346961,0.20186758430690338,10
VSNL1,0.15581723,0.28573676995558495,1.066693604640714,0.26787145691365366,0.7887982651067295,,2
VSTM1,0.06738355,0.035685215872043194,4.2806589534007236,0.008336383781215146,0.9933486051282379,,19
VSTM2B,0.22987211,2.4584662470979395,2.5220953553302228,0.974771331267151,0.32967370086006,,19
VSTM2L,0.0,,,,,,20
VSTM4,2.0520294,0.9827175084425678,0.6492715383838193,1.5135693625024274,0.13013509653230812,0.5260481817562278,10
VSTM5,0.0661935,-0.46120064056204674,4.237211899869117,-0.10884530947727508,0.9133251855157369,,11
VSX2,0.031459242,0.5120113788321088,4.344073867341735,0.117864335291661,0.9061751525366964,,14
VTA1,5.8716993,0.25433743546591825,0.4715507766869739,0.5393638353282858,0.5896358298286581,0.8865739124498542,6
VTCN1,0.07533084,0.052244227557429364,4.292783069892601,0.012170246366242877,0.9902897880283064,,1
VTI1A,21.942814,-0.15151264923690913,0.18062248720613971,-0.8388360252397129,0.4015613317664698,0.7891976154736772,10
VTI1B,2.3448298,-0.20889141802473296,0.6113036452099472,-0.34171466121879734,0.7325656375442298,0.9382212948814611,14
