,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
SLC39A9,4.479914458676009,0.007646491542528084,0.10617040759769825,0.07202093046022984,0.942585251004806,0.9998355954922065,14
SLC3A1,1.4312122884996015,0.006538814927743046,0.1898898776204178,0.03443477351022298,0.972530454654204,0.9998355954922065,2
SLC3A2,6.640020600555692,-0.2854896138203661,0.17544034627628854,-1.6272745687059278,0.10367879661206797,0.8986081466483058,11
SLC40A1,3.2325389093301844,-0.3755351692289904,0.17715621269726312,-2.119796779979323,0.034023186981685674,0.6983818781980051,2
SLC41A1,3.380975246333712,-0.07783769332844598,0.15939974143623575,-0.48831756329782494,0.6253249229777458,0.9998355954922065,1
SLC41A2,4.079576691992012,0.14714796729206323,0.14147753298103458,1.0400801045335502,0.2983026861257517,0.9998355954922065,12
SLC41A3,3.262213395714425,0.07335866145673009,0.16923209187647165,0.4334796115991824,0.6646663748292163,0.9998355954922065,3
SLC43A1,1.003168573548854,0.020228901027816434,0.20637455610755878,0.09802032483729965,0.9219161541977021,0.9998355954922065,11
SLC43A2,2.2757426730089736,0.22676196420305592,0.1869363006993026,1.2130440334743497,0.22511298572318073,0.9998355954922065,17
SLC43A3,1.7990912334011808,-0.09581074669392685,0.27173232793377616,-0.3525923743503823,0.7243940552768212,0.9998355954922065,11
SLC44A1,33.926911987842146,-0.1356533259762853,0.07788598987866259,-1.741690979181462,0.08156253183379464,0.8661933983947151,9
SLC44A2,16.794943397414176,-0.006505204798081361,0.09352761249461658,-0.06955384217100377,0.9445487765264552,0.9998355954922065,19
SLC44A3,3.3808050437988943,-0.10694769409487564,0.16414970317296843,-0.6515253578142771,0.514707413459228,0.9998355954922065,1
SLC44A4,0.05201498622428679,0.07461131612787672,1.019368915727796,0.07319363478393559,0.9416520315101564,,6
SLC44A5,3.0553740937988487,0.7276789364455215,0.2820202269247223,2.5802366886250176,0.009873261869622424,0.4055947695046079,1
SLC45A1,0.5641067521644406,0.08708087346549381,0.2633866320786806,0.3306199436859818,0.7409315797735423,0.9998355954922065,1
SLC45A2,0.12351253329197591,0.49965410749689815,0.40768983148637233,1.2255741225510548,0.22035898084344352,,5
SLC45A3,0.27720049674011343,0.34580435711866314,0.3930346352608492,0.8798317656894532,0.3789504535266819,0.9998355954922065,1
SLC45A4,2.331073864542434,0.06434289864359752,0.15975983441693292,0.402747654805893,0.6871338725925429,0.9998355954922065,8
SLC46A1,0.6478542931003084,0.041086649180144805,0.3207888433260884,0.12808004403812567,0.8980856285160691,0.9998355954922065,17
SLC46A2,0.16402114590916606,-0.2127118398770362,0.4908572077079931,-0.4333476956980465,0.6647621927331445,0.9998355954922065,9
SLC46A3,2.3728021587349497,-0.29343395193214955,0.16869694879563743,-1.739414696158025,0.08196184505876992,0.8661933983947151,13
SLC47A1,1.429589898910497,0.2862530772659186,0.24067584399286487,1.1893718643172388,0.23429336739868767,0.9998355954922065,17
SLC47A2,0.666254923551909,-0.24262640631246515,0.2333275371387426,-1.0398532864476824,0.2984080680996687,0.9998355954922065,17
SLC48A1,2.2124380303286615,-0.061143148730842006,0.18767107132495267,-0.3257995401165083,0.7445760266989114,0.9998355954922065,12
SLC4A1,0.2851675699711351,0.13370278243770312,0.7227570767342121,0.18498993194482577,0.8532369324287021,0.9998355954922065,17
SLC4A10,1.7467807719969763,1.7222255465687315,0.4874996052154438,3.5327732128267413,0.0004112250708639076,0.05320560636485923,2
SLC4A11,0.012921833012681828,0.02430965041504716,3.6022326590097387,0.006748495368350231,0.9946155206071384,,20
SLC4A1AP,3.686977321435423,-0.1395964136409607,0.13399445622269585,-1.0418073820080627,0.29750099095187865,0.9998355954922065,2
SLC4A2,3.1898530501005333,0.0241369165862413,0.15377502328387344,0.1569625292248131,0.8752743793328956,0.9998355954922065,7
SLC4A3,4.430098951838139,-0.02582762525935316,0.20156420080402793,-0.12813597432643425,0.8980413672969006,0.9998355954922065,2
SLC4A4,4.4408733620383245,0.2672985816963908,0.1822464938529215,1.466687100779612,0.14246119346167915,0.9637904958049733,4
SLC4A7,11.655618359761112,-0.04030474117487331,0.10711689974297403,-0.37626874257548665,0.7067171145597624,0.9998355954922065,3
SLC4A8,3.1512505717583914,0.46992750590436116,0.3835497370741232,1.2252061740132152,0.2204975488501122,0.9998355954922065,12
SLC4A9,0.12838859487335585,-0.02787472797459178,0.47664817911686524,-0.05848071847507765,0.9533657206338351,,5
SLC50A1,1.7381956802450167,-0.17143848034778345,0.24829149253622396,-0.690472631972164,0.48989701491032633,0.9998355954922065,1
SLC51A,0.8505258694508058,-0.1120036653182614,0.21101507847979475,-0.5307851274191576,0.5955676874214144,0.9998355954922065,3
SLC51B,0.9096958379020996,-0.05793453539761282,0.21413540894084002,-0.2705509363639089,0.7867364358522911,0.9998355954922065,15
SLC52A1,0.24641660675570085,-0.04206080818545678,0.460175635513746,-0.09140164089413284,0.9271734579639482,0.9998355954922065,17
SLC52A2,2.338010900025197,-0.13030502903439692,0.23198508226241965,-0.5616957252751146,0.5743233473268763,0.9998355954922065,8
SLC52A3,0.092565299945887,0.2984783839216546,0.7740694909370106,0.3855963675307067,0.6997956238637881,,20
SLC5A1,1.3807452792296324,0.011737091471605156,0.25833585118910074,0.04543345965176802,0.9637618115689395,0.9998355954922065,22
SLC5A10,0.28381412449467,0.18106983298828927,0.3732026460328247,0.4851783204462153,0.6275498590760591,0.9998355954922065,17
SLC5A11,0.7232063337659846,0.11440476202547657,0.2778712528108969,0.41171859581794823,0.6805456933577952,0.9998355954922065,16
SLC5A12,0.599838466675982,0.4432929138415629,0.29246802860735244,1.5156970009761226,0.12959598633393488,0.953308626358658,11
SLC5A2,0.08626921379312721,0.33921023077910406,0.7928414961869221,0.42784116675337475,0.6687667631183661,,16
SLC5A4,0.21826386540573953,0.34725488009702343,0.5474715057617529,0.6342884998441194,0.5258925602794678,0.9998355954922065,22
SLC5A5,0.18498517796694317,0.024032372633879355,0.4952314023064946,0.048527562109249925,0.9612957989259858,0.9998355954922065,19
SLC5A6,1.3192055854798113,-0.2253626648984656,0.22297546669996204,-1.010706102486673,0.31215711542026703,0.9998355954922065,2
SLC5A7,14.285015981351862,-0.08135807817192756,0.1770957911590724,-0.4594015342738973,0.645945846686373,0.9998355954922065,2
SLC5A9,2.3169942601547415,0.019070100006795893,0.1447270272227405,0.13176598989659527,0.8951693880754833,0.9998355954922065,1
SLC6A1,0.6447496575513446,0.4511046974359763,0.3242620224415436,1.3911733913190505,0.1641728539691628,0.9731057001813049,3
SLC6A11,0.10435384825042288,-0.0852642026466519,1.0377951372067926,-0.08215899226136192,0.9345202825899279,,3
SLC6A12,0.09526763073328207,0.3553211073136146,0.8713533058200151,0.40778075315755896,0.6834346451569533,,12
SLC6A13,0.2574867382349179,-0.20955549223443237,0.353929288165376,-0.5920829364551374,0.553795052652308,0.9998355954922065,12
SLC6A15,0.9381084940929147,0.7200130274814183,1.197894300340527,0.6010655758832304,0.547796310401337,0.9998355954922065,12
SLC6A16,1.29519406762046,0.028030606486307744,0.1846914983852384,0.15176987967166825,0.8793684394290849,0.9998355954922065,19
SLC6A17,0.16528918443792334,1.1249205577885368,1.4505604124031968,0.7755075543009199,0.43803980335399473,0.9998355954922065,1
SLC6A2,0.7503874838312797,0.08359782127412514,1.5505949822335796,0.05391338307680146,0.9570041740208433,0.9998355954922065,16
SLC6A20,0.010483609602453512,0.17999690103622845,3.624173577675374,0.04966564022898773,0.9603888377772896,,3
SLC6A3,0.04911913628526303,0.1595180836985864,2.753990280304996,0.057922529661549954,0.9538103371728215,,5
SLC6A4,0.5695365785945529,0.44702553597820394,0.35185448483340226,1.2704841212692335,0.20391223544561354,0.9998355954922065,17
SLC6A6,2.1586830311907512,-0.007322701598708859,0.2269325763631255,-0.03226818166022783,0.9742581833413857,0.9998355954922065,3
SLC6A7,0.10777476951030902,0.6366719071367443,1.0008590723300375,0.6361254293819291,0.5246946722056096,,5
SLC6A8,3.117459325092758,-0.13571575862097368,0.17683510620077392,-0.7674706767042376,0.442801721121178,0.9998355954922065,X
SLC6A9,0.4317933276700251,0.09971226378173861,0.29846933219172966,0.3340787579398134,0.7383201288204925,0.9998355954922065,1
SLC7A1,2.8361955541948416,0.014321107331675104,0.16152322223203924,0.08866283828279407,0.929349866933691,0.9998355954922065,13
SLC7A10,0.11020963304122439,0.2883250006434532,1.12628053828015,0.25599749870820865,0.7979527687209598,,19
SLC7A11,0.908902062666741,-0.1318632495006773,0.3340796783849312,-0.394705987919273,0.6930598831345698,0.9998355954922065,4
SLC7A14,1.8534422357275293,-0.13054294126752397,0.20274169938511918,-0.6438879700793588,0.5196480832169736,0.9998355954922065,3
SLC7A2,5.952941074124475,0.2735994167553207,0.14843628877805023,1.8432111110270413,0.06529819325862211,0.8479850687732656,8
SLC7A5,1.3343228530899471,0.22926538896820498,0.23622623333067472,0.9705331441630117,0.33178081230734124,0.9998355954922065,16
SLC7A6,5.386949564317172,-0.05828174105089416,0.1357957727668871,-0.4291867107744445,0.6677873532895151,0.9998355954922065,16
SLC7A6OS,3.81393688248867,-0.007929202174493123,0.12272766342853515,-0.06460810833500738,0.9484860286830047,0.9998355954922065,16
SLC7A7,0.9209799168897248,-0.057824235351852625,0.24382561031250263,-0.23715406793298438,0.8125372683699473,0.9998355954922065,14
SLC7A8,1.3730790448773422,0.008246003092968229,0.22549125435304168,0.03656905948138381,0.9708286139784335,0.9998355954922065,14
SLC7A9,0.3604228902287231,0.1673237132019706,0.3303958674711226,0.5064340376975057,0.6125519848532095,0.9998355954922065,19
SLC8A1,79.686906832073,0.5476651785979215,0.19538618666804325,2.8029882149672756,0.005063151943516191,0.2716832383954967,2
SLC8A1-AS1,4.925607920221755,0.015107562972660556,0.23236277000322159,0.06501714096647711,0.948160352612484,0.9998355954922065,2
SLC8A2,0.40516374654334997,0.6994145376558755,0.48152377102992394,1.4525026171810964,0.14636190198976615,0.9644141699887303,19
SLC8A3,0.4850010410960766,0.4037127421787776,0.6042677749544393,0.6681023859152788,0.5040682389510747,0.9998355954922065,14
SLC8B1,3.175338944937201,-0.11084217862754071,0.1581989193148548,-0.7006506688388779,0.4835210491914931,0.9998355954922065,12
SLC9A1,1.9851312363700455,0.031885488511225975,0.15959186508339906,0.1997939462300497,0.8416417360838998,0.9998355954922065,1
SLC9A2,0.5458779547273624,0.06079897361770039,0.3174830687326674,0.1915030425414446,0.8481314970496485,0.9998355954922065,2
SLC9A3,0.4389184726020094,0.08551578720427051,0.28048762338577216,0.3048825690488856,0.7604555920115214,0.9998355954922065,5
SLC9A5,0.8977632707549431,0.05266983048668331,0.22188166271063844,0.2373780232365186,0.8123635374697744,0.9998355954922065,16
SLC9A6,2.605928748431531,0.13815551922685837,0.14299668953551153,0.966144878427756,0.33397169052718534,0.9998355954922065,X
SLC9A7,1.9948182488099964,0.35961646165781624,0.2326779587609901,1.545554480419089,0.12221220178205494,0.9357885627603809,X
SLC9A8,5.3680642819770705,-0.039310514551204316,0.09635745776715203,-0.4079654596761804,0.6832990333301106,0.9998355954922065,20
SLC9A9,12.226673132492271,-0.06162968830687647,0.16236635700934762,-0.37957178717342516,0.7042633067086038,0.9998355954922065,3
SLC9B1,3.3641960310873893,0.13234601528004672,0.1250183200079508,1.0586129718558839,0.28977607679078143,0.9998355954922065,4
SLC9B2,2.1135508740810023,0.2695916121437896,0.17602130901489707,1.5315850884904707,0.1256248545218264,0.9448732355801908,4
SLC9C1,1.7940124178620647,-0.09955003016643149,0.21802115962446858,-0.45660719509015474,0.6479534066614063,0.9998355954922065,3
SLC9C2,0.5996240088332055,0.3279884403198764,0.35861460270897866,0.9145986745722234,0.36040235479093263,0.9998355954922065,1
SLCO1B3,0.06705484570740602,0.13162462584773787,1.3311565658736828,0.0988798982945693,0.9212336295154182,,12
SLCO1C1,0.38760982652860787,0.496462690207639,0.3533398965198354,1.405056986480917,0.1600043333166017,0.9722110193440733,12
SLCO2A1,1.315194879843782,-0.1001783479205406,0.27691181721971353,-0.36176985484535995,0.7175240208154876,0.9998355954922065,3
SLCO2B1,2.3103646649272624,0.22503761149862722,0.221816917267162,1.0145196059486579,0.3103348789492594,0.9998355954922065,11
SLCO3A1,15.428042374456252,0.05121002115201659,0.11831891469115652,0.4328134794482202,0.6651502798953426,0.9998355954922065,15
SLCO4A1,0.5164235861471806,0.1303807111077685,0.3942158337988407,0.3307343336551489,0.7408451658897581,0.9998355954922065,20
SLCO4C1,0.15764587619962134,0.21335237712237895,0.665788243777484,0.3204508026634432,0.748626619271192,0.9998355954922065,5
SLCO5A1,2.130096007962978,0.27823447522421885,0.23113157051168837,1.203792604395203,0.22866974888350466,0.9998355954922065,8
SLCO6A1,0.18645016750533402,0.0964003746689372,0.6999566064425039,0.1377233585363063,0.8904590578741484,0.9998355954922065,5
SLFN11,2.52320765771699,0.2441421882372133,0.16379266391785935,1.4905563069640808,0.13607802294095916,0.9541299119666796,17
SLFN12,2.5930987502991147,0.15430215148272908,0.12706049930440733,1.2143990644413976,0.2245953725096549,0.9998355954922065,17
SLFN12L,0.635680569621849,0.14959125258126094,0.2772711013022549,0.5395125993249135,0.5895332057093055,0.9998355954922065,17
SLFN13,2.388918772207236,0.2706065253224665,0.1502031403963742,1.8016036456252331,0.07160778729289473,0.8560651518963235,17
SLFN14,0.13493904669079965,0.18990890719699785,3.6236842200864428,0.052407686669912856,0.9582038494589055,,17
SLFN5,4.658636552161262,-0.06349978911018492,0.12898785471092175,-0.4922927763431375,0.6225123860131538,0.9998355954922065,17
SLFNL1,0.7772636536961051,-0.18976001441709223,0.2638198412711678,-0.7192787832134542,0.4719691658271401,0.9998355954922065,1
SLIRP,14.556171313908763,-0.2814012293730573,0.12881531745925695,-2.1845323593761417,0.02892315214091959,0.663761378538253,14
SLIT2,68.2704415407482,0.020535570665492022,0.0808812240400744,0.2538978719624374,0.7995744588635844,0.9998355954922065,4
SLIT3,20.546429369822793,0.19579836472768655,0.13338302171177358,1.4679406885142086,0.1421203345656572,0.9629684292433691,5
SLITRK2,8.305105205613023,-0.22365835138548718,0.1538303585524463,-1.4539285579915877,0.1459661142478489,0.9644141699887303,X
SLITRK4,0.618198651299698,0.7291290260740247,0.37478032370808967,1.945483740608356,0.05171678475886126,0.795971477751552,X
SLITRK5,4.182331999706974,0.14566712953332817,0.1781884584740695,0.8174891391999222,0.4136489534467398,0.9998355954922065,13
SLITRK6,12.123266554540365,-0.16416930347084097,0.18323947234590235,-0.895927615208024,0.3702914241515901,0.9998355954922065,13
SLK,9.540856143326806,0.12922065077663525,0.08058544496963413,1.6035234504857252,0.10881913601624861,0.9028637545523178,10
SLMAP,20.95061160245069,0.01823623210368404,0.08543712637180566,0.2134462250558794,0.8309789287347795,0.9998355954922065,3
SLN,5.10617184758528,-0.04226188789270825,0.2992772253970928,-0.14121317730286198,0.8877015364089594,0.9998355954922065,11
SLPI,1.5406435982779996,0.0004488688542481065,0.5067109893648835,0.0008858478771315443,0.9992931957480581,0.9998355954922065,20
SLTM,21.12690918159348,0.004128992522229598,0.07172200572079845,0.05756939562319356,0.9540916279816345,0.9998355954922065,15
SLU7,4.220696554609556,-0.39462569801506925,0.15760977214694305,-2.5038149135013725,0.012286228798731485,0.44294414450426745,5
SLX4,0.959359015650118,-0.016122490333913303,0.17959806920791718,-0.0897698422094316,0.928470113834664,0.9998355954922065,16
SLX4IP,5.06922628697679,-0.05786962223340108,0.1071424839220396,-0.5401183556236098,0.5891154127406703,0.9998355954922065,20
SMAD1,5.71355672168294,0.003669095577820999,0.12593103703050038,0.02913575290364954,0.9767563211998684,0.9998355954922065,4
SMAD1-AS1,0.0589212141219316,0.0821577258224375,1.143911320775449,0.0718217612941739,0.9427437545325308,,4
SMAD2,19.323674144864835,-0.007718483031768473,0.06410440023415957,-0.12040488645981424,0.9041624207296339,0.9998355954922065,18
SMAD3,8.437654852712894,0.28329168021463735,0.12712990111051192,2.228363884027382,0.025856259426170935,0.6317088130217423,15
SMAD4,11.369864007602757,0.06869037140820636,0.08395738125263409,0.8181576221572687,0.4132671896811809,0.9998355954922065,18
SMAD5,13.329124507609293,-0.0530509502766002,0.08382675196043401,-0.6328641995056673,0.5268223282703861,0.9998355954922065,5
SMAD5-AS1,0.07567935326381642,0.026563736024799074,1.0384548109677791,0.025580059665805992,0.9795922909473661,,5
SMAD6,6.839131348686354,0.4269948133801181,0.16441382876895397,2.597073595191081,0.009402177673155687,0.39805427433384505,15
SMAD7,4.614413482700118,0.06479209071270463,0.15601864352685715,0.4152842842884433,0.6779338045459792,0.9998355954922065,18
SMAD9,6.25854186350684,-0.06312146779429072,0.21520428073866182,-0.29330953630491996,0.7692855651259343,0.9998355954922065,13
SMAGP,0.7318695902009106,-0.14920245274506122,0.27448602916027653,-0.5435702982826118,0.5867372034123652,0.9998355954922065,12
SMAP1,15.386014336294858,0.1891753546237917,0.0905267702040071,2.0897172648209428,0.03664320518089297,0.7153723983460208,6
SMAP2,8.67483364986405,0.15072668845041975,0.14074851832412513,1.070893606874896,0.2842172707913184,0.9998355954922065,1
SMARCA1,8.851919563163026,0.21134677371487487,0.10600140586337188,1.9938110442354464,0.046172708166018844,0.7604282199974041,X
SMARCA2,17.522721822686307,0.03494613188100183,0.0841644397126597,0.41521255295358855,0.6779863101917334,0.9998355954922065,9
SMARCA4,13.573668012939324,0.08360145355621072,0.10968143574317159,0.762220634601927,0.4459283326150354,0.9998355954922065,19
SMARCA5,14.343518221924514,-0.002569055906359869,0.09089055874132027,-0.02826537697574892,0.977450494730895,0.9998355954922065,4
SMARCA5-AS1,0.036992499655647944,0.17194021062899442,2.6889042055604553,0.06394434218721319,0.9490145445422504,,4
SMARCAD1,9.44161184493189,0.01560173436312054,0.08798714462778144,0.1773183392769673,0.8592583463838483,0.9998355954922065,4
SMARCAL1,4.510811683531606,-0.09272538578028049,0.10350034022707667,-0.8958945021518165,0.37030911076390105,0.9998355954922065,2
SMARCB1,12.404581479481532,-0.032356111266476445,0.12834498628261906,-0.2521026508602948,0.8009617210386173,0.9998355954922065,22
SMARCC1,18.742201205665424,0.06046434699808997,0.08635136129190484,0.7002130145197643,0.4837942851213439,0.9998355954922065,3
SMARCD1,5.394793789041596,-0.11885018026770656,0.13858304199474225,-0.8576098385271096,0.39110794053832054,0.9998355954922065,12
SMARCD2,4.111998510934659,0.19024686694902176,0.1418575888238685,1.341111663650464,0.17988420096322544,0.978971925756775,17
SMARCD3,4.638928705873819,-0.15174325171816064,0.16664809553939383,-0.9105609711710757,0.3625267425181591,0.9998355954922065,7
SMARCE1,13.726058854423032,-0.18246087666484967,0.20247161779448575,-0.9011676730417221,0.3674991760910692,0.9998355954922065,17
SMC1A,10.640132188248714,0.29956997372352545,0.11467079913713515,2.6124346911132,0.008989986687003251,0.38651358911451245,X
SMC1B,0.8687931071175891,0.029612783197073164,0.20810151806095847,0.14229969811368118,0.8868432849700911,0.9998355954922065,22
SMC2,6.797458813588738,-0.18863842166696526,0.18010718146791724,-1.0473675737386836,0.2949300811187895,0.9998355954922065,9
SMC3,14.07231995625209,-0.0309408173026039,0.11732953486084335,-0.26370868459762253,0.7920044030181149,0.9998355954922065,10
SMC4,6.751214337585832,-0.007496460298436403,0.13735708366282073,-0.05457643754899781,0.956475910886043,0.9998355954922065,3
SMC5,28.817709703093648,0.05466212960363059,0.06637588348512331,0.8235239477585543,0.4102101045589359,0.9998355954922065,9
SMC6,8.98015633337732,0.029294509048593008,0.09089081629827768,0.3223043893945985,0.7472221081650666,0.9998355954922065,2
SMCHD1,22.99302043005081,0.0684158243303085,0.07046394240232609,0.9709338137749446,0.33158123850974586,0.9998355954922065,18
SMCO1,0.22426233708125498,0.08706324450784537,0.3615481931373501,0.24080674764918694,0.8097048996287566,0.9998355954922065,3
SMCO2,0.1888819761904581,-0.0004864784900021855,0.8511700271248049,-0.0005715409078083694,0.9995439763586198,0.9998355954922065,12
SMCO3,0.12806796796141912,0.11934174490587487,0.43189501596534846,0.2763211903224413,0.7823013817414649,,12
SMCO4,1.5191897330399886,0.4290314620503215,0.20315987789345655,2.1117922815218426,0.034704269622042164,0.6986864816292817,11
SMCR2,0.02883526166171568,0.04595640456747375,3.1111630923318927,0.014771454662966029,0.9882145129761498,,17
SMCR5,1.955890741456773,0.10789104100741503,0.20270962839852802,0.532244283903973,0.5945568155867276,0.9998355954922065,17
SMCR8,0.6131088742745084,-0.03353922454500479,0.23574914636158206,-0.14226657895746417,0.8868694440997001,0.9998355954922065,17
SMDT1,13.036518186539466,-0.2982653623184431,0.21331824361739884,-1.3982177860671066,0.1620476772976296,0.9722110193440733,22
SMG1,21.09338163281754,0.03354060016892345,0.07475908660844101,0.44864914340909556,0.6536847768388581,0.9998355954922065,16
SMG5,4.251804183542429,-0.1545963796641844,0.10412587986870214,-1.4847065864809326,0.13762156620704327,0.9548365360670096,1
SMG6,22.96103316718838,0.07359878517520052,0.07488077371372608,0.9828796034690201,0.3256666974414041,0.9998355954922065,17
SMG7,10.683931334451872,0.0120761237499867,0.08652379931349866,0.13956996624976795,0.888999771769128,0.9998355954922065,1
SMG9,3.7548913718056736,-0.14581142131144784,0.12580899452859215,-1.1589904351259226,0.24646008385452167,0.9998355954922065,19
SMIM1,1.3175443751326943,-0.44833789394792456,0.32922729560163844,-1.3617883448230512,0.17326469087024932,0.976281917967367,1
SMIM10,0.9349219566001032,0.01845508921675208,0.27317680886143525,0.06755730581109884,0.9461380427385208,0.9998355954922065,X
SMIM12,6.064491467870834,-0.12644988939728094,0.12240303818443526,-1.0330616892592808,0.3015750304154452,0.9998355954922065,1
SMIM13,2.727116657625566,0.24308755523979894,0.13370802273355545,1.81804764044868,0.06905685165330029,0.8539347238205649,6
SMIM14,15.216257452266401,-0.07531307840430311,0.08808051107851433,-0.8550481540368172,0.3925244899825826,0.9998355954922065,4
SMIM15,4.210394224286265,-0.49883355992323025,0.23587225777975182,-2.1148462503336076,0.03444305350275421,0.6986864816292817,5
SMIM18,1.196892227083979,0.06275194898117643,0.2717491030551718,0.23091869770932136,0.8173779645900681,0.9998355954922065,8
SMIM19,6.424793532367809,-0.2608756830311371,0.13107030443946385,-1.990349256811448,0.04655247550436627,0.762689314653783,8
SMIM2,0.01175699043184123,0.19502017641317698,3.6237870880720453,0.05381667622115545,0.957081223070088,,13
SMIM2-AS1,0.19958916033211754,-0.03726333429550296,0.4518149398633282,-0.0824747723188944,0.934269178749752,0.9998355954922065,13
SMIM20,3.8955172881402738,-0.3820855272951518,0.19294347486136304,-1.980297740411767,0.04767008255955023,0.7718650560870333,4
SMIM22,0.04298268400176007,0.28074919952210114,1.3558663222663996,0.20706259526589213,0.8359609736592206,,16
SMIM3,1.794197648490685,0.13421055429804957,0.22335150615659088,0.6008938851925855,0.5479106662282529,0.9998355954922065,5
SMIM5,3.496042468246203,-0.15030799439711637,0.18603472655686887,-0.8079566497020049,0.419115537979023,0.9998355954922065,17
SMIM8,8.19881048184882,0.09050278097609964,0.11121462387317371,0.8137669114387931,0.4157784940256868,0.9998355954922065,6
SMKR1,0.16020361513650092,0.07323674054238168,1.9723293150151087,0.0371321056706094,0.970379673049598,0.9998355954922065,7
SMLR1,0.06676778785047117,0.0928293902706196,0.5983621152536588,0.15513915053139216,0.8767116181502469,,6
SMN1,0.7736979182467952,0.03760144482144971,0.27062642099696066,0.13894225361636808,0.889495781215076,0.9998355954922065,5
SMN2,0.6024809128027101,0.10160770889840819,0.2437059887294842,0.4169274190926578,0.6767314973216644,0.9998355954922065,5
SMNDC1,4.70437029024718,0.006551689205213822,0.13123620486664406,0.049922879222782574,0.9601838450503489,0.9998355954922065,10
SMO,2.6368473978953686,0.3227864977235522,0.15385884693231006,2.097939144608055,0.03591052151332278,0.7096839732768647,7
SMOC1,1.3749325818908287,-0.2798886889089036,0.2841352948300539,-0.9850542822436396,0.3245974082372237,0.9998355954922065,14
SMOC2,4.741349779236361,-0.11810315063516766,0.21044188552144613,-0.5612150373131483,0.5746509530756717,0.9998355954922065,6
SMOX,2.275934127999791,-0.07779583773858981,0.2168280431175742,-0.3587904803273316,0.7197518347608981,0.9998355954922065,20
SMPD1,1.704051317502022,0.05881786382146004,0.21421003721114137,0.27458033520382974,0.7836386760624929,0.9998355954922065,11
SMPD2,0.6232585744848083,-0.16666583765969967,0.316540895163223,-0.5265222920841212,0.5985253676067015,0.9998355954922065,6
SMPD3,0.5847871991557897,0.17538966848439994,0.4573283764559178,0.38350926273936525,0.7013422036405704,0.9998355954922065,16
SMPD4,5.315433202580803,-0.12472355892904761,0.11226318409698363,-1.1109925300292527,0.2665715646768426,0.9998355954922065,2
SMPDL3A,0.8869139956223953,-0.14862962827496454,0.22121757725251942,-0.6718707894775653,0.5016659578111494,0.9998355954922065,6
SMPDL3B,0.084412339850246,0.17115738001822955,1.4383988294937267,0.11899160129216167,0.9052820097042873,,1
SMPX,5.53853761427518,0.12836563359875555,0.17442126657270754,0.7359517341037441,0.4617600716041478,0.9998355954922065,X
SMR3B,0.01710993543469818,0.15595582231657185,2.6951403148434334,0.05786556694567929,0.9538557107408319,,4
SMS,14.193046702798732,-0.13676321129959296,0.11022631826630863,-1.2407491554709353,0.21469842928701688,0.9998355954922065,X
SMTN,7.026805600671043,-0.22262709549704204,0.11826954726700123,-1.8823704042296436,0.05978574138723307,0.8248135259598529,22
SMTNL1,0.051044195156685845,-0.17284024633589187,0.6983577727732305,-0.2474952711552568,0.8045249507621691,,11
SMTNL2,0.47436679786438835,0.011429720436366116,0.3465942903972993,0.032977232323314634,0.9736927437383947,0.9998355954922065,17
SMU1,6.967266401082322,-0.06402384291032771,0.10548445776469564,-0.606950486043601,0.5438837720628652,0.9998355954922065,9
SMUG1,3.0486539774252774,-0.28488516430268246,0.1558768479355344,-1.8276297479437207,0.06760513807372111,0.8516155882553186,12
SMURF1,25.877683098990897,0.06028377882482167,0.06323078131522435,0.9533929135603911,0.34039103055647335,0.9998355954922065,7
SMURF2,18.162834045220883,-0.08909092150177736,0.06578660155739897,-1.3542411280212627,0.1756594616023186,0.976281917967367,17
SMYD1,2.2638545329304245,0.24290615975147267,0.23850238198760304,1.0184642925876461,0.3084573617860319,0.9998355954922065,2
SMYD2,5.195412024469074,0.2759661480888931,0.14301727596902397,1.9296000865564271,0.05365640809528066,0.8030479066714221,1
SMYD3,60.4158939792136,0.08161064083001165,0.07524713845341273,1.0845680315210753,0.2781130203614477,0.9998355954922065,1
SMYD4,3.3805760263108118,-0.013237108098996295,0.13736967605503048,-0.09636120925038427,0.9232336992452943,0.9998355954922065,17
SMYD5,0.879313833862505,0.2811642496826716,0.2179825091162624,1.2898477534851698,0.19710352396464625,0.9895622061433113,2
SNAI1,1.4868232117588691,0.11959798011131835,0.29035932649401947,0.41189646482315323,0.6804153120519938,0.9998355954922065,20
SNAI2,0.6750251494999752,0.37206242426471925,0.2945011772564436,1.2633648114103715,0.206458104111501,0.9998355954922065,8
SNAI3,0.7508448830610622,0.11770402924295102,0.2183348803003288,0.5390986043139061,0.5898188185812433,0.9998355954922065,16
SNAI3-AS1,1.335032504980396,-0.030278629974443253,0.15974863149416516,-0.18953921352089445,0.8496702241120765,0.9998355954922065,16
SNAP23,10.476468804772935,-0.04465713836294135,0.08969746988728865,-0.4978639689509221,0.618579924703551,0.9998355954922065,15
SNAP25,6.736954571707822,1.471442040750715,0.46898423510635956,3.1375085356909937,0.0017039031282352311,0.1340486383086438,20
SNAP25-AS1,0.5696844244594701,0.5302037733386135,0.5045634415337882,1.0508168640337536,0.2933427089044077,0.9998355954922065,20
SNAP29,4.416947372932873,0.05291744803075872,0.11165355967164846,0.4739432239005967,0.6355403949790268,0.9998355954922065,22
SNAP47,3.502232548439737,-0.33980541064228603,0.15803605137665344,-2.1501765431509967,0.031541252854241655,0.6827953647766624,1
