,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
PRELP,4.428393,-1.2391427385011622,0.742093371532312,-1.6697935678127906,0.09496021344911285,0.47016279446261466,1
PREP,4.9102583,-0.21635702903056417,0.3915559321233629,-0.5525571477292779,0.5805666920891474,0.8819750852958443,6
PREPL,6.153465,0.3194458963731993,0.33716315384970036,0.9474519760709115,0.34340851657579086,0.7591417462719521,2
PREX1,4.0654445,-0.5097252528029353,0.2950981137510923,-1.7273077293637857,0.0841124117783618,0.44958715075792344,20
PREX2,8.489851,0.2914808854949259,0.46051957953315786,0.6329391809799023,0.5267733602497346,0.8586487374822829,8
PRF1,0.0,,,,,,10
PRG2,0.0,,,,,,11
PRG4,0.27492097,0.5002546800426607,1.8837948035856202,0.2655568850123562,0.7905804943455914,,1
PRH1,10.869197,0.8357128436968072,0.30746895271865576,2.7180397770486833,0.006566994283605206,0.12219112949052141,12
PRH2,0.15845299,-0.03410392243078839,2.7650799222972418,-0.01233379265307264,0.9901593067649818,,12
PRICKLE1,5.559392,1.3068240526063963,0.5227798032063395,2.4997600224632186,0.012427745972331851,0.17557405258152964,12
PRICKLE2,17.505585,0.8054289998338308,0.32284133803108045,2.4948137210244457,0.012602326920030124,0.1768210047649432,3
PRICKLE2-AS2,0.0,,,,,,3
PRICKLE2-AS3,0.7264301,-0.20277093470446483,1.005381939713425,-0.2016854756335317,0.8401626180330795,,3
PRICKLE2-DT,0.0,,,,,,3
PRICKLE3,1.1020225,0.11765939460900403,0.8708344853952857,0.13511108779252873,0.8925240437751539,,X
PRICKLE4,0.3171543,-0.7164555750162129,1.3784707347793945,-0.5197466706689801,0.6032401534724792,,6
PRIM1,0.9117055,1.2755579295091413,0.9356686593880487,1.3632581541668705,0.17280116514064292,,12
PRIM2,10.257448,0.11490862121616016,0.2896925980745175,0.39665708402602073,0.6916203513727661,0.9213261221277439,6
PRIMA1,28.786596,-0.03160662868457132,0.4472081840182943,-0.07067542548210246,0.9436560795413693,0.9919840220490272,14
PRIMPOL,5.6899867,0.6291072108228358,0.3690192696868101,1.7048085628611336,0.08823013399627924,0.4589586210923583,4
PRKAA1,3.57399,-0.2811706290628971,0.3954501428021199,-0.711014104257367,0.4770754957200941,0.8377962104146561,5
PRKAA2,1.7567031,-0.7059870698744753,0.9263252104171165,-0.7621373810571076,0.4459780145276522,0.81946386631602,1
PRKAB1,1.0818442,-0.29672390099691365,0.942408716776779,-0.31485691474901367,0.7528702959976686,,12
PRKAB2,2.2009547,0.05557309432136195,0.3930142103927161,0.1414022517553017,0.8875521755012493,0.9802510772396265,1
PRKACA,3.638399,-0.016772961828692024,0.5299685256633224,-0.031648977281619785,0.9747519847105616,0.9957758088415836,19
PRKACB,10.67594,0.91678072402652,0.2353136111472811,3.8959953041250706,9.779628338994805e-05,0.00944837931736553,1
PRKAG1,3.5814788,0.10800156061023489,0.3870420604851917,0.2790434726263221,0.7802114628975534,0.9474859059463597,12
PRKAG2,9.950251,-0.47511178500059303,0.3240297355597587,-1.4662598300734384,0.14257751453352394,0.5457492825579293,7
PRKAG2-AS1,0.080193356,-0.8671764714013704,2.5238339977036643,-0.34359489260798437,0.7311509662292208,,7
PRKAG3,0.01589734,-0.05308810356658289,4.009810026002471,-0.013239555794993208,0.9894366714405042,,2
PRKAR1A,3.8986726,-0.0848375863128321,0.4112300680016286,-0.20630200200364757,0.83655501479848,0.963365551943968,17
PRKAR1B,4.776547,0.3380376958790966,0.4242142920043333,0.7968559811644526,0.4255346783257963,0.8084081883161774,7
PRKAR2A,11.463858,-0.2706968409514045,0.18339652854354183,-1.476019437778703,0.1399386741759226,0.5429249508510936,3
PRKAR2B,0.45905465,0.5979907660704521,1.159953117231531,0.5155301168530684,0.6061826297991935,,7
PRKCA,116.61711,0.5511310905661024,0.2487941230679636,2.215209442127975,0.026745692093717962,0.2616771444311921,17
PRKCA-AS1,6.938449,-0.7852656815609572,0.43160484772841196,-1.8194088544044502,0.06884907685313486,0.41166755059271604,17
PRKCB,1.5651551,0.9171445593740369,1.226560535444372,0.7477368893511347,0.45461887564734216,0.8255368536442759,16
PRKCD,0.91885144,0.9249955096813821,0.7839332084771443,1.1799417344218177,0.23802338945630386,,3
PRKCE,27.7096,0.5816047304308122,0.14760972783356946,3.9401517702584865,8.143007557646853e-05,0.00813704925943394,2
PRKCG,0.050824117,-0.3797571128203096,3.9228168481718306,-0.09680725038113612,0.922879466010476,,19
PRKCH,4.696823,0.42598914996686577,0.5382800358470998,0.7913894657015839,0.428716755312493,0.8095720192889684,14
PRKCI,6.339271,-0.02897889262012031,0.2545010890361507,-0.11386549554608778,0.9093444181906353,0.9831334163681311,3
PRKCQ,0.7240086,-0.35158084084324287,0.8825646031264541,-0.39836272562686076,0.6903628297366499,,10
PRKCQ-AS1,0.16517773,-0.4762433793778178,2.3518094333549806,-0.20250083728018362,0.8395252039145763,,10
PRKCSH,0.75861657,0.11616039749534503,0.8806037275531122,0.1319099543424758,0.895055515007816,,19
PRKCZ,0.34292436,0.33230875741076216,1.547629189658586,0.21472117457546205,0.8299847126901202,,1
PRKCZ-AS1,0.041734077,-0.06412554386133752,4.009418160795339,-0.01599372808961814,0.9872393953156393,,1
PRKD1,35.576195,-0.25106729453777604,0.2699109587941914,-0.9301856273617117,0.35227498216076814,0.7689829454645105,14
PRKD2,3.0152545,-0.15056689263398038,0.4426759131713193,-0.34012894795951937,0.7337594226594848,0.93247084746051,19
PRKD3,8.961233,-0.13687682240925117,0.2726655488168869,-0.5019952942466269,0.6156708311297334,0.8926536857917483,2
PRKDC,12.668445,-0.10570378765100344,0.21772514061199064,-0.4854918791366351,0.6273274718514326,0.8966697550187417,8
PRKG1,77.17096,0.025619335678944,0.471104436888138,0.05438143577711031,0.9566312690697534,0.9928430575928651,10
PRKG1-AS1,0.50512624,-1.032023163404331,1.054860993387927,-0.978349915176741,0.3279012903974522,,10
PRKG2,0.16673794,0.2721053872251506,2.1334419462526406,0.12754290675830188,0.8985107157707044,,4
PRKN,36.06008,0.14994165393365955,0.28896702314909883,0.5188884610417773,0.6038385248825531,0.8908629587482247,6
PRKRA,5.2927294,0.4300871625028453,0.39670256704420714,1.084155229212111,0.2782959785014413,0.7012168658797079,2
PRKRIP1,13.535169,-0.1443484136971487,0.1734268141318807,-0.8323304237566191,0.40522246243317794,0.799706200963453,7
PRKX,5.682316,-0.9779966465594303,0.33820372656082004,-2.891738232764726,0.003831170075270252,0.09152363730835116,X
PRKX-AS1,0.47593474,-0.45873886473677583,1.0854558098026215,-0.42262325245667315,0.6725701587843826,,X
PRKY,5.223167,-0.14713775884775063,0.4260553333063206,-0.3453489426031034,0.7298320564369523,0.9310670824294546,Y
PRLHR,0.0,,,,,,10
PRLR,1.479025,0.2427074898830094,0.8044802626335594,0.3016947725833301,0.7628847535913107,,5
PRMT1,0.60779077,-0.7453328181199675,0.8871442350048752,-0.8401484095941532,0.40082518028534597,,19
PRMT2,13.577361,0.7800402974309394,0.20035285065136899,3.893332662325209,9.887641525222294e-05,0.00944837931736553,21
PRMT3,5.5890584,-0.3267170843570273,0.32910615308059893,-0.9927407351664234,0.3208363180066208,0.7378424894039436,11
PRMT5,0.37459356,0.024830759215812535,1.4178901482550281,0.017512470374641723,0.9860277844521295,,14
PRMT5-AS1,0.18412586,-0.9506601544733997,2.8251212780308994,-0.33650242269811753,0.736492024941958,,14
PRMT6,0.13694948,-0.7588201668389791,2.1812561224877434,-0.34788219458315495,0.7279286577308655,,1
PRMT7,3.670232,1.1985663732056513,0.41986563062921944,2.854642737509747,0.004308526583676787,0.09774448349007532,16
PRMT8,0.0,,,,,,12
PRMT9,3.5429363,0.007202580968744052,0.43973787767314304,0.01637925986011541,0.9869318257648134,0.9964939361817788,4
PRNP,3.353314,0.40675531613064275,0.8109096711800996,0.5016037304607557,0.615946294784787,0.8926536857917483,20
PROB1,0.33952048,-0.06012724753460571,3.166212768784705,-0.01899027384621549,0.9848488643584314,,5
PROC,0.01589734,-0.05308810356658289,4.009810026002471,-0.013239555794993208,0.9894366714405042,,2
PROCA1,0.24665868,-1.6112239144941425,1.158350639902718,-1.390963892098733,0.16423637637451205,,17
PROCR,2.8428483,-0.6103544466452008,0.5035266051310452,-1.2121592790242992,0.22545141577292427,0.6519427892340833,20
PRODH,0.014401483,-0.6306968225424439,3.945136013291776,-0.15986694005416502,0.8729858915382929,,22
PRODH2,0.023538826,0.13371986903560343,3.9869342447173324,0.03353952205577043,0.9732443495054997,,19
PROKR2,0.044552367,-0.10678292513215241,4.009671784821062,-0.026631338140041243,0.9787537778974286,,20
PROM1,0.3499568,-1.6080836637594846,2.1743290291239874,-0.739576964764787,0.45955672321784313,,4
PROM2,0.048572022,-0.4965651990198576,3.943243175901653,-0.12592811979096727,0.8997888234832147,,2
PRORP,3.9308321,-0.3178511208469032,0.3922247742408141,-0.8103800211552987,0.41772179684010313,0.8049888060460502,14
PROS1,9.193463,0.5102985577860236,0.3915901669943319,1.303144462750031,0.19252544639651237,0.61503050260226,3
PROSER1,1.5319885,-0.6430637070102513,0.608377931332058,-1.05701353368004,0.2905054108919304,0.7107797362939616,13
PROSER2,0.7472185,-0.9653872771538486,0.7876967841854627,-1.2255823516559499,0.22035588250839133,,10
PROSER2-AS1,0.2002486,-0.8867365626947066,1.747317755326298,-0.5074844343518476,0.6118149553539218,,10
PROSER3,1.5670964,-0.4916197228269613,0.5396385145823931,-0.9110167446209954,0.36228655106189545,0.7720613782577819,19
PROX1,0.6129941,0.07696555623204611,1.1687830224698337,0.06585102174859199,0.9474964348739572,,1
PROX1-AS1,0.10380063,0.5363293956882929,2.4072424448613208,0.2227982465302494,0.8236925327772733,,1
PROX2,0.21953322,0.1226825435616557,1.2776320704786424,0.09602337511431976,0.9235020076861482,,14
PROZ,0.0,,,,,,13
PRPF18,5.2656555,-0.04003907390662172,0.40688711536331235,-0.0984033959169991,0.9216119782177974,0.9866837081963887,10
PRPF19,0.9871207,0.3102366531917838,0.8522737519362712,0.36401056877201793,0.7158501172801897,,11
PRPF3,5.1677465,0.40053139874119664,0.3477450280658878,1.1517961909301757,0.24940483350397746,0.6716946828194296,1
PRPF31,0.95934194,-0.289030856622147,0.81051246047252,-0.35660260726114584,0.7213893253378116,,19
PRPF38A,2.4749253,0.05053055909988294,0.5891607293370507,0.08576701837670363,0.9316516253604697,0.9897627771135035,1
PRPF38B,6.347917,0.015624299097775265,0.322506298378531,0.04844649290984316,0.9613604067975873,0.9931257139408023,1
PRPF39,4.0883665,-0.2104856237725494,0.38057828357243056,-0.5530678781688562,0.5802169312031693,0.8819750852958443,14
PRPF4,1.3238933,-0.4139862290480704,0.8294176425713733,-0.4991287956747869,0.6176886526728789,,9
PRPF40A,6.986849,-0.4405376070626875,0.2785737322872642,-1.5814039731800944,0.11378569959431739,0.5007351425282778,2
PRPF40B,6.5799017,0.28387840294150735,0.2632274959047457,1.0784526972221573,0.28083178068746184,0.7028514388983086,12
PRPF4B,10.511447,-0.37850269126096464,0.21189849186204485,-1.7862453287651825,0.07405954465241771,0.42496072050553974,6
PRPF6,2.4668999,0.012181274789780865,0.5219473302148693,0.023338130276030374,0.9813805564269474,0.9959727921933759,20
PRPF8,5.1172495,0.16260760815276484,0.3612761585220277,0.4500922751669768,0.6526439065859954,0.9057055615732488,17
PRPH2,0.8583259,0.4245202213327814,0.9130267188095931,0.46495925320375303,0.6419606365736581,,6
PRPS1,1.7697717,-3.812497917494707,0.9422306077293875,-4.0462471567148155,5.2045282438672135e-05,0.006297075594116065,X
PRPS2,0.3336666,-0.10251355053208487,1.330840324789041,-0.07702918871828959,0.9386003247062062,,X
PRPSAP1,11.972455,0.6065166140346351,0.21652591224241047,2.8011271618872686,0.0050924448026287115,0.10546156405406616,17
PRPSAP2,3.922915,0.1489792310715567,0.4016059139927403,0.3709587580282738,0.7106682498166605,0.9252862388045434,17
PRR11,0.5567038,-0.5187001859190498,1.1449514166402017,-0.45303248537929025,0.6505253496877024,,17
PRR12,3.881089,-0.17812894110173416,0.39031131179369793,-0.45637657869338305,0.6481192049522873,0.9050267085361292,19
PRR13,0.56693053,0.494916688943859,1.076725532346532,0.45964981239487845,0.6457675986048352,,12
PRR14,0.7766756,0.1209960819809597,1.0112572422400798,0.11964916237626741,0.90476107348412,,16
PRR14L,8.4094515,-0.03863672971310084,0.27707709977325234,-0.13944396611888688,0.889099331770929,0.9802510772396265,22
PRR15L,0.01589734,-0.05308810356658289,4.009810026002471,-0.013239555794993208,0.9894366714405042,,17
PRR16,7.443167,-0.4724455068144969,0.3204333110624555,-1.4743957338518177,0.14037507243253128,0.5433033562365871,5
PRR22,0.01589734,-0.05308810356658289,4.009810026002471,-0.013239555794993208,0.9894366714405042,,19
PRR23A,0.0,,,,,,3
PRR26,1.5831007,-0.8734433196677411,0.7376957683856227,-1.1840156296127184,0.2364068758897342,0.6588818003877733,
PRR27,0.0,,,,,,4
PRR29,0.07319332,0.22673358836921106,3.9838457887270438,0.05691324423520398,0.9546143040404825,,17
PRR29-AS1,0.0,,,,,,17
PRR3,1.5487611,0.12307097889746813,0.5243503778747609,0.23471133823968207,0.8144327869026551,0.9580526131742981,6
PRR33,0.02514538,-0.574769432117135,3.9418103272449603,-0.14581356899505035,0.8840685638864296,,11
PRR34,0.2585577,-0.24070354230203736,1.5763684770384816,-0.15269497316658243,0.8786388251098702,,22
PRR34-AS1,0.046361156,0.2068576077217284,3.983813753098897,0.05192451769634553,0.9585888383273631,,22
PRR5,1.5219666,-0.12463699599497356,0.6780994468218852,-0.18380341788969437,0.8541676747339995,0.9698004609630584,22
PRR5L,0.7053981,-0.7017622051209695,1.0899769420914494,-0.6438321564623443,0.5196842792174582,,11
PRR7,0.117727816,-0.8035311739014958,3.012607099192168,-0.26672285746022545,0.7896825535686192,,5
PRR7-AS1,0.12840852,-0.0023860705850332425,2.5291804032700376,-0.0009434165241626239,0.9992472626326248,,5
PRRC1,2.6527877,0.3955436095473751,0.6015019999870952,0.6575931743466542,0.5107995817117743,0.8540304842463422,5
PRRC2A,2.9834423,0.6834344660694003,0.4587180752890183,1.4898790845309462,0.13625603193126284,0.5369012607169967,6
PRRC2B,16.984262,-0.07352169450563552,0.21092144161145437,-0.34857382892855604,0.7274092783143364,0.9304465036756486,9
PRRC2C,18.485693,0.19353612031777828,0.15346788008875947,1.2610855131760796,0.20727803944716006,0.6274238105762946,1
PRRG1,3.1416595,-0.4942893043854512,0.3251787061053066,-1.5200543427507813,0.12849731827786373,0.5255833330192482,X
PRRG2,0.033379413,-0.33140520703128956,3.9180484847565173,-0.08458425369687185,0.932591917930026,,19
PRRG3,0.08044705,-0.579072776339045,3.94174194478528,-0.1469078352795591,0.883204767369013,,X
PRRG4,3.642717,-1.0985586142745032,0.4897959942568505,-2.2428901566279773,0.02490389867483393,0.2531793371483737,11
PRRT1,0.35818315,0.02511746729500274,1.511127551942391,0.01662167251382383,0.9867384347801771,,6
PRRT1B,0.023538826,0.13371986903560343,3.9869342447173324,0.03353952205577043,0.9732443495054997,,9
PRRT2,1.9777129,-0.012663308983765966,0.5111722525825533,-0.02477307584632808,0.9802359668278984,0.9959727921933759,16
PRRT3,0.34191978,0.8472931946545532,1.73547320286615,0.4882202694085052,0.6253938288611232,,3
PRRT3-AS1,1.0329069,0.7912843691742624,0.6413098042438177,1.2338566538948876,0.21725632402421857,,3
PRRT4,0.0,,,,,,7
PRRX1,9.719302,0.614077810137126,0.3942408115256077,1.5576211091916317,0.11932309167547805,0.5105657510124633,1
PRRX2,0.22820807,1.625873660637456,2.5075646483061984,0.6483875347882639,0.5167343305719398,,9
PRRX2-AS1,0.0,,,,,,9
PRSS12,0.18035975,-0.1128023323571827,1.9906042915521263,-0.0566673812750739,0.9548101582166345,,4
PRSS23,12.263153,0.34475206954183313,0.2987665794350776,1.1539177848931668,0.24853387699242546,0.671081289359712,11
PRSS27,0.16394256,-0.4015434425134182,2.4471545039895855,-0.1640858563931226,0.8696635558646248,,16
PRSS3,0.101269595,-0.26780318019699584,3.1784091511294976,-0.0842569875252932,0.9328521097277177,,9
PRSS35,0.01589734,-0.05308810356658289,4.009810026002471,-0.013239555794993208,0.9894366714405042,,6
PRSS36,0.09509686,-0.2387158210662982,3.1748062030235804,-0.0751906748950387,0.940063003707921,,16
PRSS37,0.0,,,,,,7
PRSS38,0.14519337,0.8787645238607424,3.9402035086300136,0.22302516150143825,0.8235159236089694,,1
PRSS45P,0.0,,,,,,3
PRSS48,2.3722727,-1.7054669655978874,0.4592293141781536,-3.7137589281512366,0.00020420332725977489,0.013613731012231662,4
PRSS51,0.22599284,0.1730051261270763,1.8021629924823006,0.09599860104150675,0.9235216836394905,,8
PRSS53,0.13633662,0.28400965275137563,1.5107429717817507,0.1879933635676083,0.8508818535373243,,16
PRSS54,0.03267468,-0.5183232412992818,3.9419468605884256,-0.13148914981109364,0.8953883692503188,,16
PRSS55,0.091516435,-0.5544406605245443,3.782172571950721,-0.1465931683383188,0.8834531463027127,,8
PRSS57,0.01589734,-0.05308810356658289,4.009810026002471,-0.013239555794993208,0.9894366714405042,,19
PRSS8,0.0,,,,,,16
PRTFDC1,0.7125422,-0.7852496516187407,0.9137465236579587,-0.8593736132370579,0.3901344227428588,,10
PRTG,1.9287449,0.319371280232305,0.671293660357579,0.4757549476367541,0.6342489697375939,0.8996081111355106,15
PRTN3,0.051817697,0.27142227769403793,3.986325273673173,0.06808834178349367,0.9457153107287981,,19
PRUNE1,1.3204708,-0.5252126101133472,0.7346037171669803,-0.7149604580532812,0.4746334771997732,,1
PRUNE2,4.7879553,-1.2738257931063792,0.6906048474317903,-1.8445074601538944,0.06510921962295534,0.40090129659665164,9
PRX,0.26491502,0.7127003343136314,1.7335153141563884,0.41113010568381714,0.6809771356652591,,19
PRXL2A,1.3628138,-0.8651105672559988,0.7492379774485648,-1.1546539194422891,0.24823217683923215,,10
PRXL2B,0.20103395,0.11597310693314528,1.566150867253155,0.07404976708058049,0.940970785522752,,1
PRXL2C,0.59172434,-0.058636549303778415,1.1721765053744162,-0.05002365175801639,0.9601035405363229,,9
PSAP,5.880327,-1.164261478269404,1.1371536794933395,-1.023838289639218,0.30591166173671624,0.725707163948867,10
PSAT1,1.0090032,-1.381634847846804,1.1543904900884874,-1.196852243421459,0.23136415107387587,,9
PSCA,0.08344218,0.4781292331044258,2.539665890177551,0.1882646197492534,0.8506692187501828,,8
PSD,0.15187593,-0.2827684699532869,2.2609249342470177,-0.1250676064782578,0.9004700281820159,,10
PSD2,0.6657927,0.7294542409136143,0.9330300527032743,0.7818121600694014,0.4343249736039777,,5
PSD2-AS1,0.2573764,0.09857531859835678,1.7619373301281422,0.05594711963517317,0.955383933545937,,5
PSD3,24.804249,0.03241867874515331,0.36184179376074777,0.0895935165703627,0.928610236714636,0.989660573431048,8
PSD4,0.19663769,0.557693915659288,1.8648903018365643,0.29904918005636305,0.7649025212441036,,2
PSEN1,10.858444,-0.2772140013210562,0.19890791502716715,-1.393680092032506,0.16341423055907467,0.5729197657855047,14
PSEN2,0.18133725,0.2711030382554904,1.8841640164793974,0.14388505240751412,0.8855912393091285,,1
PSENEN,0.27194425,-1.0056617780001718,2.6027358445030395,-0.3863864172478827,0.6992105080357154,,19
PSG11,0.09965915,-0.0873398641225599,4.009314647640604,-0.021784237905587565,0.9826200675337224,,19
PSG3,0.031459242,0.21976834854585187,3.983908894654504,0.05516399956854707,0.9560078094256143,,19
PSG7,0.06909732,-0.26686628948424174,3.9154007463571494,-0.06815810354343205,0.9456597779048634,,19
PSG8,0.0661935,-1.1154958886543482,3.8904570680547153,-0.28672617873460104,0.7743219911019577,,19
PSG9,0.028655032,-0.11985512356444078,4.010240537509787,-0.029887265475318947,0.9761569619923285,,19
PSIP1,5.8480835,-0.6003561258540102,0.26394085012360075,-2.274585861085428,0.022930785074796733,0.24120006791127654,9
PSKH1,2.171441,0.749065649495822,0.6197553070425068,1.208647414526208,0.2267983321947863,0.6520650996505539,16
PSMA1,7.9851527,0.45471219477368746,0.4317682181654847,1.0531395680434472,0.29227703047823983,0.7125090997938078,11
PSMA2,1.6078316,-0.20461952845591402,0.5867396569002602,-0.3487398986066784,0.7272845877366434,0.9304465036756486,7
PSMA3,5.61995,-0.8344963160116984,0.3691175314220897,-2.2607875404797375,0.023772416508150644,0.24721410625263743,14
PSMA4,1.41011,-0.28826797763004575,0.7265024231424649,-0.39678873524351244,0.6915232582790709,,15
PSMA5,2.8288643,-1.0801005737269458,0.48074470080513143,-2.2467238264260385,0.024657682551229396,0.2512998144586737,1
PSMA6,3.097502,-0.404778342282652,0.34655643191045027,-1.1680012402345088,0.24280626461791888,0.6653573361519491,14
PSMA7,1.8717892,-0.9268302470618253,0.48317307864648257,-1.9182158278730344,0.05508365008728637,0.3708754550659199,20
PSMA8,0.052193858,0.07830429956718846,3.9929908473917903,0.019610438030013666,0.9843541370914026,,18
PSMB1,2.032076,-0.6013396549935868,0.6557945582397251,-0.9169634719258644,0.3591617816845526,0.7714394088468207,6
PSMB10,0.14386427,1.15595039583407,2.249168193562807,0.5139457329791689,0.6072899320068674,,16
PSMB2,1.9581803,-0.2215488150909825,0.5043013865610386,-0.4393182747360286,0.6604309343398072,0.9082865182914367,1
PSMB3,1.4450153,-1.0071805032148884,0.561852464350086,-1.7926067199508124,0.0730358311493806,,17
PSMB4,0.36485022,0.10340556957258845,1.109491465594033,0.09320086974911886,0.9257439834385793,,1
PSMB5,2.1104186,-0.6993582112549324,0.6009862151175974,-1.1636842803758587,0.24455198216601803,0.6679529806227839,14
PSMB6,0.90003186,-2.029429649522932,1.1263090610721564,-1.8018408265232964,0.07157045232824721,,17
PSMB7,5.744015,-0.5945832381098797,0.25370913910100845,-2.3435625544145657,0.019100558962691305,0.22104571432866454,9
PSMB8,0.15436648,-0.2559994831428032,2.3794324866084007,-0.10758846262021922,0.9143221493593943,,6
PSMB9,1.44834,0.789730103695723,0.591342169038586,1.335487548570533,0.18171682783866905,,6
PSMC1,2.2410653,0.025758941014014044,0.5680426790930027,0.045346840936571015,0.9638308521468368,0.9931257139408023,14
PSMC2,2.6822796,0.08891859070295945,0.47872689711872185,0.18573970094040504,0.8526488931651945,0.9697396045311537,7
PSMC3,0.4716767,-0.7901216563062587,1.3817130329251275,-0.5718420811545416,0.5674289654770136,,11
PSMC3IP,0.6233368,0.8759227263810155,1.4900351103804121,0.5878537494041928,0.5566304628768285,,17
PSMC4,0.900004,-0.9277860163504693,0.7831248770358062,-1.1847229523115363,0.23612700445311396,,19
PSMC5,0.768936,-0.36744360546649135,0.8760691793982067,-0.41942304798223506,0.6749069828154548,,17
PSMC6,3.4560792,0.0627279740554778,0.3567647677588609,0.17582446397250737,0.8604318495640775,0.971725434681145,14
PSMD1,8.605186,0.014829441897097369,0.24915401710248108,0.059519176409657405,0.9525385919862873,0.9925001575712202,2
PSMD10,0.032369923,0.24128874627250713,3.9845162075314953,0.060556598017201035,0.9517123398150539,,X
PSMD11,6.180854,-0.6636107184247373,0.42592745645494173,-1.5580369576267026,0.11922448747478576,0.5104600335386574,17
PSMD12,3.5330784,-0.39303931587466157,0.3728627906082421,-1.0541124665014332,0.2918314292359222,0.7124492349823053,17
PSMD13,1.3946714,0.13178167299537238,0.6870094869423098,0.19181929143642013,0.847883759185496,,11
PSMD14,3.6955307,0.3052759578832468,0.3934290651159284,0.7759364646668738,0.4377865008895705,0.8149074484982146,2
PSMD2,2.2225535,-0.4566984795023072,0.7798565556900943,-0.5856185681457473,0.558131867635433,0.8703295598924945,3
PSMD3,0.7585576,-1.2108761655734788,0.8269786944356067,-1.4642168821530195,0.14313469892521238,,17
PSMD4,2.1223583,-0.2602731811162926,0.47420965622909617,-0.5488567718885751,0.5831037460885098,0.8831704427817466,1
PSMD5,4.3815894,0.019485196655519354,0.28384927375647245,0.06864627975844889,0.9452711798060311,0.9919840220490272,9
PSMD6,1.407681,-0.3224244090433908,0.5012622060972525,-0.6432250529193809,0.5200780793346631,,3
PSMD6-AS1,1.0302265,0.22504062766792643,0.7737710516430316,0.2908361939750439,0.7711766024757762,,3
PSMD6-AS2,2.7330163,-0.23221682797468282,0.39072130405128064,-0.5943285548212781,0.5522923835812317,0.8666445987285954,3
PSMD7,3.1129014,-0.696912361211488,0.4890088729404988,-1.4251527932833365,0.15411303872841306,0.5615222788410864,16
PSMD8,1.8234636,-0.5074740079812273,0.5660637828153551,-0.8964961606575012,0.36998782992556634,0.7787516769612356,19
PSMD9,2.1149087,-0.8589051937151236,0.4057330746780149,-2.116921807266368,0.034266484551671736,0.2964574215969375,12
PSME1,0.075773366,-0.24104243413253879,3.9156034598715137,-0.06155945988985523,0.9509136620006285,,14
PSME2,0.34114936,0.36701449765384486,2.2871186658006857,0.16047024718997632,0.8725106571854703,,14
PSME3,0.94049454,-0.15345969825726183,0.8799554431628228,-0.17439485084117645,0.8615551607490824,,17
PSME4,10.202183,0.023512626684617205,0.24786005233511577,0.09486250996520926,0.9244240348992272,0.9869833643770828,2
PSMF1,6.069772,-0.34688818960681417,0.3258666359682046,-1.0645096837733972,0.2870978699044934,0.7084593968568281,20
PSMG1,0.72922784,-0.8015197228079428,1.1662816047359854,-0.6872437321768314,0.4919291501453068,,21
PSMG2,4.0714965,-0.3773793400428792,0.4229974910483761,-0.8921550317179546,0.3723098413254504,0.7806312282038743,18
PSMG3,0.13007753,-0.5019366855497173,2.3550473274891712,-0.213132313601891,0.8312237610233519,,7
PSMG3-AS1,0.83011883,0.18469818845921385,0.8768462618003248,0.2106391924166899,0.8331688272523352,,7
PSMG4,6.9883814,-0.6833653415627361,0.31986788857497483,-2.136398700748481,0.03264692987388704,0.2901377039231205,6
PSORS1C1,0.45964676,0.9433617475886352,1.4272980192641012,0.6609423784354594,0.5086492672025584,,6
PSPC1,14.243809,0.04876707876742024,0.17399669702917975,0.2802758879913787,0.7792658483274415,0.9474859059463597,13
PSPC1-AS2,0.033005003,-0.10010974247689652,4.009508651481733,-0.024968082420747613,0.980080422206329,,13
PSPH,0.6994988,0.6499209304145854,1.1424573030599492,0.5688798423134431,0.5694376859424661,,7
PSPN,0.042238172,0.228376139690568,3.9840840628012084,0.05732211873310645,0.9542886011185427,,19
PSRC1,0.16809812,0.7633951512205411,2.1471536138254645,0.35553820942528763,0.7221864252602934,,1
PSTK,1.1528323,1.4824594609166823,0.7889042968927609,1.8791372626003067,0.060225753319646,,10
PSTPIP1,0.32066354,-0.11048084706637924,1.8115925239825517,-0.06098548409964808,0.9513707695467356,,15
PSTPIP2,0.7390968,-0.4267242412810379,0.9256708914976572,-0.4609891541373135,0.6448063864873813,,18
PTAFR,0.5338568,-0.41022006695668184,1.0562713006908653,-0.38836619596534816,0.6977450565348662,,1
PTAR1,9.669052,0.21705493441137394,0.33105710955505496,0.6556419667383026,0.5120545166226247,0.8542884683169446,9
PTBP1,1.5256411,-0.21180212043298802,0.6929625490402179,-0.3056472831415533,0.759873215412046,0.9440324749050155,19
PTBP2,36.698193,-0.2651621570207418,0.18548644036445752,-1.4295500873256908,0.15284618964945113,0.5597919831722274,1
PTBP3,8.809474,-0.46476946228462285,0.3044547090521645,-1.5265635526924646,0.12686957593086035,0.5229221857029526,9
PTCD1,1.908248,0.6919025496139319,0.4985164926236157,1.387923087504197,0.16516046670656992,0.5753932245721233,7
PTCD2,0.92080265,0.5128175547336261,0.9725336486837267,0.5273005776485963,0.5979848731909921,,5
PTCD3,6.018624,0.3735221785311355,0.35784380423697787,1.04381345745971,0.29657170410834766,0.7149480857498678,2
PTCH1,1.9297088,1.1483537424318844,0.683816369593809,1.67933058273234,0.09308763384507639,0.4688138117557197,9
PTCH2,1.4421332,0.7179273244898348,0.7325629165980473,0.9800213854993113,0.3270755624776218,,1
