,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
ANXA3,2.0679846,0.0290868745861953,0.20274207211639805,0.14346738337317563,0.885921069037762,0.9458922532144773,4
SLC40A1,1.2009676,-0.43797950228452137,0.28411733238129067,-1.5415444690179791,0.12318432877459189,0.3376715431488611,2
HECW1,0.5520656,-1.5974690527350428,2.9216542702435113,-0.5467686813614324,0.5845376620747624,0.7769181109939675,7
PPP1R12B,16.767733,0.026383143095467614,0.10397524813978953,0.25374445906584225,0.7996929844683827,0.8997408709206545,1
FBXL13,1.4303889,-0.15345241523605752,0.13868950485368503,-1.106445764572792,0.26853362648349455,0.5120885495490035,7
VBP1,6.412092,-0.3902572399685499,0.21788522099112967,-1.7911138634980557,0.07327502488818931,0.2575368156556609,X
KCMF1,7.1887174,-0.11774359830431279,0.1258443654414119,-0.9356286862054981,0.349464399551875,0.5944368469073484,2
ISCA2,3.2124922,-0.7044570314057157,0.27817302888144546,-2.5324418914313513,0.011327114247771114,0.11529667040013974,14
PRPF6,6.179385,-0.14149511100090076,0.11843854453059165,-1.1946711398868446,0.2322155424780078,0.47506614118613477,20
UNC45A,2.7671585,-0.07758691413188341,0.22244056969817738,-0.34879839697029486,0.7272406669604701,0.8585164124273235,15
NFRKB,1.876099,-0.35303654348311264,0.19984685196822932,-1.7665354245321645,0.07730606387805869,0.2645856516135506,11
RUFY2,7.7240877,0.037034273524280834,0.14240207456932363,0.26006835670257006,0.7948110459783705,0.8970236760604361,10
TLCD2,0.47651458,-0.5933027383387689,0.4433013691373696,-1.3383733496995291,0.1807747619329404,0.4140993815950382,17
GM2A,0.5001949,-1.5011757624535482,0.6169681875985202,-2.4331493788953806,0.01496812428885873,0.12871951200340317,5
ETS2,2.1855905,-0.3307980101889777,0.24678699041240212,-1.3404191591954908,0.18010911030381105,0.41376182334155676,21
PPP6C,5.4111414,0.2281845261277616,0.1565090897644711,1.457963409480907,0.14485062895707732,0.3688835038790454,9
HEG1,4.080375,0.2888795056198801,0.12556702093317565,2.3006001374645666,0.0214142432669155,0.14930569614393932,3
CNTN6,1.1168562,-0.5260541915342343,0.17029349749194642,-3.0891032205097124,0.00200761674481992,0.06248000174438192,3
USP36,2.6448865,0.07147097498573986,0.13021745789643444,0.548858625719623,0.5831024737703043,0.7757465458536926,17
SSB,10.723417,-0.08486816818281917,0.1445869705418825,-0.5869696824323144,0.5572240685112979,0.7594376717578404,2
DTX2,2.0014584,-0.00992903330354461,0.1713719304522058,-0.05793850414910121,0.9537976127449999,0.9804412410952085,7
TAGAP,0.04376907,-1.908505345544606,2.9269003466762844,-0.652056824453165,0.5143645153808893,,6
AP5S1,0.78985304,-1.1043275616860952,1.270498429411994,-0.8692081281809966,0.3847333023919953,0.6291541811229598,20
MFGE8,7.857941,0.16949829760809268,0.11169832654105148,1.5174649688757738,0.12914933156756156,0.34701845200109915,15
ATM,9.63859,-0.11069274827313838,0.11061549199623734,-1.0006984218530952,0.31697263061092373,0.5627773908610089,11
RHCE,0.17684864,-1.6358166751594676,2.9235037589128603,-0.5595397885747085,0.5757933844771159,,1
MAST4,9.904548,0.4458122003327715,0.15723416384437394,2.835339276354878,0.004577704231417531,0.07918884280800208,5
PRPSAP2,3.7858138,0.025326124499936088,0.1760889478024832,0.14382574724873756,0.8856380708888599,0.9457007035194602,17
PI4K2A,1.1829927,-0.6164656308621603,0.2360782933858993,-2.61127620850118,0.009020500542598802,0.10783515962155932,10
AMPD3,0.2750727,-1.370859816005077,0.6333207466761903,-2.1645585166752515,0.03042151075013869,0.1722689863879228,11
ENTPD3-AS1,1.8938195,-0.03730581820740983,0.1332152430972612,-0.28004166295123334,0.7794455407343706,0.8888383452202017,3
NME7,4.96134,-0.04225503786054623,0.11916413033342904,-0.3545952774741347,0.7228928145848906,0.8557633191362206,1
DAGLA,1.6299727,-0.3999144521516345,0.16679834247640893,-2.3975924833197686,0.0165032142801165,0.13320687525542818,11
PLA2G12A,2.7727838,0.01844899861697401,0.15752055531852224,0.11712121367061142,0.906763999349163,0.9556000541074796,4
TACC1,18.683292,0.026371785998555688,0.08469996413936101,0.3113553384174389,0.7555305023899461,0.8744860035046189,8
OSBPL6,2.7861621,0.005851674812475213,0.1527409987107417,0.0383110943483944,0.9694396452703469,0.9871697527143279,2
ARAP2,10.9786825,0.10070880919945985,0.0869983702407077,1.1575942045904768,0.24702967541059417,0.49044921332005925,4
ARHGEF12,19.04501,-0.006946328029423915,0.07801943224396105,-0.08903330657038437,0.9290554404034156,0.9672162953172987,11
NANS,3.5806954,-0.7480693224738704,0.19507522674731304,-3.8347735637537803,0.0001256800231989885,0.020992684530729406,9
CBLL1,1.2844533,0.061322194618445375,0.24011022281477123,0.2553918525399532,0.7984204629306572,0.8990060887170367,7
FGGY,4.698392,-0.018057969432143498,0.11011575089764279,-0.16399079409565248,0.869738390947726,0.9382514573769578,1
CRMP1,11.00842,-0.26472122180715213,0.2014947682538546,-1.313787072990606,0.18891786904875807,0.42511733604058555,4
CLPB,2.1825037,-0.5075240931270675,0.2019357741416035,-2.5132946120343007,0.01196094020759904,0.11776569489295209,11
PHF1,2.6354473,-0.31217424773280517,0.17079938939739767,-1.8277246120972466,0.0675908924091986,0.24666318150333977,6
RBL2,6.172509,-0.03943318410460051,0.09820694349354067,-0.4015315282385724,0.6880288304336345,0.8332243861145897,16
CCHCR1,1.0516684,-1.0659960882544914,0.3999457041512153,-2.6653520145110736,0.007690777225271516,0.10179465142663509,6
ZNF691,0.6533419,-1.1681608594506976,0.5985874683578434,-1.9515290934095466,0.050994138812638236,0.21658160915463567,1
MRPL43,6.3909864,-0.5554509921459884,0.25821661075425106,-2.151104805084054,0.031467928334044125,0.17444125617192155,10
MR1,0.72493154,-0.5521429198731891,0.29384653487360113,-1.8790179714410953,0.060242039379599,0.23335539427209495,1
XRCC6,10.896588,-0.04798063147965912,0.16131497811121853,-0.2974344480682934,0.7661348472555602,0.8800031081925304,22
DPP6,3.3578165,-0.12936532418608981,0.16607800813200488,-0.7789431342605309,0.4360132133401421,0.6717886935918204,7
CHPF,1.8507483,-0.7052743549494143,0.30045798547683766,-2.3473310380821415,0.0189084468805004,0.14044519393574287,2
CYP27A1,4.381385,0.04689916557234652,0.09820719262323735,0.47755326590253677,0.6329682004467638,0.799468574978564,2
MCM7,3.8532894,-0.27651435456383056,0.2515327225763282,-1.0993176225010708,0.2716295483295317,0.5152920253080615,7
ZSCAN18,4.632216,-0.10679473802707773,0.16884258122635262,-0.6325106928086303,0.5270532235729373,0.7428401775019512,19
PHF21A,12.488284,0.14187677235683113,0.0959976262195994,1.47791958972278,0.13942930223147787,0.3627363610256574,11
TRIM44,9.319487,0.12943970742309527,0.10890603677959637,1.1885448341587792,0.23461882716320503,0.47722685852040575,11
UBE2D3,15.962246,0.10984457120920676,0.10048150646329784,1.0931819702497085,0.274313911568165,0.5181654514215857,4
APC2,1.4522686,-0.5030159884790403,0.24700760109495296,-2.0364393089493404,0.04170626159500175,0.19847972881432638,19
GATA4,3.336005,0.25560677953590727,0.20966813055492078,1.219101724517705,0.2228055854509462,0.4642466482944153,8
RGS12,4.2203484,-0.1592051728299545,0.12978898219740445,-1.2266462848734656,0.2199555648360335,0.46155936001552644,4
LMNB2,1.3762321,-1.1588909993388035,0.4762918560444297,-2.433153085932041,0.01496797103675838,0.12871951200340317,19
ZNF77,0.37872463,-0.804681600821805,0.6163432613155438,-1.3055737789754776,0.19169754209505097,0.42794808598518713,19
ZNF566,1.837806,0.0514576203668334,0.15159433267470482,0.3394429030355148,0.7342761030612195,0.8618371684759908,19
ANAPC11,16.439354,-0.38871693231869153,0.200878754219386,-1.9350823526820637,0.05298019071177156,0.2200739372021622,17
CIR1,7.6468024,0.01910246869083483,0.10489212613801437,0.1821153731377348,0.8554921844562811,0.9305658020097202,2
DCTD,1.6016887,-0.11002562098957203,0.22309812856315292,-0.4931714205680879,0.6218914697514566,0.7943782276547409,4
KIN,3.9564822,-0.306461701890217,0.2032175141529922,-1.5080476855921852,0.13154232294047982,0.3506762764104,10
FABP4,1.9244757,-0.6111059188459819,0.1960049987726736,-3.1178078246603387,0.0018220156594305225,0.061240799798216256,8
TUBGCP4,3.1167781,-0.19047626526806483,0.18952971900334034,-1.0049941838657386,0.3148996504640579,0.5614853181282163,15
SBNO2,1.5874529,-0.11793700666852217,0.1755012503927206,-0.6720009481676829,0.5015830926982281,0.7233784975393527,19
USP10,6.1523027,-0.01638663447271467,0.10482294064842598,-0.1563267961321092,0.8757754357308176,0.9408768362148145,16
SEMA5B,0.4683642,-1.0120758034395259,1.6000672312812174,-0.6325207989098866,0.5270466219871616,0.7428401775019512,3
EPSTI1,1.0634595,-0.5648183139840762,0.3269372780261733,-1.7276045038181886,0.0840591548037424,0.2778970565526708,13
C10orf71,0.20299116,-1.1735113311163847,2.9209825657595947,-0.4017522544887959,0.6878663636149607,,10
SLC16A2,1.2043544,-0.025222321543129245,0.2241676978835699,-0.11251541493828171,0.9104147479988501,0.957723269503309,X
VMP1,23.655851,-0.1663402844814609,0.07445387292314244,-2.2341387754693613,0.025473943360057816,0.1610359482764217,17
PSMD6-AS2,1.0949059,-0.3367341788176388,0.1699264044845766,-1.9816471715447996,0.04751874371397085,0.2098693019946463,3
ZC3H15,10.299156,-0.20767730170601073,0.14800702281766867,-1.403158429595942,0.16056960072462512,0.3899984891020752,2
TVP23A,0.80674356,-1.2015029176125007,0.6824027970501348,-1.7606945968075047,0.07829010776209114,0.2665408169320956,16
NXPE3,2.3656006,-0.10643328713242077,0.18491461343231047,-0.575580724296739,0.5648986129817117,0.7630587256622909,3
GPR156,0.900526,-0.09710888794222723,0.3224415402471459,-0.3011674236135795,0.7632868294582151,0.8776807928393808,3
FERMT3,0.5149481,-0.748487143264221,0.3886847113798803,-1.925692267665986,0.05414280995406081,0.22187176921797824,11
ANKRD16,2.36857,-0.2808790779881751,0.18078044458106227,-1.5537027726592874,0.12025533140984127,0.3333192523761895,10
OTUB1,5.725519,-0.48176559276953546,0.2557085470037173,-1.8840418062464368,0.05955932076934909,0.23215375643416142,11
GPATCH3,0.50169134,-0.6871269153597699,0.4196206893574068,-1.6374953208623084,0.10152701583507598,0.3051500779774599,1
MGP,15.340964,-0.054043797839952265,0.19132933422726647,-0.28246477759525096,0.7775871507915348,0.8876132062978881,12
TBC1D7,2.8264592,-0.25017156408591235,0.18418110995931933,-1.3582911089045373,0.17437133039703678,0.4056323026062575,6
PACSIN1,0.11565857,-1.8127387381161537,2.9254583245054264,-0.6196426463954542,0.5354930831479001,,6
TPPP,0.3950782,-1.4814496538570456,2.9205054167903794,-0.5072579716305239,0.611973823759643,0.7907928078994297,5
APLP2,13.994672,-0.004619103045506878,0.13423065660518657,-0.0344116847993456,0.9725488658686449,0.9884588922030546,11
RPS6KL1,1.0763725,-0.6340865576985344,0.25965566896270276,-2.4420285535518786,0.014604991424587002,0.12729705528239263,14
NAA50,4.4042974,-0.22688822827335697,0.1460460247285564,-1.5535392263846635,0.12029436550579314,0.3333367664233142,3
ANXA11,5.0470386,-0.12730151409796409,0.10741731902909493,-1.1851116304949236,0.23597331318075443,0.4779034164179501,10
URI1,11.282691,0.10364322021041744,0.1212504814757971,0.8547860507350293,0.39266960196375267,0.6360748131015382,19
ERH,20.57018,0.0025686765571433846,0.17356885680393422,0.014799178864472197,0.9881923946815317,0.994225952215142,14
WDR11,4.709421,0.16940073472694453,0.09915403866065707,1.7084602605719212,0.08755097404610136,0.2842756133064776,10
ADAMTSL4,0.88296866,-0.5125007076603734,0.2048208986878476,-2.5021895272583383,0.01234278302437808,0.12000058801086666,1
G6PC3,1.9387923,-1.0847366000717278,0.466453221452055,-2.3254992144656543,0.02004528187070633,0.14490031684231933,17
ETF1,2.8726957,0.05001145077309203,0.15954409129349498,0.31346476304842713,0.7539275876511083,0.8736807058090784,5
MED8,2.9220998,-0.4377094079047133,0.26967301844963676,-1.6231116128010352,0.10456554758989701,0.311256301374973,1
LSAMP,15.097384,0.15736637829148997,0.17724043004694506,0.8878695354655192,0.37461093360116604,0.6182233240139748,3
RAP1GAP2,6.4142456,-0.00038698759659032536,0.09788336902196221,-0.003953558203574874,0.9968455251668684,0.9990938207309638,17
SP3,7.192194,0.18991156896582412,0.10910947513596878,1.7405598251587437,0.081760764926115,0.27304504550383013,2
CCDC28B,4.2037745,-0.7937777159752459,0.2483838050399402,-3.1957708186635045,0.001394578368977825,0.05452666384524326,1
PDK4,19.933098,0.03128914273102976,0.09013006060155765,0.3471554609216474,0.7284745294588899,0.8592761033406608,7
RICTOR,10.15424,-0.02476745105500151,0.08908626318994749,-0.27801649960547764,0.7809996930114598,0.8896787983053697,5
RIOK3,6.10345,0.09310734783961344,0.11603033384657074,0.8024397134177962,0.4222986483754164,0.6612580479763657,18
HGSNAT,6.8949537,0.1256240727577631,0.09684231464019673,1.2972022945186794,0.19456159145873875,0.4310476310878646,8
CNN2,2.6230838,-0.7914715287720198,0.28581103161172694,-2.769212665826106,0.005619194388016853,0.0864989347956724,19
KCNIP3,0.45342597,-0.9490998978371079,0.48661097244795926,-1.9504284769053573,0.05112507046365427,0.21681294312552019,2
ARAP1,1.3770506,0.016646917467339324,0.17156413903728548,0.09703028593709496,0.9227023432199207,0.9642980131531228,11
GSDMB,0.9102279,-0.7581912060575002,0.2521393908778629,-3.007031957274658,0.0026381202764254623,0.06900991590955369,17
LRRC49,2.48824,0.018706808770273517,0.21475372302269088,0.08710819308262682,0.9305855130050505,0.9678992960136059,15
ADCY3,1.8428187,0.1996586574836552,0.15800644152913973,1.2636108727683353,0.2063697291390264,0.4451103239198857,2
SHQ1,1.9147316,-0.2535309999634046,0.18370864012823335,-1.3800711811182833,0.16756472948401713,0.39788325069043357,3
TAPBP,3.2907596,0.11932650597755282,0.15588270581084962,0.7654890602318987,0.443980378289215,0.6777102733166759,6
TMEM129,1.3722441,-0.5289699475875562,0.2777335984728931,-1.9045947285314997,0.056832772360391234,0.2267403938814124,4
POLR3H,1.663835,-0.8091230244284985,0.1871441171122378,-4.323529036946617,1.5355291705736038e-05,0.008691948177208027,22
ITGB8,34.862293,-0.04564260562836828,0.09850245940716917,-0.46336513730789475,0.6431026633728155,0.8052811892719205,7
SLC25A38,0.8976691,-0.8341222591045344,0.3180232866644155,-2.6228339058224908,0.008720177247707236,0.10627976791493902,3
ANKRD13C,5.8745866,0.01672684466235612,0.12124588558456141,0.13795803941479065,0.8902735800658018,0.9480557595412266,1
OSGIN2,1.3527187,-0.051233225429737045,0.24933760791245088,-0.20547732794375087,0.8371992098610979,0.9215884560582028,8
ODF2,2.004439,-0.02349392101641425,0.18548561969089347,-0.12666168436974362,0.8992081729640439,0.9520168535097365,9
AAMP,2.8251045,-0.23146600473186435,0.17803309248755075,-1.3001291023917363,0.1935567246940879,0.4300671677299276,2
MS4A6A,0.8178114,-1.20695718920345,0.49301413805891825,-2.4481188185706984,0.014360429009454508,0.12635335572443884,11
PIM1,0.95251995,-1.6306844441973667,1.1890178262340456,-1.3714550011097846,0.17023316192522142,0.401093500098235,6
TFPT,1.0974475,-1.177851206352195,0.4796285466844831,-2.4557570947231957,0.014058814970927048,0.12532394202867514,19
PYROXD1,1.8846325,0.12639984966084278,0.19276643181196193,0.6557150457821525,0.5120074862723768,0.731470033318739,12
HPSE2,0.4578212,-1.2038908954630212,0.5109627877026836,-2.3561224504738982,0.018466829188715343,0.13927351784146605,10
SEMA3C,24.891687,-0.023627165762944283,0.06528756562446876,-0.36189380836845275,0.7174313870057293,0.8521693171137067,7
PITPNA,4.4156303,-0.11310999763478963,0.1631769770928645,-0.6931737531233857,0.48820051754540694,0.7125447748560595,17
AKAP12,38.138268,-0.15130147010159692,0.11977898277246996,-1.263172107489062,0.20652733450457472,0.4452617459304088,6
TOR1AIP1,3.0339823,0.13874404051824316,0.12128814840385299,1.1439208392914642,0.25265646776316064,0.4963973679211037,1
CCAR1,8.4585905,-0.1405473336227446,0.09485014904869568,-1.481782949551172,0.1383980573203329,0.3610183835219846,10
SRC,2.5621738,-0.37068650497899575,0.133454493827676,-2.777624749434419,0.005475781587310334,0.08576789189533093,20
PRMT5,1.2003772,-0.7404737588526336,0.38454442879898815,-1.925587015173478,0.0541559613352745,0.22187176921797824,14
OMD,0.5754589,-0.498772886574732,0.3168358508692437,-1.5742312153322973,0.1154340052380748,0.3269827854797732,9
TXNRD3,1.3478224,-0.49671301688270814,0.24932844246183924,-1.9922035848707158,0.046348725075434895,0.20694441708746983,3
FAM193A,6.4698505,0.042029567764860956,0.09448269712686204,0.4448387804639806,0.6564362666793613,0.813578533170662,4
ZNF557,1.3007414,-0.25908167439263086,0.2541935373207001,-1.0192299817039159,0.3080937960444562,0.5531066334147656,19
GATAD1,5.898927,0.06708325217740257,0.12571840741847148,0.5335992839465941,0.593618803773057,0.7808420784845299,7
UBE3A,10.1294,0.12874843950994055,0.09957795613294547,1.2929411740290178,0.19603140553297127,0.43285448983856517,15
SAYSD1,0.9101032,-0.8700125789824217,0.43840903952839305,-1.9844768253827858,0.04720270906846255,0.2091076248229724,6
PINK1-AS,0.6003521,-1.1616550162873758,0.4385095829872003,-2.649098358065492,0.00807068392280679,0.10317716247111465,1
ZNF776,0.74480385,-0.6761598723629021,0.36057400015537916,-1.8752319137584244,0.060760825499044206,0.23431324883091403,19
ABCB7,4.719222,-0.09476243987881632,0.12348568615888876,-0.7673961478975442,0.4428460181384143,0.6772978202960527,X
NAP1L4,10.936538,0.1546655762532079,0.15846735954880814,0.9760090449766767,0.32905998208091236,0.5750929944120782,11
PPID,2.930852,-0.1964757729210051,0.19587131946360284,-1.0030859722549355,0.31581938231610795,0.5617973324584491,4
DGKD,3.0854561,-0.04980195473434672,0.1675514309569404,-0.297233837096536,0.7662879903004278,0.8800392620796956,2
CPSF3,2.0693276,-0.14412193341567034,0.19125074712269344,-0.7535757929521266,0.4511039843631648,0.6829566859845893,2
MAP4K4,21.510708,0.0631080360167446,0.09471274956825862,0.6663098295046668,0.5052130840480156,0.7259365552623368,2
CHODL,1.0309697,-0.8229204340596088,0.39841511243100164,-2.0654849888559985,0.03887713442226015,0.1921043271718762,21
PLXNA3,1.8513328,-0.2695544180039371,0.19491411435431533,-1.3829394494948706,0.16668343285574005,0.39680782648764845,X
PARP8,6.4147344,-0.03569133193900055,0.11125989361934774,-0.32079243272612606,0.7483676943873963,0.870531573962782,5
NFASC,2.4054153,-0.014831004479385216,0.22264768816988761,-0.06661198506614928,0.9468906042363794,0.9775933090044048,1
CD276,2.3146563,-0.29296747778631427,0.26735806134097656,-1.095786961937447,0.2731720155389583,0.5169668771037232,15
CPQ,13.765244,0.16997179331095724,0.08673657166994041,1.9596323677370222,0.050038775333477364,0.21484264974226133,8
EPN2,11.6367445,0.07268803974053839,0.10316876277687742,0.7045547293975062,0.48108737962060366,0.707432430502862,17
TBC1D19,4.3315654,0.12517465196448455,0.15366590888835138,0.814589604617068,0.4153072628265708,0.6537255833369273,4
CNKSR2,2.3476758,0.3290507739233028,0.21962419599238364,1.498244637556756,0.13406970209916025,0.3544463400851956,X
ZCCHC14,3.7488036,0.06148105794497348,0.12904459659693407,0.4764326408567672,0.6337661850901206,0.7998815384470753,16
AVEN,2.574733,0.019804225360182084,0.17812016834367503,0.11118463195010406,0.9114699379957281,0.958187624093832,15
GNB1L,0.4286238,-1.0879940631381333,0.6491631623973926,-1.6759947670476492,0.09373921761923226,0.29235044025783824,22
KIF3A,5.378184,-0.05732519104157673,0.14549403686019538,-0.39400371505713516,0.6935782964221231,0.8368110434866799,5
ANXA1,15.554381,0.0034626512361664048,0.11741082006174622,0.029491755822379916,0.9764723939839095,0.9903665890129197,9
NLN,2.7342746,-0.006546127774123293,0.16621756043555694,-0.039382889250508805,0.9685851217257333,0.9869900795343031,5
WIPF1,22.598312,-0.025608868413317765,0.06400064220252161,-0.40013455384216107,0.6890574151219144,0.8339239817884767,2
EMP2,12.40929,-0.14434560538289634,0.1077471404314103,-1.339669942097293,0.18035267382099307,0.41387689044191406,16
GTF3C2,2.46398,-0.07555501210885987,0.13518197730518208,-0.5589133523198105,0.5762208563444315,0.7710678974104382,2
MAP1B,81.58753,0.04655454541766794,0.11234664120408226,0.4143830640481695,0.67859359005659,0.8282450993155961,5
DPY19L3,6.140927,0.023442968289188994,0.08397164190161592,0.2791772050456699,0.7801088361815176,0.8889977554919453,19
SLC5A9,1.2100136,-0.25259789034169233,0.1609272314517632,-1.5696404397375516,0.11649878480765304,0.32881055911500745,1
SIPA1L2,17.862995,-0.11209851155314723,0.07384881112415158,-1.5179460555524968,0.12902799829185996,0.34701845200109915,1
ALKBH7,12.112049,-0.8772553325446303,0.29671793065051405,-2.956529558632895,0.003111224089893943,0.07107682119266678,19
GART,3.2347403,0.08857723317046973,0.16140036197491842,0.5488044269952419,0.5831396718819535,0.7757465458536926,21
TK2,1.9442644,-0.0631945612324014,0.152158478776308,-0.41532066921689786,0.6779071722341461,0.8281016877944748,16
JUND,24.316236,-0.04764119739481725,0.14420507588669154,-0.33037115442629145,0.7411195345123027,0.8667661773583393,19
HSPD1,17.640392,-0.4092339598403523,0.16587462918022142,-2.467128106708368,0.013620161978669316,0.12416186520441895,2
ANPEP,0.16045812,-1.4695560893605455,2.922224376955522,-0.5028895456999718,0.6150419316507443,,15
PHACTR1,11.279615,0.39710134351014853,0.1650492310385993,2.40595694394529,0.01613016564796632,0.13198995254383686,6
JADE2,1.403211,-0.21408443739816913,0.17658804751828963,-1.2123382097873634,0.22538294314511975,0.4674184424395736,5
EVA1B,2.8417516,-1.1365823012101686,0.3890264247612728,-2.921606936874881,0.0034823070820877112,0.07391922262373268,1
ELN,25.098759,0.02601005131508011,0.13201595742509434,0.1970220253853643,0.8438103018266878,0.9239745475886213,7
CLVS1,0.9383793,-0.7920969565174883,0.2778228125644043,-2.8510868103527898,0.004357007236680606,0.07877937926064955,8
ANK3,110.939476,-0.10128066447780708,0.049406273697360815,-2.0499555400231952,0.040368769593157605,0.19574008789751865,10
LDLR,1.3984327,0.0746049742666508,0.2542040378762962,0.29348461531109105,0.7691517572432328,0.882134990381731,19
STMN3,5.5967536,-0.6216251363809985,0.2499535027622741,-2.4869630931806306,0.012883876418937663,0.12200168850609279,20
ANKRD28,8.062701,0.09259875192848024,0.09895972001890269,0.9357216442285062,0.34941652363179687,0.5944368469073484,3
ASPN,1.7386137,-0.09324891453153125,0.2016637929857863,-0.4623979007382036,0.6437960044651556,0.8055553837032384,9
ZC3H12B,1.5910231,-0.41791346246839645,0.25646756763304135,-1.6294982883229703,0.10320757693859357,0.3085627938460475,X
ACAD8,1.3900853,-0.5085162583693322,0.20588765770251533,-2.469872473385857,0.013516122647337939,0.12416186520441895,11
XPC,5.18952,-0.28104229058129554,0.11875974144654829,-2.3664777908580055,0.017958251691936634,0.13799142269166093,3
HSP90B1,35.33935,-0.15089834124425386,0.1460251523085766,-1.033372257166898,0.3014297243124665,0.5460950722666579,12
CIB1,2.8548777,-0.5667193103833899,0.24387955117424281,-2.3237672353205623,0.02013797268998605,0.1451696175167451,15
NAA35,5.3589106,-0.04779861775912864,0.12680552572561216,-0.37694428129699625,0.7062150127652156,0.8446273181615533,9
STK38,5.065872,0.0582977271118469,0.11714763972086648,0.49764320690332137,0.6187355443307256,0.7930930256869748,6
TRIM56,3.7302098,0.1774911629726393,0.12860600394651192,1.380115682985213,0.16755102927829946,0.39788325069043357,7
LIPA,3.982655,0.04248574973060348,0.12534060583258946,0.338962377342817,0.7346380726216282,0.8618569167463177,10
FRY,12.409755,0.18930109034495013,0.08929563359103143,2.119936694910947,0.03401138431183263,0.179555437695991,13
MDH1,12.8517885,-0.3153611482618936,0.19073540261694952,-1.653395981737212,0.0982503001280748,0.29981201198111834,2
BSN,0.37623388,-1.2617678831977779,1.5371653636287546,-0.8208406935602222,0.41173701592028267,0.6508420686362241,3
NCKIPSD,1.2888937,-0.31568299115475806,0.23345252286892082,-1.352236365986964,0.17629971362221053,0.4085325863308399,3
PDIK1L,0.71787244,-0.5536011929724467,0.3087633353844515,-1.7929628603186951,0.07297886285055691,0.2569390579075067,1
ISG20,1.0193665,-0.5148142782390811,0.19940658357176036,-2.581731600921868,0.009830600559791645,0.11007031769639239,15
WWP1,8.43985,0.048222068139281656,0.09805539462549584,0.4917839382877075,0.6228720922071148,0.7949566780757975,8
SLC16A7,3.7765176,-0.07652739703071398,0.17933039479976917,-0.4267396897004572,0.6695689385963846,0.8223753298890027,12
MAP7D1,3.4507132,0.0011937303486718297,0.15217538366074834,0.007844437910753477,0.9937411082932641,0.9968719260017788,1
NSFL1C,4.008152,-0.2731860917324835,0.16921221096597477,-1.6144584966590607,0.1064280122188465,0.3141993920132681,20
DIAPH3,1.2586366,-0.5421364245282205,0.34636409693147324,-1.5652211916048562,0.11753105425748522,0.33012235057289324,13
GABARAPL2,21.579823,-0.5101457906733621,0.17728889208622398,-2.8774830993092,0.004008613823783549,0.07809515535474297,16
PRKCH,2.5396206,0.409002806415996,0.19604831699874456,2.0862347235483543,0.03695736631680338,0.1874358414145892,14
TOM1L1,3.0451937,0.10618016495002736,0.13651630959783106,0.7777837334075893,0.43669651911439855,0.6724347639801431,17
DENND5B-AS1,0.24525692,-1.4430476640261085,1.7323813230773537,-0.8329850044000238,0.40485318655612523,,12
ZNF24,4.649052,0.07708903195853754,0.13427816113040839,0.574099550586414,0.5659004374593894,0.7640068314924763,18
TET3,2.761288,-0.3055660692836216,0.1730426172224364,-1.765842855294045,0.0774222164807109,0.2646669354772934,2
ZEB2,54.273335,-0.01942067868171593,0.05911604142262979,-0.328517915177616,0.7425201009066966,0.8673964570259064,2
DENND1B,5.897838,-0.012663067381432136,0.10949778547122423,-0.11564678981347949,0.9079324787524589,0.9563033590285933,1
NCAM1,54.559734,0.04419638222146688,0.0628853265268893,0.7028091394670398,0.48217470077898605,0.7083291138369914,11
OGFOD1,1.9856044,-0.2820900911944572,0.14264524233467885,-1.9775639662247437,0.04797791767920711,0.21046319697423277,16
SOAT1,2.4077458,0.05632787223818735,0.13346152098399805,0.4220532766514854,0.6729861306986777,0.8246766723846117,1
REPS2,0.6182421,-0.9684472324989113,0.4631108137332964,-2.091178188416555,0.03651209379805546,0.18601086185419352,X
RGS17,0.8094048,-0.677978344664857,0.345807796762334,-1.9605640792732515,0.049929896082002254,0.21484264974226133,6
PRCC,3.8629239,0.14923924028921606,0.15957456714130355,0.9352319919317998,0.3496687547361931,0.5945660366541642,1
LYL1,0.6916983,-1.2075463633698982,0.5003054141243566,-2.413618420426985,0.015794994240860206,0.13105543221947336,19
CPSF2,2.5596986,-0.16208989234968638,0.13451568980467263,-1.2049887458113895,0.22820764653802683,0.47078512058634453,14
FAM193B,5.027857,0.1730477648433236,0.110496975689957,1.5660859834650822,0.1173284890253935,0.3299026256564178,5
TTTY14,0.12775677,-2.4314433274178713,2.9297801291364713,-0.829906416265619,0.40659169692167774,,Y
SLC38A9,3.259319,0.10087112515811329,0.12151357316659427,0.8301222861730819,0.4064696479121982,0.6468684301477804,5
RAB2A,18.97263,-0.012277048495564324,0.12294962342128994,-0.09985429929701137,0.9204599988186564,0.9631885517062021,8
BCHE,6.335832,-0.36379711031260004,0.2414671194729438,-1.5066113809063066,0.1319102984919322,0.35119781325693683,3
RAB23,0.89754295,-0.3693383507141489,0.2530860062495314,-1.4593392822754407,0.14447174861683687,0.36880403801900086,6
TRIP11,7.4538493,0.0783022145575105,0.11002784426736453,0.7116581723371617,0.4766764749294232,0.7046070800893505,14
ARHGDIB,1.0193691,-0.6219683542590982,0.3181740925180663,-1.9548051487686169,0.05060607323189243,0.21583310178306908,12
RBM10,3.865772,-0.3535873948312346,0.14988028028468056,-2.3591321964412897,0.01831772906855274,0.13890676091016702,X
