,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
HMGN3,28.079351,-0.044687788338667926,0.08962548412574046,-0.49860582371831874,0.6180571016291898,0.9927353904954164,6
HMGN3-AS1,0.48994607,0.02418253486555918,0.2160524326297669,0.11192900987603784,0.9108796945726875,,6
HMGN4,4.5544934,0.06724521624314407,0.1198503233194346,0.5610766360964817,0.5747452947622986,0.9874373476696068,6
HMGN5,3.8331537,-0.019520690859833843,0.12845288724317597,-0.15196770799615383,0.8792124050772575,0.9997693801880391,X
HMGXB3,5.5711465,-0.013163819504043018,0.10097460027347352,-0.13036763174492322,0.8962755741306585,0.9997693801880391,5
HMGXB4,7.023093,0.0065715294587433545,0.08694369023870198,0.07558374208296618,0.9397502713981526,0.9997693801880391,22
HMMR,1.3844795,0.1334518942786134,0.48367508015101673,0.2759122802790378,0.7826154416013248,0.9927353904954164,5
HMOX1,0.94824594,-0.36034783491327277,0.3914876790776685,-0.9204576648803862,0.3573336464524277,0.9510137808408426,22
HMOX2,5.9526286,-0.26715796569771055,0.12196614821417098,-2.1904271767981442,0.028493270851029855,0.6186988301818007,16
HMSD,0.32789508,-0.09384547553291975,0.28054372552066414,-0.33451282989398856,0.737992611115436,,18
HNF1A,0.15714923,-0.060699789898320054,1.1522194795539615,-0.05268075308171122,0.9579862745436898,,12
HNF1B,0.031365614,0.13569987030763306,1.0364251084502993,0.13093070517225933,0.895830124546804,,17
HNF4A,0.109843835,-0.016082258129289314,0.4808219724550576,-0.033447427635584025,0.9733177890172275,,20
HNF4G,0.22050253,-0.3546869025792762,0.384817726595222,-0.921701049786515,0.35668453284658685,,8
HNMT,2.5276434,0.2536637698753574,0.16979661913799343,1.4939270944447087,0.1351946758089689,0.8808224338081394,2
HNRNPA0,17.832027,-0.04690343874057453,0.1390490811702837,-0.33731570425219254,0.7358789224440612,0.9927353904954164,5
HNRNPA1L2,0.46882161,-0.4730645414119671,0.2874821952719783,-1.6455437908577777,0.09985771979326587,,13
HNRNPA2B1,70.66113,-0.031196441079240654,0.0712635686114206,-0.43776142125783407,0.6615592396142851,0.9927353904954164,7
HNRNPA3,31.393127,-0.037810792603955215,0.08542585226464869,-0.44261533952061305,0.6580439876025195,0.9927353904954164,2
HNRNPAB,12.941271,-0.039975372411517815,0.15542916966720186,-0.257193501690264,0.797029400223036,0.9928312690156813,5
HNRNPC,42.779217,0.053279269314015026,0.06240685421297516,0.8537406665650774,0.39324869631259896,0.9571136825267853,14
HNRNPD,25.364817,-0.016744590299647727,0.07026488832220455,-0.23830665214842778,0.8116432622888629,0.9935645411394654,4
HNRNPDL,39.555977,-0.09451553715800018,0.08191470533660485,-1.153828690094359,0.24857040933190178,0.9174669377528472,4
HNRNPF,13.275724,-0.06421891607322648,0.11282407917974702,-0.5691951269632376,0.5692237273087354,0.9861171694701351,10
HNRNPH1,38.70395,-0.005895884404662029,0.07675664949965,-0.07681268584670196,0.938772558710309,0.9997693801880391,5
HNRNPH2,4.7136636,-0.37344362505723283,0.2030966494259601,-1.8387483304758978,0.06595221118185875,0.7653786946073615,X
HNRNPH3,18.515675,0.031096956033835242,0.08599104777310365,0.36163015615169386,0.7176284263947137,0.9927353904954164,10
HNRNPK,35.215946,-0.014243975962977051,0.10771485523463376,-0.13223780445092367,0.8947962000423786,0.9997693801880391,9
HNRNPL,9.213847,-0.07315660864105046,0.08381627691745915,-0.8728210239294435,0.3827606383842429,0.955529472170313,19
HNRNPLL,7.831476,-0.02511927795105079,0.08197030460467629,-0.3064436331204968,0.7592668908197986,0.9927353904954164,2
HNRNPM,23.80019,-0.05105127518962252,0.08004896195877724,-0.6377506208751633,0.523636027819264,0.9830562333660098,19
HNRNPR,27.401464,-0.06736457130269244,0.07174873781521528,-0.9388955590575822,0.34778436953062075,0.9484580680743521,1
HNRNPU,40.64551,0.0013844393450720752,0.07459751714189569,0.01855878584321598,0.9851930813008751,0.9997693801880391,1
HNRNPUL1,9.574053,-0.09680938876987516,0.09232124051535219,-1.0486144708354155,0.2943555929610385,0.9355680005796246,19
HOMER1,5.2750044,0.41810627976075077,0.18457522758950967,2.2652350763484246,0.023498257725454975,0.5845257027519078,5
HOMER2,2.6712084,0.13389840088622515,0.1361517412957847,0.9834497863331453,0.3253861173088033,0.9428706370148959,15
HOMER3,3.0037918,0.1250080206152847,0.2787571224194372,0.44844780836555287,0.6538300449652007,0.9927353904954164,19
HOOK1,0.6862523,0.48060758577487256,0.36638505188977977,1.3117554422483768,0.18960266345420984,,1
HOOK2,5.790656,0.07416758906565937,0.11714705349885632,0.6331152756341708,0.5266583675587708,0.9830562333660098,19
HOOK3,17.9762,-0.013440871156612744,0.06450504574233133,-0.20836929889644576,0.8349406261390003,0.9983689892881403,8
HOPX,0.7253428,-0.49634402978783027,0.35729062229595493,-1.389188517174943,0.16477543252820093,,4
HORMAD1,0.06514304,-0.08638752351497563,0.6864467188054938,-0.12584738355993763,0.899852733251504,,1
HORMAD2,0.17114586,0.15679369222901912,0.49890016313847135,0.314278695045246,0.7533093779563291,,22
HOTAIRM1,1.2263294,-0.05788463989205872,0.1884761224423048,-0.3071192209494761,0.7587526280409127,0.9927353904954164,7
HOXA-AS2,0.48739368,-0.18923820750180384,0.3636669175486074,-0.5203613481738009,0.6028117444936336,,7
HOXA-AS3,0.02020451,0.007696383082920321,2.2175107243236494,0.0034707309410049202,0.9972307629271651,,7
HOXA3,0.8268158,0.124469003770279,0.2949984750497846,0.42193100743749046,0.6730753765779137,,7
HOXB-AS1,2.504129,-0.04259898389484362,0.13422975692252329,-0.31735872038739915,0.7509714258256666,0.9927353904954164,17
HOXB-AS3,0.40600178,-0.14967472966182171,0.2577138746506613,-0.5807787022127162,0.5613896108814155,,17
HOXB2,3.8633568,-0.04515808258860771,0.18164750577257588,-0.24860282224379118,0.8036680251924169,0.992840908634293,17
HOXB3,2.717898,0.17186990031171,0.15192464135850337,1.1312838969034715,0.257935619824038,0.9208904480006679,17
HOXB7,0.7187399,-0.1955461495707141,2.5237699854844533,-0.07748176366919499,0.9382402981408605,,17
HOXC4,2.9539375,0.12403448219747094,0.22375144307257175,0.5543404793024798,0.5793458522116213,0.9883294694853852,12
HOXD-AS2,1.6776434,-0.07291316105315925,0.17554288010314553,-0.41535812224521385,0.6778797585362939,0.9927353904954164,2
HOXD1,0.21668138,-0.06071306218190421,1.6463876173542107,-0.036876529890009585,0.9705834534504848,,2
HOXD10,0.048536595,-0.006141828478331451,2.5926244714942484,-0.002368961855394211,0.9981098436783702,,2
HOXD3,4.517958,0.016639766211614195,0.12587501808950438,0.13219276123386423,0.8948318265734376,0.9997693801880391,2
HOXD8,1.728377,-0.05224955955344485,0.2102203161556475,-0.24854667003145015,0.8037114651641964,0.992840908634293,2
HP1BP3,29.648245,0.06727929338293039,0.06704622060371894,1.0034763000376865,0.315631106313907,0.9400541502370574,1
HPCAL1,5.901364,-0.0475858787440098,0.12335128141650328,-0.38577530932437676,0.6996630828094931,0.9927353904954164,2
HPCAL4,0.15140195,0.06477638118208041,0.9396417199773952,0.06893731919825648,0.945039512740647,,1
HPD,0.43745574,0.4178446670816306,0.2615594888781153,1.5975129362496305,0.11015141641921324,,12
HPGD,0.344614,0.24874449939169263,0.32190700688160395,0.7727216061599423,0.4396871568973141,,4
HPGDS,0.42660874,0.21100396041601455,0.26894195144020644,0.7845706453979041,0.43270534660824134,,4
HPN,0.8461353,-0.06468223068851404,0.25306080712211465,-0.2555995589522545,0.7982600589966833,,19
HPN-AS1,1.047892,0.012669498083413807,0.2137249956828132,0.05927944011853654,0.9527295367208416,0.9997693801880391,19
HPR,1.029596,0.11429496502483315,0.22887191018970907,0.49938397827018394,0.6175089040159586,0.9927353904954164,16
HPRT1,5.6052938,-0.2674928814584194,0.11723385910240311,-2.2817032852664676,0.022506863993170603,0.5805523416621766,X
HPS1,2.9163775,0.05234624964840276,0.11694438927092309,0.44761659772435164,0.6544299224478505,0.9927353904954164,10
HPS3,3.169087,0.024420255555114338,0.11363561978572105,0.21489965559357896,0.8298455534147141,0.9973682109930174,3
HPS4,5.5966725,-0.02302594206101421,0.10515888887903621,-0.21896334495794118,0.8266786013702441,0.9972106381579281,22
HPS5,4.415862,-0.08335976056450695,0.11098662404359076,-0.7510793420634799,0.45260490732822245,0.9720744280494177,11
HPS6,0.5167649,-0.3915033055469625,0.32426279923698464,-1.2073642319384155,0.22729190398114463,,10
HPSE,0.13680132,0.044030919137791474,0.4747979012824665,0.09273612840086382,0.9261131943579828,,4
HPSE2,0.88169354,-0.16290290626354414,0.2140146312173448,-0.7611764921721935,0.4465516572482271,,10
HPX,0.21978132,0.30354237308873955,0.32637076880731336,0.9300537980101659,0.3523432306707587,,11
HR,0.935507,-0.17430561997156846,0.2292653237943004,-0.7602790386563542,0.44708780865299513,0.9720744280494177,8
HRAS,5.752663,-0.01109993646907565,0.19441218649185638,-0.057094859480635536,0.9544696312857026,0.9997693801880391,11
HRC,5.868034,0.1419668410547255,0.18108068340002698,0.783997709690024,0.4330414541973151,0.9689039176832583,19
HRCT1,0.33741295,-0.25173427144947486,0.43805957520195954,-0.5746576166801451,0.5655228770189848,,9
HRG,0.0041674916,-0.07945689563906408,3.509276288664183,-0.02264196065032816,0.9819358726383677,,3
HRH1,1.8318573,-0.10874291308334234,0.23538152013075986,-0.46198577111292827,0.6440915242887484,0.9927353904954164,3
HRH2,1.1502128,0.19204397132117543,0.2107098781900861,0.9114141822431706,0.36207718382334664,0.9541165735722853,5
HRH4,0.1807463,0.27068827677075913,0.5218247479263606,0.5187340727829152,0.6039461976473953,,18
HRK,2.3135629,-0.30781100322321164,0.6087091308763902,-0.5056783077658784,0.6130824988191654,0.9927353904954164,12
HRNR,0.17008433,0.10053512724807362,0.3504661550843736,0.2868611584587108,0.7742186321481799,,1
HS1BP3,3.766227,0.05889689219923037,0.10643561414899991,0.5533570005691912,0.5800189767890589,0.9883294694853852,2
HS2ST1,8.43663,0.060900597566884755,0.09771926103648967,0.6232199969680866,0.5331399626019411,0.9830562333660098,1
HS3ST1,1.233284,-0.28482136367081995,0.24488454485622707,-1.1630842764619547,0.24479531089940076,0.9169304060448983,4
HS3ST2,14.347166,0.09687263369652917,0.20179225536110998,0.480061207122019,0.6311838714260872,0.9927353904954164,16
HS3ST3A1,8.798475,0.3037354929824722,0.1505928809153616,2.0169312861023094,0.043702684599266774,0.696169665475285,17
HS3ST3B1,0.80921346,0.220956575206312,0.21906736780013672,1.0086238650016504,0.31315505753129547,,17
HS3ST4,7.351009,0.7716472457382845,0.28711345995502613,2.687603868725473,0.007196671588241602,0.333525414809421,16
HS3ST5,1.3916779,1.2246985211918862,0.3020659644585075,4.054407531107709,5.0261527028588196e-05,0.01122741990764603,6
HS6ST1,4.336827,0.1497171430933814,0.13453289493377474,1.1128664343919847,0.26576579775408016,0.9276936185810215,2
HS6ST2,1.3340349,-0.41986081675481557,0.3541177632544237,-1.1856530801962546,0.2357593309104411,0.9169304060448983,X
HS6ST3,11.141441,0.7509679018331995,0.2264275800373724,3.316592005749699,0.0009112257860847853,0.09168901625928799,13
HSBP1,22.10596,0.0195567894021874,0.16056330157581283,0.12180111650826582,0.9030565296899824,0.9997693801880391,16
HSBP1L1,1.2833272,-0.11055702476454544,0.1725713636962063,-0.6406452518922516,0.5217531919382938,0.9830562333660098,18
HSCB,4.660913,-0.08087243576380324,0.10828785517031948,-0.7468283090158525,0.4551672051019594,0.9720744280494177,22
HSD11B1,0.42277348,0.04692824099360113,0.3030087458592689,0.15487421282353594,0.8769204835120501,,1
HSD11B2,0.14729969,-0.06046698270057998,0.4086500012711393,-0.1479676557261531,0.8823682942039226,,16
HSD17B10,6.914558,-0.3259564603464053,0.2156279762868098,-1.5116612693746476,0.13062005631036966,0.8690104629123461,X
HSD17B11,7.4171147,-0.14694655319658176,0.11654216496268952,-1.2608874499939666,0.2073494004310822,0.905294856437603,4
HSD17B12,10.977567,0.10344011919002263,0.09562917083263152,1.0816795574967568,0.27939493974585206,0.928199296521833,11
HSD17B13,0.4371606,-0.12071047470950323,0.24025317198945395,-0.5024303059557602,0.6153648655101185,,4
HSD17B14,1.9299479,0.11894039553373328,0.20978513836001486,0.5669629243689236,0.570739371300179,0.9861171694701351,19
HSD17B2,0.045314137,0.033614619918997626,1.216003557916579,0.027643521024388048,0.9779464701573757,,16
HSD17B3,0.74105436,-0.004620076406142024,0.2918916606560753,-0.015828052078492517,0.9873715689155039,,9
HSD17B4,9.454783,0.021182508595392984,0.09013977354960881,0.23499624817378867,0.814211645218314,0.9935645411394654,5
HSD17B6,0.28941122,-0.011499422821882023,0.4862755344375162,-0.023647956780683228,0.981133418853224,,12
HSD17B7,2.1957114,-0.0697164958370196,0.1376171439657865,-0.5065974618275182,0.6124372896285262,0.9927353904954164,1
HSD17B8,0.60054743,-0.20880722668786805,0.3228341020034727,-0.6467942060396765,0.5177651427342094,,6
HSD3B7,0.3711257,-0.15244744381969008,0.3198813137933324,-0.4765750209409941,0.6336647741650658,,16
HSDL1,2.9746368,0.03509334237813632,0.15578038921707502,0.22527445562634246,0.8217657704149699,0.9951450570811083,16
HSDL2,9.635415,0.018044322586016667,0.09085820292036294,0.1985987176285281,0.8425766568142132,0.9989008300094586,9
HSF1,7.449311,-0.16035603041466776,0.10192662733016984,-1.573249646485684,0.1156610237104416,0.8498164135244639,8
HSF2,3.8558292,-0.04092352332377441,0.15027680138329164,-0.2723209633627752,0.7853752386762144,0.9927353904954164,6
HSF2BP,1.0419238,0.11000143842876264,0.22225897641098358,0.49492461544210814,0.620653334282075,0.9927353904954164,21
HSF4,0.64227027,0.0760156358765859,0.27174498469353753,0.27973151358179843,0.7796834987875125,,16
HSF5,0.40882108,-0.021260157351303856,0.3186323338811186,-0.06672316362982797,0.9468020934915923,,17
HSH2D,0.28283834,-0.05029274126759658,0.34801738599325516,-0.14451215166753562,0.8850960615287132,,19
HSP90AA1,100.539764,-0.06082497548683975,0.09707922123365673,-0.6265498910466345,0.5309543235362268,0.9830562333660098,14
HSP90AB1,108.42282,-0.09318252108065736,0.14804454443574214,-0.6294221880030351,0.5290726957439589,0.9830562333660098,6
HSP90B1,41.47285,0.01026290504900429,0.12946143749026906,0.07927383820201825,0.9368148148892207,0.9997693801880391,12
HSPA12A,48.714878,0.10606197430489553,0.06781858136361878,1.5639072975624406,0.11783934048826844,0.8502245438717507,10
HSPA12B,0.5033006,0.13421415946410192,0.26631285815392447,0.5039717586092983,0.6142812228630307,,20
HSPA13,4.4935517,-0.2961878235213726,0.18328456639798651,-1.6159998047965831,0.10609435539984652,0.8425521023512421,21
HSPA1A,17.52,-0.46078158231718913,0.2222138898091661,-2.0735948716477686,0.038116951890851264,0.6730802353108037,6
HSPA1B,9.041703,-0.4003266683307017,0.298127839866671,-1.3428020291890088,0.1793360861745491,0.896960014460675,6
HSPA1L,0.18964015,0.09104358477868915,0.48817315942721257,0.18649854671549984,0.8520538184187418,,6
HSPA2,1.9178685,-0.2855471776349716,0.25007434253763666,-1.1418491586836672,0.2535167246810248,0.9198114853519381,14
HSPA4,7.4745035,-0.05720722989467054,0.09976577284175876,-0.5734153935278835,0.5663634699959199,0.9859718796085286,5
HSPA4L,3.0786746,0.012405928044594453,0.12886869819097319,0.09626797056807272,0.9233077486927362,0.9997693801880391,4
HSPA5,24.645695,-0.1438130076358088,0.14971235985890352,-0.9605954229253045,0.33675563096211003,0.9454215622212803,9
HSPA8,32.674664,-0.1613368365624008,0.17435208447259937,-0.925350775417635,0.3547834749758547,0.9509375966030748,11
HSPA9,11.870828,-0.01869929135123324,0.10112535451660909,-0.1849119979911865,0.8532980602398674,0.9997693801880391,5
HSPB1,37.10634,-0.01085945696058183,0.15492002719479991,-0.07009717953978219,0.9441163115834565,0.9997693801880391,7
HSPB2,14.119823,-0.1753226393818734,0.25821517512395686,-0.6789788373115923,0.4971512710677526,0.9761430342080157,11
HSPB3,4.270691,-0.1518114480634418,0.1964872726420442,-0.7726273871183925,0.43974293146610555,0.9712034045605463,5
HSPB6,2.1803398,-0.34783969416133126,0.21127302057410177,-1.646399020642251,0.09968163459626676,0.8266531929589178,19
HSPB7,13.222922,-0.17705411551668554,0.16018546900044597,-1.1053069708600884,0.2690265984076622,0.928199296521833,1
HSPB8,3.5318348,0.012259849283047096,0.17175792522507155,0.0713786526413951,0.9430963989912373,0.9997693801880391,12
HSPB9,0.05581708,-0.12873849163229037,1.6070522788654835,-0.08010846524742476,0.9361509900943266,,17
HSPBAP1,4.6286063,0.08071791740189228,0.09147932697733627,0.8823623879730763,0.3775808685014377,0.955529472170313,3
HSPBP1,2.4616318,-0.19280324847195227,0.19785487986172448,-0.974467996981916,0.32982422182121807,0.9428706370148959,19
HSPD1,19.668768,-0.10709162284425192,0.12042418147111489,-0.8892866991995214,0.37384901793349445,0.955529472170313,2
HSPE1,16.300333,-0.15300858929678107,0.2637178339861156,-0.5801981116864352,0.5617810268986603,0.9856058105465005,2
HSPG2,46.869335,0.14196293559728834,0.07484485614636525,1.8967627557419335,0.05785925691958077,0.7436178991478043,1
HSPH1,4.836414,-0.01898378137731834,0.1761603004778005,-0.10776424271432627,0.9141827078401993,0.9997693801880391,13
HTATIP2,2.9207232,-0.1118483242588843,0.16043503095466108,-0.6971564975138916,0.4857048602061861,0.9737667395630767,11
HTATSF1,7.3566723,-0.13993504350408467,0.1783668616101469,-0.7845349872777269,0.4327262607168111,0.9689039176832583,X
HTR1E,0.66236895,1.1177690440090648,0.7600247656262229,1.47070081734518,0.14137204508207613,,6
HTR1F,0.042116664,0.018964100279272752,3.5062285925656838,0.005408689073919098,0.9956845115345709,,3
HTR2A,0.51003724,-0.1458281963807147,0.3197963635293313,-0.4560032977590114,0.6483876068094068,,13
HTR2B,0.66899323,0.028347029190365584,0.2619048634266258,0.10823406949946607,0.9138100201363235,,2
HTR2C,0.4517172,-0.058927425063713394,0.4336289593849138,-0.13589365698107367,0.8919053499548969,,X
HTR3A,0.5586506,-0.035417954643640503,1.731292239821716,-0.02045752521093016,0.9836783949499772,,11
HTR3B,0.12682636,0.12559812841392576,0.9399892814955578,0.13361655381228865,0.8937057935227928,,11
HTR3E,0.05466127,-0.1492960613280097,0.590576555395163,-0.25279713521325553,0.8004249815858979,,3
HTR3E-AS1,0.012377366,-0.05182754786039674,3.5080445669639344,-0.014773913749120729,0.9882125511233547,,3
HTR4,2.3644037,0.2572787309593311,0.20726143442919326,1.2413246664430728,0.2144858360528824,0.9160348576700588,5
HTR6,0.032770973,0.009154285752950858,1.6757447869868791,0.0054628161901735545,0.995641324982226,,1
HTR7,0.13674875,-0.1800215598801243,0.46372591507911093,-0.38820681360758735,0.6978629912869092,,10
HTRA1,7.8414965,0.025584686808782973,0.13434417581373131,0.19044135448235758,0.8489632943990995,0.9997693801880391,10
HTRA2,2.731768,-0.2399049728682874,0.19730107761573043,-1.2159334138840012,0.22401028820112012,0.9163802421949474,2
HTRA3,2.3698509,-0.015393785984741516,0.18649652943552103,-0.08254194344170751,0.934215766064583,0.9997693801880391,4
HTRA4,0.13749814,-0.07993716133816438,0.4434868061355835,-0.18024698870912037,0.8569586708217335,,8
HTT,14.436396,0.05493937822189877,0.056912365674763536,0.9653328862809925,0.3343781050048078,0.9451107800972114,4
HTT-AS,0.29258266,0.43109689659060335,0.2813845414964881,1.5320560763498223,0.12550859745543316,,4
HUNK,4.177067,0.2851543395605716,0.14510138042550938,1.9652076274144143,0.04939021152644853,0.7112497653388524,21
HUS1,3.7203608,-0.015409900216554917,0.11063630535892743,-0.13928429882543494,0.889225496660641,0.9997693801880391,7
HUWE1,17.795383,0.04703421006440388,0.060789065387399165,0.7737281329242726,0.43909157963906553,0.9709391908510637,X
HVCN1,2.5749168,0.1632924015598366,0.14181827520964313,1.1514200219855257,0.24955948070453948,0.9174884265928247,12
HYAL1,1.4857687,0.0072328434910346375,0.16210119184252475,0.044619310992241645,0.964410750042204,0.9997693801880391,3
HYAL2,4.1570992,-0.07148563975599258,0.22561011087621696,-0.3168547698432444,0.7513538033600745,0.9927353904954164,3
HYAL3,0.15932716,-0.026092574491992288,1.511706067944344,-0.017260349115005954,0.9862289177098039,,3
HYDIN,3.7011423,0.3604254145921454,0.1381682620459152,2.608597728994891,0.009091404727580321,0.3723272508277271,16
HYI,4.145978,0.0961900908098385,0.17969777516183758,0.5352881565907466,0.5924506146996009,0.9916878452149777,1
HYKK,1.3089056,-0.0002535840906923491,0.15798208160108096,-0.0016051446349002528,0.9987192804279176,0.9997693801880391,15
HYLS1,1.0464141,-0.09480418058965127,0.20001222822097833,-0.47399192255840145,0.6355056672843444,0.9927353904954164,11
HYOU1,2.4893832,0.022732687543982947,0.18605933991887877,0.122179771001522,0.9027566468187206,0.9997693801880391,11
HYPK,0.5260069,-0.1850038933543857,0.2922771709167442,-0.6329741483883613,0.5267505249398209,,15
IAH1,10.396056,-0.13985477769522833,0.10373458099551991,-1.3481982223581586,0.17759463622140537,0.896960014460675,2
IAPP,0.05124834,-0.17865757168066948,1.4675973305805199,-0.12173473469728925,0.9031091034965231,,12
IARS2,6.4574404,0.0713717471273713,0.09339477613925748,0.7641942095449915,0.44475151673420776,0.9712034045605463,1
IBA57,0.9945067,-0.06973788725350362,0.17715489990899172,-0.39365485961342006,0.6938358726029696,0.9927353904954164,1
IBTK,12.831591,0.06593835046156771,0.0704301090275049,0.9362238873692067,0.3491579267305778,0.9484580680743521,6
ICA1,6.5279784,-0.013152635434178285,0.1778178290839493,-0.07396691041576496,0.941036714773913,0.9997693801880391,7
ICA1L,4.7209487,-0.004890434268766073,0.14967865579955916,-0.032672890083373374,0.9739354429243577,0.9997693801880391,2
ICAM1,1.5204185,0.3156454644289089,0.2940476930923984,1.0734498921225128,0.2830693093755491,0.928199296521833,19
ICAM2,1.8001342,0.20431514401929396,0.2521551585470908,0.8102754875075754,0.41778186032712494,0.9594606835621783,17
ICAM3,0.5650063,-0.200713237538126,0.3180836181376889,-0.6310077793797079,0.5280354378741124,,19
ICAM4,0.088270426,-0.3097429962496757,1.9191042702191479,-0.16139977439282405,0.8717785443519181,,19
ICAM5,0.029527023,0.004074872643859361,1.4784538470087751,0.002756171693897439,0.9978008959427602,,19
ICMT,2.116029,-0.23336346824427492,0.19718806054555196,-1.1834563796542144,0.23662832431391345,0.9169304060448983,1
ICOS,0.12744895,-4.36865593029342e-06,0.8619314214869619,-5.068449555716195e-06,0.9999959559623524,,2
ICOSLG,0.13391663,0.03339417850739439,0.4191978183806998,0.07966209995173935,0.9365060034730547,,21
ID1,17.522528,0.0008721693894348274,0.178416958027819,0.004888377198421001,0.9960996548399306,0.9997693801880391,20
ID2,13.746322,-0.06456656968921151,0.16562250256274214,-0.3898417708351678,0.6966535539430693,0.9927353904954164,2
ID3,47.10423,-0.2780582495921958,0.14994842090866495,-1.8543593050677327,0.06368777278072323,0.7631619383796505,1
ID4,12.210142,-0.164091163597749,0.15697160316835068,-1.0453557222178755,0.2958585928783758,0.9366769170967038,6
IDE,6.2718277,-0.012910669285412405,0.09012704189948675,-0.1432496730538532,0.8860930008882671,0.9997693801880391,10
IDH1,4.1809587,-0.1416757451662266,0.13368999748688745,-1.0597333220843423,0.2892659387305172,0.9329422275580093,2
IDH1-AS1,0.1054904,-0.11076175645218107,0.5705226660176651,-0.1941408519758119,0.8460655948541406,,2
IDH2,9.0866375,0.02895616658910148,0.11842914998369777,0.2445020216145046,0.8068420364565099,0.9931435153153341,15
IDH3A,4.6980987,0.001272877294238217,0.11679362627516697,0.010898516766996389,0.991304413876543,0.9997693801880391,15
IDH3B,5.4799323,0.02468964621548752,0.18645397294950028,0.1324168416737064,0.8946545942455384,0.9997693801880391,20
IDH3G,5.2622986,0.02592815799165438,0.18449557748394277,0.14053539030717951,0.8882369925156666,0.9997693801880391,X
IDI1,5.6137695,-0.045858925626249755,0.13815023489678627,-0.3319496753697996,0.7399272595183863,0.9927353904954164,10
IDI2,0.15880609,-0.19773967273972345,0.42298485511618394,-0.46748641316107886,0.640151910628538,,10
IDI2-AS1,0.8622336,0.14400774766595928,0.21541835676130489,0.6685026746607654,0.5038127751660344,,10
IDNK,2.543341,0.16320795863071855,0.11319289874522692,1.44185686946727,0.14934275572223216,0.8816828916029394,9
IDO1,0.2887334,-0.23725917621783682,0.35529455017438255,-0.6677816366769131,0.5042729900333802,,8
IDO2,0.12215443,-0.05050388337238883,0.5084965489677234,-0.09932001205301107,0.9208841896548102,,8
IDS,7.8806868,0.0020451484836362718,0.12914321324153474,0.01583628308683368,0.9873650023440605,0.9997693801880391,X
IDUA,1.2993172,0.18182060130147432,0.16536494941941648,1.0995111233658181,0.27154518484608325,0.928199296521833,4
IER2,7.9140472,-0.36102850843929063,0.18657051072194905,-1.9350780948300073,0.05298071312610288,0.7206817530879018,19
IER3,4.4315076,-0.05416221840520572,0.184258486691913,-0.29394694039665564,0.7687984484467243,0.9927353904954164,6
IER5,1.2924954,0.08256874049043947,0.20943662100816227,0.39424213441268974,0.6934022806990385,0.9927353904954164,1
IER5L,5.433103,-0.12278603174965294,0.18719815466818684,-0.6559147549680395,0.5118789740144223,0.9790231746373785,9
IFFO1,2.4471383,-0.22116241030766604,0.1226010673292813,-1.8039191266880996,0.07124398608374762,0.7717983322690369,12
IFFO2,1.8097509,0.11277653621809047,0.16716713435443686,0.6746334239299426,0.4999086921310847,0.97741949985897,1
IFI16,18.747967,-0.13610627252918175,0.08996867670793242,-1.5128184331423142,0.13032578525561378,0.8690104629123461,1
IFI27,5.8476906,-0.3431596030141203,0.2383316501953879,-1.4398406704807893,0.14991248173651903,0.8816828916029394,14
IFI27L1,2.7581027,0.006144931029188286,0.1951247767167448,0.03149231549465729,0.9748769204539177,0.9997693801880391,14
IFI27L2,9.080788,-0.21118532324856432,0.2248853631531204,-0.9390798951409391,0.34768972573707135,0.9484580680743521,14
IFI35,3.8516364,-0.008402760099194507,0.16482829188503365,-0.050978870211525106,0.9593423577797564,0.9997693801880391,17
IFI44,4.674282,0.019288032266447153,0.1363549299311939,0.14145460143010666,0.8875108221537815,0.9997693801880391,1
IFI44L,3.5859156,-0.3453763315225828,0.23833098594980395,-1.4491457338045175,0.1472968884311982,0.8810451012540796,1
IFI6,5.018901,-0.4381670068218309,0.22455399896725772,-1.9512767923840009,0.05102412823862598,0.716415364147265,1
IFIH1,2.347254,0.03680258283674106,0.17670802001503247,0.20826775623206167,0.8350199064165904,0.9983689892881403,2
IFIT1,2.0435097,-0.041539062713570794,0.19767012210445414,-0.21014335536060658,0.8335557881894671,0.9978547265046257,10
IFIT1B,0.103907675,0.04233329184675755,0.5931802820742625,0.07136665382524916,0.9431059483080114,,10
IFIT2,0.9725409,-0.4570264473386159,0.233154361823683,-1.9601882794036274,0.049973787904272836,0.7137560576762446,10
IFIT3,3.528067,-0.23954792859601506,0.16961863390941584,-1.4122736581167412,0.15786939950929357,0.8889164037688414,10
IFIT5,2.1191182,-0.043072386004567725,0.20214640588970423,-0.21307520069423852,0.8312683074609302,0.997406058195788,10
IFITM10,0.61554587,0.07706410368565142,0.44787248146492753,0.1720670656825926,0.8633848043342569,,11
IFITM2,10.50343,-0.15241039233423312,0.21017961173682392,-0.725143562093328,0.46836396220456,0.9720744280494177,11
IFITM3,28.924732,-0.11363949069345705,0.19554732337852426,-0.5811354956441064,0.5611491373422579,0.9856058105465005,11
IFNAR1,9.05441,0.006743818187653386,0.08819235450005304,0.07646715212313931,0.9390474462452753,0.9997693801880391,21
IFNG,0.0068253246,-0.13846488128704693,3.509766954231053,-0.03945130348900412,0.9685305774504969,,12
IFNG-AS1,1.5734596,-0.14572056501349206,0.29882135409885224,-0.4876511099848863,0.6257969868815859,0.9927353904954164,12
