feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
GPATCH1,2.6311748,0.3732035284574091,0.44934304235624023,0.8305537045826392,0.40622579713759843,0.9997432773530365,19
GPATCH11,1.8779294,-1.0713665793973701,0.5247710747429734,-2.0415884772652775,0.04119236925097668,0.9573951958432648,2
GPATCH2,14.533297,0.1370664652001079,0.2542665787072147,0.5390659908864329,0.5898413211141111,0.9997432773530365,1
GPATCH2L,14.530446,0.001164370088661722,0.2091633463918054,0.005566797953598526,0.9955583608002301,0.9997432773530365,14
GPATCH3,0.68881476,-1.825908507179539,0.927882997686429,-1.9678219255361233,0.049088530511708514,,1
GPATCH4,1.7815307,-0.2371642178737828,0.47217702009649176,-0.5022781875859124,0.6154718504118066,0.9997432773530365,1
GPATCH8,42.92818,-0.06612432176805758,0.14252232681085425,-0.4639576356047933,0.6426780981272253,0.9997432773530365,17
GPBAR1,0.19792303,-1.420768240426674,2.1551915618017707,-0.6592306065076143,0.5097476957210686,,2
GPBP1,26.759726,0.039342813967711505,0.22209611983268407,0.17714318465964368,0.8593959218190103,0.9997432773530365,5
GPBP1L1,18.73949,0.15558294203452117,0.16030471826632917,0.9705449952885151,0.33177490813990507,0.9997432773530365,1
GPC1,6.1357346,0.0970019467490906,0.6306804679103465,0.1538052178316069,0.8777633195604531,0.9997432773530365,2
GPC2,0.32361713,2.214962911761789,2.312077761292057,0.9579967200255423,0.3380644125049015,,7
GPC3,1.2396044,0.33526920694090345,1.8303429154767001,0.18317289296229222,0.8546623627881647,0.9997432773530365,X
GPC4,6.469519,-0.34763962547080707,0.4201541863044313,-0.8274096434181848,0.40800491656702687,0.9997432773530365,X
GPC5,10.058146,-0.7105818442999912,0.7026549678244016,-1.0112813213292053,0.3118818034012738,0.9997432773530365,13
GPC5-AS1,0.46190855,1.7242981212286879,4.2970441971643005,0.4012753981833802,0.6882173744745665,,13
GPC5-AS2,0.09934053,-1.2255437300858638,1.883288408705081,-0.6507467068883667,0.5152100073182194,,13
GPC6,30.199673,2.2382177799739758,0.9275145082984774,2.413135061445001,0.015815957569562722,0.8215403674788175,13
GPC6-AS1,0.0,,,,,,13
GPCPD1,16.50256,0.020310340602636333,0.24690849954948538,0.082258572060885,0.9344410974358293,0.9997432773530365,20
GPD1,0.51726115,0.9211851136235617,3.2060887777190166,0.2873236449425278,0.7738645195459444,,12
GPD1L,5.1919117,0.012239005029401478,0.5262847224634974,0.023255482264641195,0.9814464821064789,0.9997432773530365,3
GPD2,14.529719,-0.2627605743155187,0.38687555166586096,-0.6791862995324691,0.4970198270114091,0.9997432773530365,2
GPER1,0.33123168,-0.28777019158230394,1.4080128012871291,-0.20438038014941343,0.8380562609679102,,7
GPHN,61.502453,0.37575303350511646,0.21656353823199828,1.7350706244122363,0.08272829668109266,0.9997432773530365,14
GPI,9.935171,-0.03234227625655965,0.38426554270642554,-0.08416647516394354,0.932924072524207,0.9997432773530365,19
GPIHBP1,0.24594253,-0.4689808147566865,3.045651563752893,-0.15398373876320967,0.8776225572468175,,8
GPKOW,0.7879146,-1.1203857258411503,1.0603979867833957,-1.0565709665667329,0.29070743677835065,,X
GPLD1,0.7105862,1.6568865636838281,1.9779321120548405,0.8376862651582699,0.4022069293228834,,6
GPM6A,4.1917434,3.1013706284767926,1.767498517657909,1.7546666079168096,0.0793163509035664,0.9997432773530365,4
GPM6B,86.28127,-0.5090012234091427,0.5884669495716895,-0.8649614456336328,0.38705995025918905,0.9997432773530365,X
GPN1,1.052753,0.18482246393160814,0.6538013493958434,0.2826890218296376,0.7774152324538341,,2
GPN2,1.9868529,-0.7513129799258615,0.5951224491937751,-1.2624510820314054,0.2067865180664522,0.9997432773530365,1
GPN3,2.063205,-0.025415180300410626,0.7912089466578499,-0.03212195767978488,0.974374792747896,0.9997432773530365,12
GPNMB,6.305208,0.2875196361648756,0.59331872021062,0.48459559149391074,0.6279632414939658,0.9997432773530365,7
GPR107,9.6903515,-0.20003740487195104,0.3089078516157773,-0.6475633553036378,0.5172674049015294,0.9997432773530365,9
GPR108,1.6220901,-0.08461468600690994,0.7452547483819181,-0.11353793610926145,0.909604088848604,0.9997432773530365,19
GPR132,0.8426435,0.8564601221178174,2.2782547700383904,0.37592815930036894,0.706970305341775,,14
GPR135,4.064657,0.06228403717281358,0.5498085429784414,0.1132831382273662,0.9098060849264412,0.9997432773530365,14
GPR137,2.855715,0.9014841538944952,0.869592859741477,1.0366738224627319,0.29988789585629216,0.9997432773530365,11
GPR137B,10.398758,0.297802347478849,0.4017585122390828,0.7412471382849743,0.4585436068256712,0.9997432773530365,1
GPR137C,3.7787256,0.9511174952015775,0.7048720977893124,1.3493476308461687,0.1772253333048096,0.9997432773530365,14
GPR143,0.52441174,0.7538985518759354,2.999220123945911,0.2513648617708233,0.8015320319560014,,X
GPR146,0.5793341,-0.9137017451994279,1.1794509136542104,-0.7746839945789431,0.4385264109182836,,7
GPR149,0.4805189,0.8355219481998337,4.069923674032955,0.20529179786113805,0.8373441519500288,,3
GPR153,1.5552169,-0.9449256410736222,0.6710884221601735,-1.4080493864459638,0.1591164466674102,0.9997432773530365,1
GPR155,77.789696,-1.097980605525023,0.616307887861613,-1.7815455994481215,0.074823362496089,0.9997432773530365,2
GPR156,2.3369157,-0.35405671750728557,0.9285151118383771,-0.3813149759149152,0.702969542446415,0.9997432773530365,3
GPR157,2.6435668,-0.38666029906207056,0.6444308267805686,-0.6000027978080105,0.5485043709047857,0.9997432773530365,1
GPR158,0.7262223,2.428695231552382,4.092794731363962,0.5934075346952465,0.5529084476005317,,10
GPR160,1.0386255,2.970357225098223,2.787074240344201,1.0657617877919845,0.28653133866795455,,3
GPR161,2.1051514,-0.22684234236239878,0.6781499001396137,-0.3345017706493767,0.7380009549907554,0.9997432773530365,1
GPR162,0.23536904,-0.03343816998913862,1.5303208297422848,-0.021850431190151027,0.9825672655022257,,12
GPR17,0.8328793,-0.6968526797422265,1.053858128847527,-0.6612395546109107,0.5084586984265074,,2
GPR171,0.0681575,1.6593393187973418,4.300845156881835,0.38581703322711175,0.6996321794939874,,3
GPR173,11.507145,0.2392286687760124,0.2942787417398832,0.8129322130494554,0.4162569242275139,0.9997432773530365,X
GPR174,0.055783514,0.141681147566234,4.0093269047011315,0.03533788861170336,0.9718103114432692,,X
GPR176,5.3421397,0.6536936223660194,0.6469582434400405,1.0104108402578893,0.3122984964109601,0.9997432773530365,15
GPR179,0.28553388,2.0846602605344318,3.101500584636183,0.6721456932367368,0.501490949725395,,17
GPR18,0.28998333,0.9022206790943568,1.489267464239414,0.6058150740271032,0.5446375587725611,,13
GPR180,3.3469121,0.12979034428330222,0.508645047389464,0.25516879590085373,0.7985927307490776,0.9997432773530365,13
GPR183,1.3107755,-1.2136484349519656,0.8964615600748037,-1.3538209433661548,0.17579351026660683,0.9997432773530365,13
GPR19,0.074689634,0.7596124009844608,3.426850509475616,0.22166487825601078,0.8245747730301682,,12
GPR20,0.036789775,0.3640938004189839,4.084540080364388,0.0891394852921856,0.9289710575533259,,8
GPR22,0.7146495,-0.024082297129101645,1.2533718340360602,-0.01921400854489665,0.9846703824632707,,7
GPR33,0.2495171,1.638232323537943,4.186247456945499,0.3913367139393335,0.6955483645253691,,14
GPR34,0.5884739,1.0671334498828215,1.3455272520770083,0.7930968683358532,0.42772138727896447,,X
GPR35,0.21044798,1.2058752458324435,2.4378167694316715,0.4946537660061997,0.6208445426094431,,2
GPR37,0.23095427,1.5030216940540833,4.312220975297672,0.3485493212579,0.7274276800910058,,7
GPR37L1,0.72281355,-1.4487746203067589,2.024177229727412,-0.7157350646128252,0.47415495497303906,,1
GPR39,1.0571883,3.0029694555113244,2.7787752074221928,1.0806809588232622,0.27983905594978464,,2
GPR4,0.36029693,-1.412366883467969,1.4166452493619137,-0.996979931358347,0.3187742512243109,,19
GPR52,0.018610356,0.46851579436501506,4.104664913573383,0.1141422757350346,0.909125010006237,,1
GPR55,0.24956463,0.6334775783746941,4.085423099004375,0.1550580106449865,0.876775584395099,,2
GPR61,0.021220127,1.6309988082342353,4.310201118742166,0.3784043396819974,0.7051302448582857,,1
GPR63,0.14556362,0.01382203116834758,2.389154055945896,0.005785324363637683,0.9953840047605744,,6
GPR65,0.19143918,1.0038794601190983,2.549791231984152,0.39371045265455595,0.6937948233078546,,14
GPR68,0.3675992,-0.6817233093585445,2.2586946197133453,-0.30182181486980436,0.7627879000834973,,14
GPR75,0.08073017,-0.839221571957515,3.9691397955386463,-0.21143663745499935,0.8325465703485424,,2
GPR78,0.2495171,1.638232323537943,4.186247456945499,0.3913367139393335,0.6955483645253691,,4
GPR82,0.45875332,-0.18247483012808008,1.611979146762792,-0.11319924981320607,0.9098725904081472,,X
GPR83,0.055831067,-0.343448618482007,3.9787266315281524,-0.08632124050957855,0.9312110540106859,,11
GPR84-AS1_ENSG00000258137,0.63881916,1.951242787748117,3.921415633070724,0.49758632349312254,0.618775645366267,,
GPR85,0.50584894,0.6645473060661251,4.041910159212522,0.1644141705009093,0.8694051089262804,,7
GPR89A,2.597386,-0.14662287411438238,0.8347652492614898,-0.17564563719452683,0.8605723463845711,0.9997432773530365,1
GPR89B,2.2948592,-0.03329050208508177,0.7530691427345737,-0.04420643496850238,0.964739852706582,0.9997432773530365,1
GPRASP1,1.6351529,-0.06616685931174385,0.8663237915032503,-0.07637659263279692,0.9391194915736958,0.9997432773530365,X
GPRASP2,0.19876228,0.0011194565893243983,3.148446829136589,0.0003555583594312728,0.9997163054805229,,X
GPRC5A,2.1456218,3.6511907641873718,2.1602565363166257,1.6901653589776346,0.09099632364316176,0.9997432773530365,12
GPRC5B,1.1595398,-0.0495075169894199,0.8579557739300949,-0.05770404313807171,0.9539843731063664,,16
GPRC5C,0.30107126,-0.955409046778663,2.11505361175223,-0.4517185954388873,0.6514717202542035,,17
GPRC5D,0.23095427,1.5030216940540833,4.312220975297672,0.3485493212579,0.7274276800910058,,12
GPRC5D-AS1,0.6810103,0.18746613500167925,0.8589098914539097,0.21826053799933323,0.8272261193466703,,12
GPRIN1,0.06516053,0.5284557733738405,4.0815943147896725,0.12947288059937243,0.8969834824607414,,5
GPRIN3,2.9365234,0.29382859214711804,0.6186119145414369,0.47498049300412604,0.6348008772460296,0.9997432773530365,4
GPS1,1.3453984,-0.6355138691512066,0.8324114637562853,-0.7634612169844808,0.44518838329811494,0.9997432773530365,17
GPS2,3.3558705,1.318035453200103,0.8016218889631194,1.6442109070960542,0.10013264474094648,0.9997432773530365,17
GPSM1,4.6698656,0.9134277988546783,0.4293298962310819,2.1275662535344058,0.03337306268457124,0.9521975248790797,9
GPSM2,13.36571,0.21380078717626042,0.3322898929591334,0.6434164616693733,0.5199539046847372,0.9997432773530365,1
GPSM3,0.7331217,-0.21843777581727677,1.0418881469247656,-0.20965568757262204,0.8339364130016534,,6
GPT,0.6102951,-0.18578037932690966,1.3871047668533736,-0.1339339203255351,0.8934548273813419,,8
GPT2,5.5213094,0.3322659880481472,0.708810754386951,0.46876544407896775,0.6392373025661617,0.9997432773530365,16
GPX2,0.18916264,-0.07558985299090346,1.0290270846904488,-0.07345759321159398,0.9414419885795278,,14
GPX3,7.8963795,-0.9777189368114294,0.7068219288071814,-1.3832606162366927,0.16658496932493216,0.9997432773530365,5
GPX4,4.469629,-0.6142167708758576,0.5102475271821072,-1.2037623666065194,0.2286814392012162,0.9997432773530365,19
GPX7,0.44342425,-0.5551043793410888,1.1465585369562135,-0.4841483111841223,0.6282806171276537,,1
GPX8,1.8813747,0.4242830811754315,0.8332895431214439,0.509166453218766,0.6106355552060351,0.9997432773530365,5
GRAMD1A,4.584759,-0.07240320538812536,0.4884965239358156,-0.14821641882888514,0.8821719745794688,0.9997432773530365,19
GRAMD1B,16.525326,0.3915304569238572,0.5028743971101213,0.7785849889631952,0.43622422442689845,0.9997432773530365,11
GRAMD1C,0.83622205,1.2102757497325844,1.4557654770094162,0.8313672558157225,0.4057661910082009,,3
GRAMD2A,1.2464803,1.8811892256864506,2.39261620738839,0.7862477984882595,0.4317223282208278,0.9997432773530365,15
GRAMD2B,24.821918,0.0223714438257006,0.2648585704845966,0.08446562172697997,0.9326862350220791,0.9997432773530365,5
GRAMD4,6.694399,0.0915252264515256,0.4013969620979204,0.22801673927267566,0.8196332272161608,0.9997432773530365,22
GRAP,0.018562801,1.4725314163061736,4.316552904784231,0.3411359593610217,0.7330012314639702,,17
GRAP2,0.97023207,1.010737775490505,1.6339970457385486,0.6185676884340159,0.5362011934302973,,22
GRAPL,0.6727209,0.8499341208436657,3.956390299479452,0.21482565078462879,0.8299032533322414,,17
GRASLND,0.018562801,1.4725314163061736,4.316552904784231,0.3411359593610217,0.7330012314639702,,2
GRB10,30.03103,0.116417999337953,0.24058703404305395,0.4838914108609841,0.6284629363636126,0.9997432773530365,7
GRB14,4.0667553,-0.3183664634532622,0.6632763464977958,-0.4799906782961394,0.631234021385161,0.9997432773530365,2
GRB2,15.195602,0.10521413579894742,0.411283446704676,0.25581903828601427,0.7980905725268868,0.9997432773530365,17
GREB1,2.5307927,-0.07620920280181427,0.9096761428581022,-0.08377619156018906,0.9332343778431512,0.9997432773530365,2
GREB1L,10.024397,0.779845863531429,0.5818077149886612,1.3403841912729315,0.18012047261071085,0.9997432773530365,18
GREM1,0.9606069,1.3297636676148188,4.024551599164353,0.3304128757824667,0.7410880138794794,,15
GREM2,0.5191635,2.310509945896879,4.262685014908544,0.5420315922513574,0.5877967424765687,,1
GREP1,0.24763401,1.726027437028828,4.2535393718731696,0.40578616679612906,0.6848997236334067,,
GRHL1,0.60866266,1.4026283847428465,1.9185372825037703,0.731092586802566,0.464722602048668,,2
GRHL2,0.71993273,0.10044834784290903,1.9529175810809267,0.05143501641646932,0.9589788826244173,,8
GRHL3,0.021220127,1.6309988082342353,4.310201118742166,0.3784043396819974,0.7051302448582857,,1
GRHL3-AS1,0.23095427,1.5030216940540833,4.312220975297672,0.3485493212579,0.7274276800910058,,1
GRHPR,2.8703544,-0.613789403846241,0.6630712659527432,-0.9256763720025012,0.3546141905819957,0.9997432773530365,9
GRIA1,21.345453,0.045390910828756154,0.8297367413151807,0.05470519571883599,0.9563733299784246,0.9997432773530365,5
GRIA2,0.4078649,1.6459095856522428,3.969368122155341,0.4146527948530318,0.678396093622183,,4
GRIA3,4.740869,0.8424260623881379,0.9908317644654088,0.8502210895940125,0.39520217866428964,0.9997432773530365,X
GRIA4,1.1693109,1.4273297772254847,1.8230491880652788,0.7829354175244423,0.4336650378820752,,11
GRID1,2.297089,0.15938299481740353,1.4761076553875379,0.10797518340595494,0.9140153778721334,0.9997432773530365,10
GRID2,12.98429,0.6395861171185272,1.0122774680080395,0.6318288585214736,0.5274987140944878,0.9997432773530365,4
GRID2IP,1.4701887,-0.08315112883875682,1.4771299262804558,-0.056292359500249745,0.9551089054206079,0.9997432773530365,7
GRIK1,3.8833387,-0.08430270679879702,1.3085746352376575,-0.06442330802437289,0.9486331714541569,0.9997432773530365,21
GRIK1-AS1,0.21186809,2.2314081873680074,3.0843114521695987,0.7234704477715331,0.46939090376514137,,21
GRIK2,111.73502,-0.24192869555751312,0.6312017151370789,-0.38328269672868864,0.7015101674854549,0.9997432773530365,6
GRIK3,22.022762,-1.0475334009754573,0.6879440928587186,-1.5227013529871047,0.12783343933193328,0.9997432773530365,1
GRIK4,1.3545125,0.8498802365448452,1.293694225829878,0.656940581148273,0.5112191233277528,0.9997432773530365,11
GRIK5,3.4053557,0.10414093769408483,0.519252632184067,0.20055928701998083,0.8410431954014712,0.9997432773530365,19
GRIN2A,4.470769,1.0067405677594268,1.1539546555907267,0.8724264535715758,0.3829757743059614,0.9997432773530365,16
GRIN2B,2.3547633,0.03470427399754365,1.5487245908992244,0.022408292734212715,0.9821222653684728,0.9997432773530365,12
GRIN2C,1.225322,-0.6812995302058825,0.5058549515287756,-1.3468278370052225,0.17803568712101137,0.9997432773530365,17
GRIN2D,1.1009324,-0.1834034999658798,1.3650413133028885,-0.13435747195234116,0.8931199091160436,,19
GRIN3A,0.44362897,-0.3978236715446702,1.6433539932142065,-0.24208032669003593,0.8087179219230656,,9
GRIN3B,0.4805189,0.8355219481998337,4.069923674032955,0.20529179786113805,0.8373441519500288,,19
GRINA,4.164267,0.1529785207083783,0.5539548652051649,0.2761570126326458,0.7824274727506545,0.9997432773530365,8
GRIP1,3.2973638,0.616807250746403,0.8857120717972987,0.6963970238034234,0.48618022638750047,0.9997432773530365,12
GRIP2,2.153821,0.3190008748103884,0.9420285349081836,0.3386318598528232,0.7348870784933085,0.9997432773530365,3
GRIPAP1,5.2695284,0.9305339164688408,0.565640112289377,1.6450988822249348,0.09994942108382081,0.9997432773530365,X
GRK2,3.4787543,-0.7893411360676476,0.6970782430161692,-1.1323565811669412,0.2574845511594479,0.9997432773530365,11
GRK3,9.7063465,0.17178021087732265,0.4646835174566139,0.3696714095166099,0.7116273369429156,0.9997432773530365,22
GRK3-AS1,0.0,,,,,,
GRK4,6.4083047,0.665724532230838,0.5341270354696923,1.2463786478162888,0.21262541640275134,0.9997432773530365,4
GRK5,23.93329,-0.2107971139048792,0.37505344478685215,-0.5620455346695403,0.5740849955205126,0.9997432773530365,10
GRK6,2.9577193,0.6624793487119649,0.8612555941912597,0.7692017946589356,0.4417735252068016,0.9997432773530365,5
GRK7,0.8243689,2.90105156167269,3.3338602034730562,0.8701779272719694,0.3842031764610363,,3
GRM1,1.5978812,2.3249802015263237,1.8134889742528637,1.2820481593962756,0.1998257526742353,0.9997432773530365,6
GRM2,0.1437134,0.8218912803889953,1.6500926911335991,0.49808794669853557,0.6184220557431432,,3
GRM3,0.77300346,0.976237803700166,2.0361280915824223,0.4794579514599501,0.6316128749354055,,7
GRM3-AS1,0.0,,,,,,7
GRM4,0.46190855,1.7242981212286879,4.2970441971643005,0.4012753981833802,0.6882173744745665,,6
GRM5,2.282348,-1.1855816645273412,0.7692124062455455,-1.5412929574472876,0.12324550213586455,0.9997432773530365,11
GRM5-AS1,0.053469505,0.5621010477700865,4.064911426795604,0.13828125357535637,0.8900181406493222,,11
GRM6,0.32536432,1.3568475952414576,2.332201580015066,0.5817883011779333,0.5607092850607814,,5
GRM7,3.3169599,0.8467128680172804,1.772287650418062,0.47775137846136356,0.632827171082802,0.9997432773530365,3
GRM7-AS1,0.26431376,1.8990177277131686,4.260954213050518,0.44567898005024964,0.6558291503889935,,3
GRM7-AS3,0.7307627,2.512431047452126,4.252177486575391,0.5908575207371182,0.5546158904458129,,3
GRM8,2.5299919,-0.2870694705992544,1.2142496752246488,-0.2364171689369763,0.8131089748693545,0.9997432773530365,7
GRM8-AS1,0.021220127,1.6309988082342353,4.310201118742166,0.3784043396819974,0.7051302448582857,,7
GRN,4.295671,-0.3985169121102113,0.5921814176523698,-0.6729642306070367,0.5009700473752261,0.9997432773530365,17
GRPEL1,1.3060836,0.9712225674562477,0.8740293035284535,1.111201379101851,0.2664816777711275,0.9997432773530365,4
GRPEL2,0.8893307,-0.13718552376553791,1.2417318006753522,-0.11047919018497035,0.912029352659826,,5
GRPEL2-AS1,0.05573596,0.7527278170559067,4.081837185844976,0.18440907434187273,0.8536925516035802,,5
GRPR,0.074010484,-0.6613663913074431,3.947634693283985,-0.16753485129528567,0.8669492276595115,,X
GRSF1,5.5848417,-0.20695201740683622,0.42189704766759006,-0.4905272946349043,0.6237608203216567,0.9997432773530365,4
GRTP1,1.8570286,0.08779627159968242,0.8462198846724678,0.10375113276103677,0.9173668474991099,0.9997432773530365,13
GRTP1-AS1,0.15536557,2.50989961974241,3.1103769304201996,0.8069438771857573,0.4196988181176283,,13
GRWD1,0.5633109,-0.9223393761731029,0.9595027485857607,-0.9612680917616611,0.3364173871873851,,19
GRXCR1,0.23095427,1.5030216940540833,4.312220975297672,0.3485493212579,0.7274276800910058,,4
GRXCR2,0.94143933,-2.2061162477028193,1.3052521590994546,-1.6901839482302843,0.09099276831607442,,5
GS1-24F4.2,0.0439404,0.20098559069440483,4.1214832668011425,0.048765354044588476,0.9611062927763094,,8
GSAP,8.636127,-0.26350307871063455,0.44321042618705325,-0.5945326714841885,0.5521558969764007,0.9997432773530365,7
GSDMA,0.50584894,0.6645473060661251,4.041910159212522,0.1644141705009093,0.8694051089262804,,17
GSDMB,2.076307,0.7091963687169124,0.7256098882279018,0.9773796915156782,0.32838121330520753,0.9997432773530365,17
GSDMC,0.0,,,,,,8
GSDMD,3.229832,-0.28845817520026645,0.362935106186637,-0.7947927061427029,0.42673409451103284,0.9997432773530365,8
GSDME,1.1635464,1.4490138513270294,1.2824360509993127,1.1298917011869045,0.2585218612627296,,7
GSE1,30.214071,0.9119464109786057,0.4921844146838726,1.8528551164391176,0.06390312780580686,0.9997432773530365,16
GSEC,0.5114458,-0.46583481917735886,1.213535656006796,-0.383865786614143,0.7010779255843649,,11
GSG1,0.6128202,0.27992309488751327,2.0443224902396504,0.1369270730151282,0.8910884392100942,,12
GSG1L,2.5877402,2.439692036027213,1.947357013016779,1.252822168569761,0.2102704319627574,0.9997432773530365,16
GSK3A,1.0861112,0.21869805530805841,0.7774280531469584,0.28130970373758507,0.7784728682064128,,19
GSK3B,45.258785,-0.18100010725211976,0.2822425876208334,-0.6412926864718111,0.5213325399837891,0.9997432773530365,3
GSK3B-DT,3.2269692,0.5152315252264376,0.5128111992565565,1.0047197213582502,0.3150318291338865,0.9997432773530365,
GSKIP,0.5392944,-0.4507112188767297,1.144456089970053,-0.393821329474094,0.6937129557568559,,14
GSN,69.50947,-0.6853238094466871,0.4849351465225277,-1.4132277570746263,0.15758876762232565,0.9997432773530365,9
GSN-AS1,1.1907853,0.8616767684846748,1.0308735293689721,0.8358704961724377,0.40322776199414,0.9997432773530365,9
GSPT1,11.722467,0.009714752510331347,0.2101067833746614,0.04623721497372146,0.9631211809211466,0.9997432773530365,16
GSPT2,0.6162833,0.8656713397096181,0.9892966656202246,0.8750371549740326,0.38155368964084546,,X
GSR,6.6822596,0.860917627458788,0.6832480628348576,1.2600366898762412,0.20765612695722213,0.9997432773530365,8
GSS,1.1994213,-0.1653466765944012,0.802765156202227,-0.20597141681713477,0.8368132386494114,0.9997432773530365,20
GSTA4,6.0491495,-0.24916515092494518,0.26226487643122626,-0.9500515445128002,0.3420860625576321,0.9997432773530365,6
GSTCD,7.6775565,0.16472760516462714,0.35010645204219193,0.47050719632203625,0.6379926940259315,0.9997432773530365,4
GSTK1,11.002869,-0.8401198897685883,0.4402377951596487,-1.9083320401055652,0.05634831439722988,0.9997432773530365,7
GSTM1,0.021220127,1.6309988082342353,4.310201118742166,0.3784043396819974,0.7051302448582857,,1
GSTM2,1.238417,0.7762793732716068,1.0721551356492491,0.7240364266888735,0.46904337204179536,0.9997432773530365,1
GSTM3,1.3188001,0.17227435297677943,0.8661235242509936,0.19890275249798678,0.8423388163540835,0.9997432773530365,1
GSTM4,0.8317242,0.3469581980221365,1.0113942359885582,0.343049412065328,0.7315612876156977,,1
GSTM5,0.14849761,2.365485109425162,2.615849856399476,0.9042893282419036,0.3658420040277822,,1
GSTO1,4.881904,-0.9261912311986907,0.6188405647960337,-1.4966556555709274,0.13448288036531345,0.9997432773530365,10
GSTO2,0.65856993,0.9678316121989622,1.4497408938383887,0.6675893715300357,0.5043957439990442,,10
GSTP1,6.0702786,-0.974556972028094,0.6355299460946353,-1.5334556270979793,0.1251636317260707,0.9997432773530365,11
GSTT2B,1.1319095,-0.09811785493302513,0.7503916012722197,-0.13075553453246994,0.8959686992105015,,22
GSTZ1,0.53240603,0.6410153906881829,1.2289834125052908,0.521581808318689,0.6019615321417532,,14
GTDC1,52.872543,-0.1082313450559001,0.3917182793288214,-0.27629893923088306,0.7823184705894748,0.9997432773530365,2
GTF2A1,4.128667,-0.3322732480306145,0.4348355394784621,-0.7641354440097975,0.4447865322143315,0.9997432773530365,14
GTF2A1-AS1,0.058009904,0.6162186496524855,4.058805297488432,0.15182266812202067,0.8793268028112577,,
GTF2A2,2.2858598,-0.013440348305887471,0.37090142173950835,-0.0362369824382256,0.9710933976218288,0.9997432773530365,15
GTF2B,6.3627477,-0.1910160037945631,0.42656296058992754,-0.44780260229437646,0.6542956651695202,0.9997432773530365,1
GTF2E1,0.95968795,-0.21718532325139925,0.8207397818613528,-0.2646214160094024,0.7913011205018605,,3
GTF2E2,7.9035263,0.6477370612160512,0.40302663888592916,1.607181756041153,0.10801450291986872,0.9997432773530365,8
GTF2F1,1.281797,-0.6774919160414704,0.8263402962149817,-0.8198703598804206,0.4122900153949506,0.9997432773530365,19
GTF2F2,17.289806,0.4637968646341952,0.27735001048355423,1.6722439051852733,0.09447623601398723,0.9997432773530365,13
GTF2H1,7.026791,-0.2185520196665247,0.29964721631841285,-0.729364425112115,0.4657787729289926,0.9997432773530365,11
GTF2H2,4.4647875,1.5587669099884947,0.7158848350011315,2.1773989806419505,0.02945081167936876,0.9176376292795467,5
GTF2H2C,1.9110148,0.328737380650131,0.7931168205020225,0.41448796968150126,0.6785167757071751,0.9997432773530365,5
GTF2H3,3.9906614,-0.2763135875293065,0.47707218130344753,-0.5791861239411776,0.5624635926651953,0.9997432773530365,12
GTF2H4,1.0086946,-0.6815144044675361,1.0677458254252437,-0.6382740051417332,0.5232953304120698,,6
GTF2H5,4.692508,-0.3876328362939497,0.7589859467195191,-0.5107246556663825,0.6095438736516186,0.9997432773530365,6
GTF2I,31.910769,-0.36623018761778287,0.1632790419162827,-2.2429711940958006,0.024898672125617492,0.9115125184057662,7
GTF2I-AS1,4.318724,-0.2911235723023339,0.6645196507670358,-0.4380962579004223,0.661316506974909,0.9997432773530365,
GTF2IRD1,21.08006,0.7224802237949852,0.5360910909206104,1.3476818324928612,0.17776073780171187,0.9997432773530365,7
GTF2IRD2,7.4528594,-0.21053829636310772,0.4187914939235175,-0.5027282058444998,0.6151553761027497,0.9997432773530365,7
GTF2IRD2B,6.4744005,-0.12505538374472225,0.42623837181117114,-0.2933930683277932,0.7692217231298522,0.9997432773530365,7
GTF3A,2.4612117,-0.42458352377028075,0.6507482447659731,-0.6524543511031252,0.5141081119916684,0.9997432773530365,13
GTF3C1,6.7786026,-0.12488325478578048,0.2550844001018333,-0.48957621373915966,0.6244338116070249,0.9997432773530365,16
GTF3C2,8.63008,-0.11251858670456207,0.3671502338921648,-0.3064647011435917,0.7592508520650245,0.9997432773530365,2
GTF3C2-AS1,0.07847247,1.7892624760548317,4.294797234123934,0.41661162995971124,0.676962501296089,,2
GTF3C2-AS2,1.5200793,1.4431291319263324,0.9590921818591525,1.5046824061571415,0.13240574851273293,0.9997432773530365,
GTF3C3,4.0538917,-0.5950181280807694,0.39975032286107204,-1.488474415285363,0.13662582448871774,0.9997432773530365,2
GTF3C4,1.4978191,0.19673672415126672,0.7697212607157299,0.2555947642245583,0.7982637616904895,0.9997432773530365,9
GTF3C5,2.3470895,-0.35020184591895426,0.6175771708837252,-0.5670576284706754,0.5706750291054479,0.9997432773530365,9
GTF3C6,2.481519,-0.6863113246160394,0.6998655953558824,-0.9806330375006495,0.3267737362575688,0.9997432773530365,6
GTPBP1,2.916971,-0.48330231516670813,0.3676413218922311,-1.3146028109113952,0.18864342494177644,0.9997432773530365,22
GTPBP10,5.325415,-0.454250503503532,0.3746754533099619,-1.212383943198273,0.22536544441908257,0.9997432773530365,7
GTPBP2,3.813413,0.42912129477418226,0.5065920753925185,0.8470746299015629,0.3969535250416646,0.9997432773530365,6
GTPBP3,0.83611196,1.1153860237106288,1.1634536677378993,0.9586853818418671,0.3377172648601372,,19
GTPBP4,4.4078684,-0.04452047867311043,0.3345579056470356,-0.13307256508259085,0.8941359920436892,0.9997432773530365,10
GTPBP6_ENSG00000178605,3.643241,0.16758382595908478,0.5006587782058654,0.33472663069971414,0.7378313107531946,0.9997432773530365,
