,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
NRF1,8.157047,-0.10618652889883896,0.047169170761442634,-2.2511849834264783,0.024373823594644656,0.09919623380402921,7
C16orf87,1.1303303,0.04173540536856129,0.12590812726966058,0.3314750705423132,0.7402856684513885,,16
CDK15,0.32096517,0.32376880803402264,1.469973813808185,0.22025481338014555,0.8256727096920194,,2
COPG2,1.8641704,-0.09089027585694304,0.09483765645953535,-0.9583774973997112,0.337872438059983,0.5380666298201,7
YWHAQ,5.1255693,-0.15181562667285223,0.05355597526017612,-2.834709403298671,0.004586738686053728,0.03042737492757881,2
CRTC1,3.0166554,-0.055435745479347306,0.07056598592231383,-0.7855873443102824,0.4321092811953152,0.6240174563935296,19
TMTC3,2.155662,0.01911922774972466,0.08090190012206878,0.23632606552969246,0.8131796623218229,0.8978554619890864,12
C2CD3,2.6385713,-0.11430059318101977,0.0826536090482613,-1.3828868998845514,0.1666995477169857,0.34428355920314885,11
HMGN5,1.7596961,0.15928505133787105,0.09258883905608445,1.720348294262403,0.08536914971719997,0.22419343860126467,X
MAU2,4.278622,-0.05474157832889442,0.0635315168160114,-0.8616444415679101,0.3888832073829639,0.5859231398542875,19
ZSWIM6,53.70699,0.08511331843924064,0.02958530093542051,2.876878576460249,0.004016301076292643,0.02806846774909063,5
PIGU,5.4696016,0.06290833961094114,0.06144543742837562,1.0238081498609357,0.3059259002072179,0.5045316223553947,20
NTHL1,0.71898717,-0.03458306487475968,0.16837287350910557,-0.20539570391598402,0.8372629765057539,,16
AFAP1L2,7.3748293,-0.009671993113691983,0.05164078365386629,-0.18729369365346282,0.8514303672355442,0.9211899215661087,10
GFM1,2.336769,-0.05065509599629938,0.07003766834969265,-0.723255031041045,0.469523214902936,0.6560866417517102,3
DNAJC8,1.782389,-0.117510154078095,0.08359265226162786,-1.4057474060077948,0.15979914453876098,0.33572708472196217,1
TMEM223,0.852391,0.05540862324364378,0.11580416644145433,0.478468305124894,0.6323169277814633,,11
FAM204A,3.2070603,-0.10226136321142397,0.07314143128517861,-1.3981318305449435,0.16207348291584922,0.3385079073558876,10
ACSM3,11.222881,-0.5385391809590117,0.12090589972576948,-4.454201012361593,8.420618191274198e-06,0.0002765314663299512,16
PIWIL4,1.1703236,0.03773688548229255,0.12003971335522555,0.3143700066212278,0.753240033492202,,11
TP53INP1,1.3474051,0.00363188537847567,0.10468749899046755,0.034692636785662215,0.9723248323884827,0.984255198430059,8
RBM5,7.191084,-0.07358434467987908,0.047540206449954624,-1.5478339320495171,0.1216622846240761,0.28215473276718367,3
ATP1A2,5.7089624,-0.032343593006837715,0.0538995167430785,-0.6000720407384935,0.5484582250448556,0.7184972680922634,1
CISD1,2.3896294,-0.15940526649014627,0.08294164310687531,-1.9218966555164934,0.05461876275161227,0.16926061842173934,10
TBC1D13,0.87847066,0.06491474867839143,0.1135034401993912,0.571918776773249,0.5673770025969389,,9
PARD3B,42.962322,-0.03874988475340489,0.030764991919285486,-1.2595447726776083,0.20783362910639103,0.39505324554783233,2
PPME1,3.45073,-0.008045887301548052,0.07150830720828796,-0.11251681959289224,0.9104136343185096,0.9525653312614428,11
IFT74,2.817133,-0.036587230300147204,0.06836364483527153,-0.5351854832829275,0.5925216034627563,0.7509195667713651,9
PON2,5.007172,-0.004469706302732672,0.056787380544057714,-0.07870949953863274,0.9372636893855976,0.9666414081459188,7
CDK10,1.1146739,-0.08831350663547231,0.1045885871284396,-0.8443895176346465,0.398451777994538,,16
TBC1D16,3.8567617,-0.15620557630580764,0.06760907047125714,-2.310423368003792,0.02086472660264328,0.08891898295392052,17
KANSL1L,14.742544,-0.0037951327781249374,0.03915423951395912,-0.09692776121400369,0.9227837623412998,0.9595192364338907,2
SYNGAP1,1.0329617,-0.059250031940067935,0.11206040005167626,-0.5287330039223935,0.5969906788511381,,6
ACVR1B,1.6930689,-0.04549810479928881,0.08460398785419891,-0.5377773075862256,0.5907308001519613,0.7493519338136168,12
TTPA,0.82628566,0.468628208759317,0.1454872263593715,3.2210952156153363,0.0012770171412826434,,8
ZNF428,1.6222876,-0.10949097247468319,0.0989436237424886,-1.106599579975413,0.26846708898774707,0.4628972962569353,19
RDH11,1.4609323,-0.003438613546064039,0.09897072428629772,-0.03474374438361171,0.9722840789936547,0.984255198430059,14
DNAJC7,4.5154214,0.017056208947064642,0.05493988214294647,0.31045223036129915,0.7562170806688859,0.862699586968805,17
GOLIM4,3.9042459,-0.15233356993789646,0.06689378280860234,-2.277245560678725,0.022771565825562532,0.09479978019072648,3
GIMAP4,0.34301874,0.5698172938191157,1.233385386903505,0.4619945232606326,0.644085247927952,,7
ITPKC,1.4148755,-0.161097658113325,0.08518999073769737,-1.8910397420907075,0.05861903927290028,0.1768768067266594,19
NUP43,1.7104043,0.10551901363794844,0.08734494637235057,1.208072338703169,0.22701943853345707,0.4177140078657619,6
ZNF595,2.1515617,-0.08542517115367007,0.07653583797318035,-1.116146022776999,0.2643596349047582,0.45938683024163607,4
SRCIN1,6.8053703,0.06025347609673911,0.06096653992973135,0.9883040134176206,0.3230037804530399,0.5226310870042609,17
TFAP4,0.37771946,0.3240574864782888,0.22171278304534006,1.461609394042108,0.14384827865323443,,16
SFT2D1,2.0445366,-0.10301588210690996,0.08318585821388277,-1.2383821519523348,0.21557439536262335,0.4056636396740326,6
PPP2CB,6.2208443,-0.08397995270666893,0.04779416775938706,-1.7571171681334437,0.07889783999953057,0.21341219016266466,8
SULT1A1,1.5697749,0.05987214429524876,0.10114462410174613,0.591945887653115,0.553886824464739,0.7221250521237145,16
CCDC81,0.24986419,0.12083930402295992,0.42823959700800523,0.2821768581589176,0.7778079021135308,,11
LIN9,1.3558303,-0.014285746314769771,0.10435154854058871,-0.1369001851392092,0.8911096924946782,0.9434239582786258,1
IFT140,2.3099735,-0.0876293333965178,0.07866285882243028,-1.1139861264682485,0.26528513849716695,0.4599318200751754,16
LMBRD2,1.8736278,-0.07104009211762925,0.08698389769521653,-0.8167039417634183,0.4140976381666249,0.6080682705008069,5
AMBRA1,13.407339,0.005362686998740675,0.03641315685617931,0.1472733336448039,0.882916279617751,0.9389920816874839,11
AADAT,0.6421642,0.21876091702730455,0.13749063097180753,1.5910969022475538,0.11158776958024604,,4
SCGB2B2,1.9498647,-0.1383906654664596,0.08207306911697464,-1.6861885019703393,0.09175949781815945,0.23495571640418195,19
CCDC174,1.5573423,-0.16143861558515737,0.08476206245899116,-1.904609337028145,0.0568308719734529,0.17345508835948054,3
SLC2A8,0.5021184,-0.0410536375168127,0.17646218983845802,-0.23264835120994012,0.8160344784562483,,9
SUN1,5.5815816,-0.07836480186574443,0.04971942522057288,-1.5761405430189623,0.11499341729996633,0.2721940056103122,7
BHLHE40,3.1376095,-0.063940819368946,0.07782769150849063,-0.8215690087887336,0.4113222335818085,0.6051473938265812,3
GXYLT2,3.633497,-0.2520132140475983,0.07554270437768212,-3.3360364329510497,0.000849820259859937,0.009183760475962418,3
BNC2,6.133717,-0.40793417452133096,0.09411344066485186,-4.334494325566405,1.4609555656863968e-05,0.00042417872969392593,9
TMEM44-AS1,0.97487026,0.10061259206123242,0.10880289964293247,0.9247234438734734,0.355109781434611,,3
DEAF1,1.9670953,-0.11383314249726191,0.07723362079441096,-1.4738806924548524,0.14051371708523805,0.3099365164922189,11
HSF1,3.190417,-0.13417708990080116,0.07043104254590137,-1.9050845344700835,0.056769083419717106,0.17345508835948054,8
SF1,9.254278,-0.05522936116831703,0.042284506591030335,-1.3061370610868768,0.19150595163826867,0.3764329439200404,11
TRMT10C,0.64630383,-0.04985136054631292,0.12187533690772769,-0.4090356737561726,0.6825134816616782,,3
FHOD1,0.65393764,0.05294081026956861,0.14540929082320178,0.36408134562692795,0.7157972663159544,,16
ABHD6,2.112368,0.09803542980826156,0.08850232346565028,1.1077158877790514,0.2679845356545173,0.4624784142099004,3
EPHB4,0.72574306,-0.2712003939903588,0.15621745796902697,-1.7360440857009036,0.08255603975487072,,7
COLGALT2,1.6853932,-0.3805342120899128,0.12476666127142272,-3.049967100282362,0.002288664354817516,0.018814307979908226,1
ZNF274,2.2265563,-0.05764119139640604,0.08526476080533128,-0.6760259555293557,0.4990241658972989,0.6792552278260015,19
GAPVD1,6.1188498,-0.042466585650476237,0.047384907590973684,-0.8962048848348005,0.37014334725666664,0.567933713810694,9
AUH,10.397581,-0.1244929271103341,0.042670021647031826,-2.9175735634761266,0.003527664263049662,0.025507211942047102,9
FAM81A,0.9512849,-0.16685013078991942,0.14657065784924578,-1.1383597047202447,0.25497031271836024,,15
PBX1,27.185394,-0.12353242036694162,0.036023326170872096,-3.429234151809891,0.00060528708678394,0.007171220914349131,1
PISD,1.5982866,-0.15740227977755397,0.096543764706261,-1.6303723006499478,0.10302283523593607,0.25454692489814007,22
URGCP,3.303547,-0.10683111850818604,0.06957150324904209,-1.5355585767029831,0.12464668021239195,0.2868659136803648,7
PPP6R2,8.323595,-0.04501483123963172,0.04597251938908834,-0.9791682474186105,0.3274968548462097,0.5271273430965046,22
SF3B2,2.4731603,-0.2141658776554377,0.07686283444649472,-2.786338536663276,0.005330716745532842,0.03386131341176495,11
TMBIM6,6.372849,-0.15393066922342039,0.05729733990846297,-2.6865238328574557,0.0072199797225422305,0.041961480088486415,12
ARL6IP5,4.172844,-0.11235071242294281,0.06591997648628968,-1.7043500075627303,0.0883157176484755,0.22882260815470576,3
PTK7,0.7775803,0.13081081952293847,0.15066246983217202,0.8682375887548704,0.385264280589799,,6
PIGK,2.6616113,-0.062069577230587404,0.07646610154555764,-0.811726712569583,0.4169484629479454,0.6103220535660614,1
LRRC40,2.2062864,-0.13239279523270878,0.07443511264257463,-1.7786336385146289,0.07529984541778943,0.20707457489892095,1
RSBN1L,5.932203,-0.13298013815794676,0.05140138276461888,-2.5870926229144366,0.009678957059646123,0.05147652870165568,7
LMLN,0.7530802,0.09103837324292798,0.1429362243101279,0.6369160349821648,0.5241795374411584,,3
MFAP3,2.0214128,-0.16451813259249032,0.08934256569297121,-1.8414305803334834,0.06555848488847052,0.18993710932355592,5
SYTL3,0.81016016,-0.3517867591087832,0.14731350937160917,-2.3880142466864682,0.016939685101250247,,6
PHKB,8.995805,-0.12418074528201242,0.046754583275469074,-2.656012236284156,0.007907074523771394,0.044391169421836914,16
USH2A,0.83736277,-0.009785116990260714,0.13866608895547725,-0.07056604151720547,0.943743137954526,,1
ZNF341,0.6221342,-0.185847408094642,0.15607218817253338,-1.1907785126277142,0.23374054639135555,,20
ZNF385D,3.2289917,-0.29546895515549393,0.11038919531746051,-2.6766111874063,0.007437088471887312,0.042818641287078865,3
ABL1,10.930891,-0.12038577597893325,0.04340558264624229,-2.7735090428363436,0.005545529911364071,0.03482990697185342,9
GBP1,0.9105915,0.05464375550087869,0.14784945434727417,0.36959051179539326,0.7116876217899593,,1
FRMD4B,5.6747823,-0.2651107933190284,0.08038986240297834,-3.2978137465900974,0.0009744074587470661,0.010141333012959849,3
TXNDC17,0.6675031,-0.14656859010834525,0.15737337491933723,-0.931342993587511,0.351676168930651,,17
PLAT,4.7050877,-0.07423344099971102,0.0739677956752969,-1.0035913646200874,0.3155756185721078,0.5140942882313019,8
SLC7A1,1.2265846,-0.18220615555991657,0.09769801058146721,-1.8649935088287262,0.06218231407754016,0.1842590252889002,13
MSH3,5.206792,-0.008615032679075426,0.05443414266684065,-0.1582652404723809,0.8742477969834517,0.9337363982622435,5
JAK1,20.584972,-0.0945098837829974,0.03896986660589011,-2.425204190170687,0.015299778682994513,0.07217782621370843,1
RHOBTB2,0.6655556,0.044589745610450426,0.16102834774334354,0.2769061859935381,0.7818521425279827,,8
OSGEPL1,1.1010935,-0.038038689919218154,0.10046964248046829,-0.37860879147263843,0.7049783927248718,,2
NIPSNAP1,0.5166118,0.18478689892949746,0.20116037882869398,0.9186048465680212,0.35830229604709396,,22
RNF11,2.535689,-0.14070842450410653,0.07807956209092386,-1.8021159537274454,0.07152716416868204,0.20043736195973424,1
IGSF8,1.1447426,0.10941783576024114,0.1218701694445809,0.8978229558464483,0.3692799441989575,,1
UFL1-AS1,1.6530157,0.006010731615626703,0.11325828774777245,0.0530710090639254,0.9576753303047502,0.975634056334145,6
MYCBP2,14.223252,-0.18044021194331208,0.03762362894421717,-4.795927905063133,1.6192351429830437e-06,7.880666001640496e-05,13
PGBD2,0.19314165,0.47664665825240765,2.1359820533536453,0.22315105948761982,0.8234179403693506,,1
GMPS,3.283923,0.02515796798394079,0.06411961916472751,0.392359909676137,0.6947923034621126,0.8231646117199986,3
NQO2,2.4914174,-0.11101636799142062,0.07198313925619493,-1.5422551605634018,0.12301160050553664,0.2845037529640873,6
PPP1R18,1.0476526,-0.049396415327189566,0.11170988641785416,-0.4421848138169329,0.6583554743384022,,6
ALOX5,0.34440812,0.27171519412740025,0.33247638229441445,0.8172466033596066,0.4137875147738461,,10
MRPS16,1.7259458,-0.09092282922101395,0.08311995979684632,-1.0938747978612917,0.27400989332822323,0.467982057148556,10
TMEM106A,0.7545677,0.04782181834046437,0.16710702110837397,0.2861747999771384,0.7747442436826429,,17
EPS15,14.810072,-0.07273002606233414,0.03909950989681183,-1.8601262843006772,0.06286766125750977,0.18531578579828045,1
CACYBP,1.3125792,-0.09569598761308963,0.10128577889250337,-0.9448116868869982,0.34475502426821436,0.5447950803958117,1
GAPDHS,0.06881001,0.43822400738275386,2.901336360813488,0.15104212434710015,0.8799424866366886,,19
JOSD2,1.1907382,-0.03873057315486963,0.12440215405694086,-0.3113336215797519,0.755547010121409,,19
PGM2L1,3.0884194,-0.22331473298415033,0.08349595956943372,-2.674557357454475,0.007482797495363025,0.042963983208895516,11
PRKAB2,1.5133331,-0.06512264593831238,0.09422415542705105,-0.6911459767737663,0.4894738096020549,0.671797590172023,1
SUPT20H,3.5640688,-0.0989534337038321,0.06433530064960254,-1.5380892403499389,0.12402679643402827,0.28616687512830874,13
TRIM14,1.1531916,0.0220488727292128,0.1260023419734847,0.17498780089224575,0.8610892191660238,,9
CD164,2.5510006,-0.1041194913021077,0.07616016451320436,-1.3671122163090372,0.17159013472443463,0.35073974014829845,6
KIF5C,1.3037455,0.1642939701258623,0.11736887921631518,1.399808630898336,0.161570632565739,0.3378226395176895,2
DIRC3,2.718326,-0.10252705765760124,0.09386490983344213,-1.0922831315720603,0.27470867236818697,0.46870218627258126,2
FLNA,4.7999268,-0.257616259800376,0.06245633025590894,-4.124742179772933,3.71150276969504e-05,0.0008748542242852594,X
STXBP6,3.498078,-0.26901476830900156,0.07538516409593675,-3.568537278325052,0.0003589797830204887,0.004956118841088992,14
GALNTL6,0.5228142,0.12263326197226636,0.2401770581768688,0.5105952371269282,0.6096345116470412,,4
ATAD3C,0.9872136,0.06474867949456285,0.1432989958763441,0.45184321843005754,0.6513819324853201,,1
KCTD10,0.96430933,0.04048736786536656,0.13227759732299996,0.30607879705059293,0.7595446512014605,,12
PDLIM3,5.00352,-0.468069832458681,0.06831454828360543,-6.8516859763970865,7.298463310778971e-12,8.22901738290329e-09,4
JOSD1,1.6002938,-0.02632907262121958,0.08091172597566507,-0.3254049064425877,0.7448746426085472,0.8560353281752128,22
GRB10,13.354502,0.0257093258484615,0.036885871423266,0.6969965695929088,0.48580494062188995,0.6699064992780632,7
NUP50,1.1631771,-0.032204539137383865,0.10608082739864196,-0.3035849165878221,0.7614441443715668,,22
ZNF16,0.50777787,0.2648824580265752,0.1545708248569932,1.7136640001218908,0.08659045212382113,,8
NEK9,4.1160827,-0.08757364496360599,0.057090398851957075,-1.533946981009819,0.12504269669330428,0.28733486519368323,14
CDKL1,4.3204565,0.0031879302730845917,0.06183740498537964,0.05155342909098986,0.9588845281603768,0.9763476569844896,14
LEKR1,0.70809525,0.01406988313253068,0.17900475660849383,0.07860061039217692,0.9373503020199173,,3
FTH1,36.117588,-0.11796747637263874,0.04001874165318108,-2.9478057404951294,0.0032003810557841915,0.02384424872508817,11
OCEL1,0.4279206,0.2806065126454353,0.22033700675453452,1.2735332878423087,0.20282886808922007,,19
CCNT2-AS1,1.1598649,0.10167648424847396,0.11857105149464543,0.8575152447987322,0.391160193316925,,2
NFYA,0.8954531,0.00957054231672882,0.1216358613552835,0.07868191345950545,0.9372856318419488,,6
YJEFN3,0.53815997,0.13294734684925083,0.1705139022070632,0.7796862609349383,0.4355755677359485,,19
DOCK3,2.0335987,-0.500444617714844,0.12970038685980523,-3.8584666540415253,0.00011410063170326052,0.001987740650991705,3
IL6ST,12.077382,-0.06878159694903282,0.03511759435705422,-1.9586078775699614,0.0501587263320096,0.15998292486376472,5
MTCH1,3.804683,-0.2525974328826445,0.056926708459162555,-4.437239385864898,9.111994050595354e-06,0.00029214521209610224,6
C17orf58,0.25585687,0.13816381568962852,0.6291398343666632,0.21960748333272206,0.8261768628263255,,17
AKR1B1,1.3193665,-0.08884482487611374,0.1139492751615996,-0.7796874947218099,0.4355748413392301,0.6261504040926246,7
TMEM50B,6.0684505,-0.009169271454510113,0.04623662336298537,-0.1983118746048085,0.8428010616003974,0.9157644043891243,21
HELB,1.3851535,-0.04031637968578396,0.1393804011972473,-0.289254295004714,0.7723867852911107,0.8730245263076327,12
CD53,0.29894027,0.27738886719020933,0.9922184106480663,0.27956432194100606,0.7798117829562495,,1
EVI5,18.833399,-0.18504082696417995,0.037295373192010685,-4.961495518801214,6.995248450171032e-07,4.456184980286741e-05,1
TSPAN4,1.6527215,-0.02119122632957565,0.08952974476858287,-0.23669481449266816,0.8128935581037583,0.8976860791008692,11
NPL,2.8723063,0.17162015867657954,0.07868126075113435,2.181207533257597,0.029168069890153994,0.11179716306339477,1
PPP1R3E,0.92312735,0.0870906123887796,0.11366089628886504,0.7662319692380568,0.44353828936719175,,14
ZNF180,0.6313569,0.002982430154372315,0.14600367036002723,0.02042709027121035,0.9837026734451124,,19
HMGN2,2.6714365,-0.1074980934394845,0.07258224807011916,-1.481052134616089,0.1385926814129359,0.3069622126589607,1
FBXL4,6.7598743,-0.10911295074999605,0.044217607552994254,-2.467635785568578,0.013600862637661264,0.06609901993087533,6
UBAP2,10.100508,-0.0973904840906679,0.041536633670437195,-2.3446889043390025,0.019042961201685128,0.08389212093600834,9
CUX1,17.28497,-0.2019601436455167,0.043779377276841176,-4.613134224555347,3.966419757217132e-06,0.00015245925941803352,7
ZNF217,1.3363155,-0.008930915841362939,0.10539944982763448,-0.08473398918085585,0.9324728736696011,0.9642584821728601,20
RADIL,2.663098,0.07695456916021393,0.06560147136570894,1.1730616334992672,0.24077109061464896,0.4333111008268423,7
SKA2,2.7334373,0.00014410809360174915,0.06998609976288121,0.002059095936050151,0.9983570803043764,0.999095510097501,17
VWC2,1.3604165,-0.04431169573688115,0.1453076587903233,-0.3049508615428333,0.7604035775696766,0.865578024946805,7
DDX3Y,1.8613925,-0.119016763070329,0.08524948941882975,-1.3960994239578497,0.1626845572759108,0.3392604901268608,Y
ARFGAP1,1.3589275,0.04596792715340577,0.1125432721393156,0.40844669147794793,0.6829457601603692,0.8145500824197633,20
ATAD1,3.9691772,-0.04053206508223629,0.05809148715908048,-0.6977281365037421,0.48534722860732915,0.6699064992780632,10
SMARCA5,4.31791,-0.012647142012339846,0.059288540481006916,-0.2133151180604852,0.8310811824102036,0.908869091336086,4
PLXNA2,2.3449602,-0.06824840323573479,0.10021372160605513,-0.6810285272512131,0.4958534398438259,0.6760275132090855,1
ACP1,1.408653,-0.0784465365420895,0.10051354482988105,-0.7804573669634284,0.43512171239951625,0.6259359783751702,2
PPP1CA,1.5329286,0.015725201273095474,0.11041048960060963,0.14242488489978264,0.8867444074368435,0.941139930390688,11
VEZT,6.562891,-0.05803603476768334,0.05224446142570326,-1.1108552597525818,0.26663065602392355,0.46120081513726485,12
ANKRD40,1.4180207,0.04526386723736668,0.08932059865982644,0.5067573204446617,0.6123251059585113,0.7645587563324713,17
GPRIN3,1.0777241,-0.057282673031879706,0.17743661908880345,-0.32283456101702934,0.7468205373581754,,4
VPS37B,3.499384,-0.1730642766203469,0.06542575296583718,-2.6452011444287766,0.008164236974295615,0.04538296066648302,12
BCL7B,0.96286315,-0.049612593528372856,0.1284860051418209,-0.38613227544596185,0.6993987075959139,,7
PLAGL2,0.27875558,0.3085193605223991,0.2325048340332078,1.3269374024212093,0.1845293905034764,,20
CLUAP1,1.7880212,-0.061677662372457795,0.0788187689599392,-0.7825250658736675,0.43390606026536915,0.6252128855580878,16
IP6K3,1.6391586,0.21407715718643092,0.09283353801805659,2.306032515369519,0.021108815555021046,0.08974721134706155,6
VPS45,5.4309764,-0.10214884751758602,0.053635291127138704,-1.904508120883493,0.05684404004330648,0.17345508835948054,1
GPATCH2,5.1204157,-0.18006658538329315,0.05894669875324445,-3.054735705167581,0.0022525893207591763,0.018606552814329463,1
RAI2,0.6236066,0.021902323009839568,0.16221412022513335,0.13502106339104034,0.8925952206508323,,X
SLC35G2,1.1176674,-0.05067496676415111,0.12152601221660965,-0.416988641689545,0.6766867156921776,,3
TFRC,1.3125739,-0.061191040130303825,0.1256873872917809,-0.48685107908441116,0.6263638694460741,0.7727604226704844,3
ZNF622,0.54484546,-0.02157655580422367,0.17906865719756182,-0.12049320155686885,0.9040924647817153,,5
BCL9,3.4019523,-0.04511975892777204,0.06609121890953758,-0.6826891631326963,0.49480327889854403,0.6756692589934958,1
ABCD4,2.135059,0.09724164857692894,0.08439097432908468,1.1522754577726848,0.2492078986654802,0.44294027241561257,14
EHD1,0.78961146,-0.16467976611339333,0.13731184630071394,-1.1993121536851485,0.23040659102820293,,11
RFWD3,1.394353,-0.24525451131107054,0.0912769803247598,-2.6869262155525404,0.007211288039249759,0.04194700222315101,16
AKR1A1,1.9984413,-0.008421012635095001,0.0803544212036315,-0.10479837336833965,0.9165358008071425,0.9561146836161378,1
B4GALT6,7.1400433,0.2337801671817644,0.057130093982116555,4.0920669105663405,4.275452387533511e-05,0.000977143087894061,18
AFMID,1.0187587,0.09140602231260057,0.1267840802534673,0.7209582001924947,0.47093523283794536,,17
ACAT2,0.6952258,0.03185835529528119,0.129850273362053,0.24534684810753252,0.8061878804254637,,6
NIM1K,5.522786,0.06878398811949309,0.06101419199736554,1.1273440795948428,0.25959703231258846,0.4538180248872159,5
DZIP1L,1.1822098,0.11826953570763134,0.10432528862925095,1.1336612365189342,0.25693667555581756,,3
ZNF490,2.0251486,-0.006476604031167883,0.08358454644221648,-0.07748566340125178,0.9382371959312604,0.967114830180554,19
CCDC22,0.53982806,0.3210686961537724,0.18566258412221046,1.7293128697510336,0.08375311451039487,,X
KIF1C,2.005396,-0.15767673880214794,0.09275944636248046,-1.6998456220403377,0.08915996753708176,0.23012864570330335,17
USP2-AS1,0.2291257,0.3301292103235469,2.8989323764404227,0.11387958305150604,0.9093332506274329,,11
CMPK1,3.038738,-0.16855513454508667,0.07163322931430416,-2.3530299577242224,0.01862113380359034,0.08265877308483507,1
STAT2,3.203399,-0.08712439114889668,0.06754332547824174,-1.2899037844525842,0.19708406664316147,0.38323475448145655,12
COQ10B,1.5095366,-0.0007861759744160778,0.10402333235495646,-0.007557688805175241,0.9939698941923133,0.9964739677254,2
PTX3,0.8757859,0.0014700119293903128,0.19249086838100393,0.007636787873389748,0.9939067840883492,,3
GTF2H5,2.7122474,0.05986296706235076,0.07686187529612593,0.778838231980635,0.43607501328969756,0.6266031148905701,6
CCDC30,2.3342617,-0.10792834253781752,0.08355515875282125,-1.2917017231347585,0.196460460509154,0.38235184561116997,1
RNF149,6.5541506,-0.21333850642401966,0.045620941262679945,-4.676328469323812,2.9205667390916784e-06,0.00012121247846598286,2
PPCS,1.0429441,0.05613006540765202,0.11644594064093075,0.4820268108850014,0.6297869004405087,,1
ERI3,5.048374,-0.053399848387722534,0.05963198638741071,-0.8954900150533325,0.37052520102070186,0.5683906995249542,1
FCF1,1.5665356,-0.15017099662682432,0.08778617896328766,-1.7106450969876033,0.08714664861074736,0.22731006655945346,14
GAN,2.5683296,-0.03552783188184388,0.08310692353664252,-0.4274954524839241,0.6690184966653328,0.8043202647842502,16
POLR3GL,1.2046499,-0.07616595711014719,0.11706522362046069,-0.6506283826620127,0.5152864040596639,,1
GRB2,4.4967284,-0.1632363617184812,0.05570855159365161,-2.9301849904330157,0.003387602674464761,0.02476134209052145,17
HMGA2,3.4795845,-0.05593251409885547,0.09588393758787407,-0.5833355982861613,0.559667402765661,0.7254550641329175,12
SEC63,6.0600524,-0.10630236801506969,0.052209097113162184,-2.0360889939288054,0.041741419715811655,0.14107086555298104,6
TEX14,0.2849869,0.4065473752232124,0.3552835977607629,1.1442897386356938,0.2525034974272047,,17
SLC29A1,1.0086527,-0.05931170163282625,0.12828955271235415,-0.4623268253636572,0.6438469654377773,,6
UBE2E2,20.088755,-0.2086083718339262,0.04210799854619256,-4.954126983857531,7.265574910395722e-07,4.5042574000858346e-05,3
SEC61A2,1.3912089,-0.028080920451938655,0.09140779264304319,-0.30720488527271994,0.7586874273005342,0.8643146780973887,10
GAR1,0.50728315,0.08151807045531044,0.14162413049729067,0.5755944991088219,0.5648893000884616,,4
LYAR,0.5729982,0.1618891616699837,0.14925265575026261,1.0846651997996282,0.27806996630935077,,4
PARP12,1.6691223,0.010236353412358465,0.08341050032774716,0.12272259933865018,0.9023267674545211,0.9483276821204736,7
FAIM,0.8295411,0.055079775770643685,0.12531047020898908,0.43954647747138187,0.660265612740596,,3
PPHLN1,5.3675127,-0.05465477144371344,0.05437481023731108,-1.0051487298103754,0.3148252385727026,0.5136221619296127,12
GGH,0.3648428,0.2733464604753393,0.2731430856450988,1.0007445725003807,0.31695031251386974,,8
USP16,4.0209413,-0.008715584192608572,0.0569361754953543,-0.15307638977823015,0.8783380346510418,0.9357412290416217,21
RABL6,3.3857548,-0.13270744399031734,0.0612926419205807,-2.1651447846263774,0.030376599231349385,0.11486735259926137,9
ALCAM,24.389196,0.09983787675412208,0.04557005159946006,2.190866001900797,0.02846149065363468,0.11008689781122848,3
MYBBP1A,0.66166043,0.06310130758957583,0.14627600707392846,0.4313852206649597,0.6661882943626665,,17
ATP13A1,0.55591637,-0.036261902625297764,0.15833833999001293,-0.22901530120617003,0.8188570235053287,,19
SLC5A6,0.29172963,0.307145921289551,0.4642380386060539,0.6616129996839635,0.5082192741442337,,2
PLGLB1,0.75629854,0.17279337734239877,0.15851316172842186,1.0900885166775172,0.27567415421290975,,2
PIN1,1.5197796,-0.20941884574906627,0.09503172865233779,-2.2036729071318915,0.02754735584340303,0.1072254673651447,19
NRDE2,2.997088,-0.07938702833183228,0.06928803248255468,-1.1457538262732505,0.2518970252891408,0.44552759515576035,14
FAM120B,8.130091,-0.027624684557710603,0.04713432192960609,-0.5860842678285977,0.5578188878302075,0.724622848482412,6
CHMP6,0.8837891,0.007833034669247906,0.14596809414616618,0.05366264946505529,0.9572039413104557,,17
NRG1,5.1808844,-0.17973597048613033,0.11268598830895343,-1.595016143385499,0.11070862583595271,0.26548878191429287,8
PRDM11,1.6103821,-0.1044350669743073,0.08497831051768777,-1.228961441314719,0.21908626322874036,0.409764603467633,11
UBR7,0.9507321,-0.0645850217970723,0.12528382020227274,-0.5155096778881642,0.6061969085344913,,14
SOX8,0.5143896,0.034030320649855415,0.18255318656559433,0.18641318341286672,0.8521207547607955,,16
BRI3BP,0.4675199,0.14549173851841868,0.24368101703765702,0.597058155317594,0.550468554064506,,12
DEPTOR,2.4043002,0.04998716112279054,0.08081226941693802,0.6185590564829921,0.5362068814882361,0.7091768432586348,8
NCAPH2,0.6330749,0.05262518476896816,0.1705754002984218,0.30851567504400024,0.757689974609727,,22
SATB2,0.4700223,0.17719086398700454,1.1481838214108315,0.15432273185079473,0.8773552745870414,,2
DDX60L,2.9184747,-0.18529688723727725,0.08729414162847328,-2.1226726534056186,0.0337812921143518,0.12387967742537144,4
