,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
RHOT2,0.8239513014869997,0.6560710536323829,2.9042896952576585,0.22589724940444642,0.8212813371928935,0.9969962349318728,16
RHOU,0.3723746088181123,-2.2132248368866985,3.2834663949502523,-0.6740513136636598,0.5002786909136367,0.9969962349318728,1
RHOXF1,0.0,,,,,,X
RHOXF1-AS1,0.537379804336885,0.2690386877058219,2.325521671132735,0.11568960678606631,0.9078985435240476,0.9969962349318728,X
RHPN1,0.0,,,,,,8
RHPN2,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,19
RIBC1,0.0,,,,,,X
RIC1,3.4348677227583693,-0.4055766961493289,1.1531851209960577,-0.35170129128878636,0.7250622920545826,0.9969962349318728,9
RIC3,0.3218211942609405,-0.21754800155368795,3.3418088243036173,-0.06509887698289316,0.948095274575619,0.9969962349318728,11
RIC8A,0.22513878030327467,0.7563322420799536,3.0348434009397782,0.24921623364347092,0.8031935228797127,0.9969962349318728,11
RIC8B,2.6869922962853834,-0.2878698558822039,1.0015941858085107,-0.2874116682794324,0.7737971279356757,0.9969962349318728,12
RICTOR,4.3167980811346975,-1.107848443118748,1.5258804460984143,-0.726038822996553,0.4678149709399262,0.9969962349318728,5
RIDA,0.323801598256881,2.7245530710423855,2.498176096828769,1.0906169002661517,0.2754414899113842,0.9969962349318728,8
RIF1,6.10933372822854,1.2248171682671847,0.9475891865566459,1.292561360601772,0.19616281075977093,0.9969962349318728,2
RILP,0.09668241395766584,-0.728486367832779,4.743374817628775,-0.1535797603692114,0.8779410964721199,0.9969962349318728,17
RILPL1,2.359651730700535,1.484836776071995,1.1536430696541804,1.2870850743437432,0.19806463716724176,0.9969962349318728,12
RILPL2,0.459476852548448,-2.4966254123572114,2.4248266531557476,-1.029609852361208,0.3031931884173299,0.9969962349318728,12
RIMKLA,0.2155586100759445,0.7541727341497304,2.975327625258276,0.25347552576979276,0.7999007713629579,0.9969962349318728,1
RIMKLB,1.630066552706052,2.2201804498829447,1.4688049179482254,1.511555702703063,0.13064692794490146,0.9969962349318728,12
RIMS1,1.16875777397574,-0.003425281468400282,1.6178469030801317,-0.0021171851686825702,0.9983107319035639,0.9996459511432231,6
RIMS2,0.24829818243030788,2.5994041085264987,2.7592801339108997,0.9420587915595946,0.34616254075078357,0.9969962349318728,8
RIMS3,0.1284563663456088,1.9449250268395208,4.792358152488461,0.4058388302697299,0.6848610255966106,0.9969962349318728,1
RIN1,0.0,,,,,,11
RIN2,10.172195145723123,0.06989953022553934,0.6985127915429562,0.10006907686133727,0.9202894851632365,0.9969962349318728,20
RIN3,1.3845628430650248,0.08095454425298254,1.383434010029624,0.058517098514333205,0.9533367431868203,0.9969962349318728,14
RING1,0.15100683165314624,0.8963023765792945,4.811061019120545,0.1863003551643037,0.8522092289588721,0.9969962349318728,6
RINT1,1.2366918402278115,2.811876228552373,2.211579100924054,1.2714337133035394,0.20357439530036892,0.9969962349318728,7
RIOK1,0.4642517293336689,-2.8324315565669393,2.537948838779846,-1.1160317786108997,0.2644085320686288,0.9969962349318728,6
RIOK2,0.4287176841900252,-1.7914746451851384,2.5696769807320523,-0.6971594712557145,0.4857029993902765,0.9969962349318728,5
RIOK3,3.442028237506684,0.9243882309185679,1.0959354341414365,0.8434696078996115,0.3989658563183942,0.9969962349318728,18
RIOX1,0.0,,,,,,14
RIOX2,0.505605851948942,-1.272520252359801,2.254609977144962,-0.5644081527445415,0.5724763917044207,0.9969962349318728,3
RIPK1,2.1456342269538418,-0.8642652598826902,1.234203065181239,-0.7002617999135948,0.4837638233226914,0.9969962349318728,6
RIPK2,2.065668649760249,-0.037900377954159216,1.9867251941675899,-0.019076809447739925,0.9847798314436434,0.997972682147739,8
RIPK4,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,21
RIPOR1,1.6649539148198584,0.18383016125702062,1.8600556445387981,0.09883046337713268,0.9212728806158013,0.9969962349318728,16
RIPOR2,2.117679151363872,-1.2475207853523458,1.3036759131322995,-0.9569255462847116,0.3386048359624594,0.9969962349318728,6
RIPOR3,1.3403838310035827,-0.000113986093668168,1.3578054882499184,-8.394876486696575e-05,0.9999330185766928,0.9999535200328334,20
RIT1,0.7191458043484541,-0.15807965755217962,2.8576007323202046,-0.05531901492194404,0.9558843136437569,0.9969962349318728,1
RITA1,0.0,,,,,,12
RLBP1,0.17900978090278064,-0.11079256675356303,4.759555045006922,-0.023277925290472585,0.9814285800088829,0.9969962349318728,15
RLF,3.945138227358948,-0.36004785671976036,0.8483766454054731,-0.4243962380030854,0.6712768638653797,0.9969962349318728,1
RLIM,0.5797245158431714,-1.5958761738932403,2.4805539073307856,-0.6433547641020598,0.5199939287388544,0.9969962349318728,X
RMC1,0.7208140003963435,-3.1786402010509445,2.9044994943007523,-1.094384835421082,0.2737862319975064,0.9969962349318728,18
RMDN1,2.619250084158389,-1.052464976169673,1.5815314721174378,-0.6654720406926694,0.5057486206918553,0.9969962349318728,8
RMDN2,0.6750354626243925,-1.6174302168120913,1.8809252161381962,-0.8599120278332505,0.3898375378068084,0.9969962349318728,2
RMDN2-AS1,0.2476892456108121,-0.3674870222244725,3.228554083218887,-0.11382402547771038,0.9093772927884166,0.9969962349318728,2
RMDN3,0.4632478556867566,-0.006931640882348941,1.9895133118095703,-0.0034840887171768845,0.9972201050282308,0.9992843658240274,15
RMI1,0.1626056595569088,-0.3967202130405643,3.090480514261436,-0.12836845636458336,0.8978573927719735,0.9969962349318728,9
RMI2,0.0,,,,,,16
RMND1,2.3590229751072087,-1.024526054637636,1.5050276620128515,-0.6807356970883951,0.49603874449096386,0.9969962349318728,6
RMND5A,1.6824867091055615,0.04892989017173919,1.5098866386866867,0.032406333639920716,0.9741480116280764,0.9969962349318728,2
RMND5B,1.0998752196582369,-1.0246754962676141,1.4984833305895633,-0.6838084050387574,0.494096158437631,0.9969962349318728,5
RMRP,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,9
RMST,0.15100683165314624,0.8963023765792945,4.811061019120545,0.1863003551643037,0.8522092289588721,0.9969962349318728,12
RNASE1,0.45265290142990633,-2.3217928662551492,2.4800717630394753,-0.9361797109490307,0.34918066758155186,0.9969962349318728,14
RNASE4,0.09668241395766584,-0.728486367832779,4.743374817628775,-0.1535797603692114,0.8779410964721199,0.9969962349318728,14
RNASEH1,0.5009903633604053,-0.46411237853024556,3.373856969534927,-0.13756136751529857,0.8905870894402969,0.9969962349318728,2
RNASEH1-AS1,0.3440149764215534,1.6950660047542936,3.350433849387698,0.5059243312814763,0.6129097707883483,0.9969962349318728,2
RNASEH2B,1.5082139159685242,0.1654254243741629,1.4722191004658665,0.11236467745990797,0.9105342612238121,0.9969962349318728,13
RNASEH2B-AS1,0.11984181608469908,1.5085723243547184,4.747335491194698,0.3177724277445318,0.7506575669164963,0.9969962349318728,13
RNASEH2C,0.2155586100759445,0.7541727341497304,2.975327625258276,0.25347552576979276,0.7999007713629579,0.9969962349318728,11
RNASEK,0.41987507539505103,-1.2315696809632857,3.527895251367946,-0.34909474154192727,0.7270181841904069,0.9969962349318728,17
RNASEL,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,1
RNASET2,0.9290322233491234,1.9827387877238354,2.549008278005133,0.7778471356223046,0.4366591363775806,0.9969962349318728,6
RND3,2.1862063129378853,1.5301763183175263,1.4501660920240695,1.0551731465337069,0.2913461432158426,0.9969962349318728,2
RNF10,2.0056414815234693,0.029600890491478085,1.2074046312257563,0.024516131316663317,0.9804409166522833,0.9969962349318728,12
RNF103,1.1542925028296043,1.730827826809519,1.7969602035288077,0.9631976397755386,0.3354483493522772,0.9969962349318728,2
RNF11,0.6042686699025485,0.0085919193611846,1.652319357266431,0.005199914485901155,0.9958510872113647,0.9992843658240274,1
RNF111,6.204489822001411,-1.698639837944185,0.7912866692871076,-2.1466807212543304,0.03181870861096402,0.9969962349318728,15
RNF112,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,17
RNF114,1.128664894403327,0.3597562993383949,1.3880505626288926,0.25918097584070426,0.7954956087913468,0.9969962349318728,20
RNF115,7.596141959642848,0.2701973537633315,0.9814319872686913,0.27530930035741563,0.7830786198091692,0.9969962349318728,1
RNF121,0.7611338327078159,0.37148563835391873,1.9610333123442896,0.18943361951859528,0.8497529768970644,0.9969962349318728,11
RNF122,0.29202764586893804,0.5310320689125191,2.3875429860695445,0.22241780441688397,0.8239886529935003,0.9969962349318728,8
RNF123,0.2039597821721819,2.0504771145707004,3.0457071165043277,0.6732351589092092,0.5007976966907498,0.9969962349318728,3
RNF125,0.3347914893411478,-1.2079357199965313,2.4326021046486743,-0.4965611588052892,0.6194985490617642,0.9969962349318728,18
RNF126,0.3781642696328533,0.011094664683921583,2.4526892393849904,0.0045234693844474,0.9963908059253088,0.9992843658240274,19
RNF128,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,X
RNF13,4.521829648423102,-0.5943452550856169,1.0220577897298961,-0.5815182478504344,0.5608912233989174,0.9969962349318728,3
RNF130,9.909170862091804,-0.03615107646218645,0.6629381741023554,-0.054531595666724796,0.9565116363300344,0.9969962349318728,5
RNF135,0.8356224645048689,-1.3556810291533306,1.7707013926045896,-0.7656180962049223,0.4439035737507778,0.9969962349318728,17
RNF138,1.578083394400314,-0.1463147005629354,1.2549457562645132,-0.11659045805968342,0.9071845995180532,0.9969962349318728,18
RNF139,0.43345430729475415,0.8376910449876693,2.413007597313579,0.3471564059393255,0.7284738195379152,0.9969962349318728,8
RNF139-AS1,0.3026608538062802,-0.10868306500819838,3.2656087178856805,-0.03328110450371571,0.9734504218338308,0.9969962349318728,8
RNF14,0.8669468682700002,-1.453104209230811,2.0250336400452493,-0.7175704050024283,0.47302221101500663,0.9969962349318728,5
RNF141,0.11984181608469908,1.5085723243547184,4.747335491194698,0.3177724277445318,0.7506575669164963,0.9969962349318728,11
RNF144A,4.975792577379939,0.39281845677213145,0.7568203441812584,0.5190379193586416,0.6037342985522678,0.9969962349318728,2
RNF144B,1.8618231211593927,-2.076996311962411,1.4652786440889682,-1.417475317982114,0.15634400564571538,0.9969962349318728,6
RNF145,3.0938650444381173,-0.8290170714530114,1.140598564455509,-0.7268263324956592,0.4673323498160913,0.9969962349318728,5
RNF146,1.2376800329203852,0.14041274567223233,1.7938045905208626,0.07827650035808026,0.9376081100939692,0.9969962349318728,6
RNF149,4.019541935955928,-0.2112054568650446,1.1323742453363101,-0.18651559564772469,0.8520404498841728,0.9969962349318728,2
RNF150,2.8767414975554293,-1.709195965784672,1.6528923010892949,-1.0340637225173543,0.30110637433781184,0.9969962349318728,4
RNF152,3.0775652903684625,-0.5210656160976587,1.2493673135878858,-0.4170635892508522,0.6766318964129343,0.9969962349318728,18
RNF157,2.091397227001953,-1.0876816145939363,1.4436439249866317,-0.7534279026623607,0.45119282079578815,0.9969962349318728,17
RNF157-AS1,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,17
RNF165,0.7258974203528891,1.3140628507855696,2.3127361893418867,0.5681853627929349,0.5699091093512727,0.9969962349318728,18
RNF166,0.1933648279153317,-1.5885398777191204,4.69644539614167,-0.33824302077996554,0.73518005846622,0.9969962349318728,16
RNF167,0.2155586100759445,0.7541727341497304,2.975327625258276,0.25347552576979276,0.7999007713629579,0.9969962349318728,17
RNF168,2.9759841260750783,0.5088934441437751,1.0706946496967185,0.4752927870592448,0.6345782995003934,0.9969962349318728,3
RNF169,5.133284400323412,-0.3191787355938965,0.8013311766439549,-0.39831064221243073,0.6904012167476584,0.9969962349318728,11
RNF17,0.0,,,,,,13
RNF170,1.115245050700308,-0.14817059907257543,1.5652316910564357,-0.09466368456453199,0.9245819639173173,0.9969962349318728,8
RNF175,0.2900472418729975,-2.1107208976391596,4.684071214913148,-0.4506167393269012,0.6522657999957169,0.9969962349318728,4
RNF180,6.480935162623032,0.10610620972164374,1.14647763331233,0.09254974247957062,0.9262612719873545,0.9969962349318728,5
RNF185,1.3432578845128513,0.44161391420588986,2.1344656928496684,0.20689670285414746,0.8360905315500795,0.9969962349318728,22
RNF19A,5.958739061929322,-1.1880062410181496,0.8783888995588448,-1.352483212862554,0.17622078543969333,0.9969962349318728,8
RNF19B,0.7898020082756997,2.7757147390658745,2.7101803054867113,1.0241808389820006,0.3057498673085408,0.9969962349318728,1
RNF2,0.2940463035453705,-0.5266282298882557,2.900270555998859,-0.18157900089665394,0.8559131297306923,0.9969962349318728,1
RNF20,0.6288377928865182,-1.2380693704887689,1.945854463806212,-0.6362600048037654,0.524606968613352,0.9969962349318728,9
RNF207,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,1
RNF208,0.0,,,,,,9
RNF212,0.0,,,,,,4
RNF212B,0.09668241395766584,-0.728486367832779,4.743374817628775,-0.1535797603692114,0.8779410964721199,0.9969962349318728,14
RNF213,8.46954061680786,-0.15359740215960996,0.9269198901854643,-0.16570731061653793,0.8683872925608993,0.9969962349318728,17
RNF213-AS1,2.8381964228887706,-1.085828610617023,1.336375092041645,-0.812517845538523,0.4164945509253767,0.9969962349318728,17
RNF214,1.1429816877353862,1.572326078628888,1.776719164428162,0.8849603865982625,0.37617799694023424,0.9969962349318728,11
RNF215,0.911734817150938,0.291577693532695,1.453391157845326,0.2006188712231904,0.8409966009647656,0.9969962349318728,22
RNF216,5.690821605825766,0.8753628472622191,0.7371452097927879,1.1875039485209222,0.23502890004047072,0.9969962349318728,7
RNF217,2.537724525338215,0.26494050037557715,1.1871927032944085,0.22316553971430136,0.8234066709492043,0.9969962349318728,6
RNF217-AS1,1.1634917947715029,0.07607625787079658,1.7991010824548586,0.04228570512947008,0.9662709407481505,0.9969962349318728,6
RNF220,1.527761703153933,0.06451564191431586,1.3953462829267147,0.04623629467732942,0.9631219144269518,0.9969962349318728,1
RNF222,0.0,,,,,,17
RNF227,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,17
RNF24,4.228168048483105,-0.9060303726252444,0.9796023091706083,-0.9248961176830479,0.35501994627754274,0.9969962349318728,20
RNF25,0.17900978090278064,-0.11079256675356303,4.759555045006922,-0.023277925290472585,0.9814285800088829,0.9969962349318728,2
RNF31,0.8838005382386837,-0.11839843324763978,2.148174127636407,-0.055115845463566404,0.9560461724784375,0.9969962349318728,14
RNF32,0.25451319672935374,0.1049378611952572,3.4041014805130763,0.030826889796317314,0.9754075956508527,0.9969962349318728,7
RNF34,2.0165497495233753,0.6028916711708102,1.1985279996192764,0.503026772309303,0.6149454494219355,0.9969962349318728,12
RNF38,6.035586419266091,-0.29334741534285214,0.8445496800983517,-0.34734181097397426,0.7283345431330561,0.9969962349318728,9
RNF4,1.5501527802647863,-0.42259311543794037,1.173221355658765,-0.3601989627956047,0.7186983502947806,0.9969962349318728,4
RNF40,0.4195183922481265,1.7230003966932033,2.4490723612323553,0.7035318449415688,0.4817243683508786,0.9969962349318728,16
RNF41,0.33681014701758016,-1.7781105075205321,3.4700353439098546,-0.5124185581110104,0.6083581054802991,0.9969962349318728,12
RNF44,0.20694405981503478,0.32465506930996707,2.7339344698108468,0.11875012839368788,0.9054733207756005,0.9969962349318728,5
RNF5,0.0,,,,,,6
RNF6,0.7582597791985475,-0.534920906907082,1.7470489854329792,-0.30618540828980256,0.7594634817344478,0.9969962349318728,13
RNF7,0.0,,,,,,3
RNF8,0.3853690990368265,3.2755257291095763,4.769825353518478,0.6867181681386666,0.49226034579009437,0.9969962349318728,6
RNFT1,0.9968184032048412,0.2746107391280589,1.6506081041858929,0.16636943586527553,0.8678662253722239,0.9969962349318728,17
RNFT1-DT,0.23968363216939817,2.247335630512936,4.689023690379636,0.479275810681815,0.6317424282169823,0.9969962349318728,17
RNFT2,0.4266990265135927,-1.0269802647453052,2.51633584163087,-0.4081252779357567,0.6831817027493822,0.9969962349318728,12
RNGTT,4.349476593418575,-0.06250184293066528,0.894818253519008,-0.06984864544824308,0.9443141282283907,0.9969962349318728,6
RNH1,0.804863296146446,-0.9055236180786169,1.736154744189359,-0.5215684956132304,0.6019708032896827,0.9969962349318728,11
RNLS,2.5747081674316408,0.555745960180346,1.3679884659013177,0.40625047215890475,0.6845585724789824,0.9969962349318728,10
RNMT,1.7506501024699843,0.8216013112425217,1.1944256468388423,0.6878630858412705,0.491539004448319,0.9969962349318728,18
RNPC3,2.92680364915037,-0.7019606017867687,1.0181787313715804,-0.689427681170636,0.4905541687183409,0.9969962349318728,1
RNPEP,2.0915460173155793,2.205582539179096,1.8597053743912626,1.185984925112694,0.23562825284877442,0.9969962349318728,1
RNPEPL1,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,2
RNPS1,1.1364240488314008,-0.4542457771210584,1.4400437070410141,-0.31543888209784793,0.7524284489040428,0.9969962349318728,16
RO60,1.3491007683744733,1.3232530041452129,2.192334734971379,0.6035816442795574,0.5461218195718591,0.9969962349318728,1
ROBO1,5.753020047372546,1.4910598247493903,1.0459962767625313,1.425492478199232,0.1540148928610691,0.9969962349318728,3
ROBO2,0.5519246562030086,0.9810196077205657,1.7430904960054985,0.5628047482151328,0.573567846693245,0.9969962349318728,3
ROBO3,0.5105322799072435,3.3597830265480817,3.56926947418046,0.9413083127660237,0.346546884019709,0.9969962349318728,11
ROBO4,0.642866573409033,1.4965469299261411,1.9576636717686176,0.7644555862724426,0.4445957943025485,0.9969962349318728,11
ROCK1,7.991449904898114,-0.6192721590581027,0.7953157774150961,-0.7786494077495063,0.43618626599817334,0.9969962349318728,18
ROCK2,9.647631763081536,-0.8753528175369801,0.7922361741972999,-1.1049139714225935,0.26919686786964236,0.9969962349318728,2
ROM1,0.0,,,,,,11
ROPN1L,0.0,,,,,,5
ROR1,11.12025032266853,-0.6744542356023846,0.9568154906778762,-0.7048947703852007,0.4808757248893698,0.9969962349318728,1
ROR1-AS1,1.6580148901602914,-1.1089568455785495,1.3589696335901809,-0.8160276860998449,0.4144843010747493,0.9969962349318728,1
ROR2,0.5103388102769445,1.1759143882594456,4.676767423404191,0.25143743141357766,0.8014759309317816,0.9969962349318728,9
RORA,26.283587114972104,0.8194126347403767,0.4078674631774795,2.009016920243568,0.044535339351382604,0.9969962349318728,15
RORA-AS1,2.0035740067108727,-0.2018309281710745,1.313262310349688,-0.15368668283591577,0.8778567855832239,0.9969962349318728,15
RORB,0.17900978090278064,-0.11079256675356303,4.759555045006922,-0.023277925290472585,0.9814285800088829,0.9969962349318728,9
RORB-AS1,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,9
RP1,0.42048401221454684,1.5549515671173322,2.038564997473991,0.762767716037551,0.4456019378362466,0.9969962349318728,8
RP2,0.3511956106870196,-1.1417720035932597,2.5865403702929286,-0.44142825555974313,0.6589029903248309,0.9969962349318728,X
RP9,0.1626056595569088,-0.3967202130405643,3.090480514261436,-0.12836845636458336,0.8978573927719735,0.9969962349318728,7
RPA1,0.9075002068478325,3.1271477912990475,1.8684562031241017,1.6736532470337728,0.09419876723259996,0.9969962349318728,17
RPA2,0.6288377928865182,-1.2380693704887689,1.945854463806212,-0.6362600048037654,0.524606968613352,0.9969962349318728,1
RPA3,1.145788176702279,-0.08118191824000728,1.8265868416047388,-0.04444459819314438,0.9645500125331464,0.9969962349318728,7
RPAIN,0.5369606723709616,0.05346557191613017,2.0393178552447737,0.02621738037482776,0.9790839531127483,0.9969962349318728,17
RPAP1,0.34498059638797374,1.4301531076078913,2.2130331357183333,0.6462411631011006,0.5181231852458055,0.9969962349318728,15
RPAP2,5.746381386815109,0.298902707730681,1.5794060872173017,0.1892500669395968,0.8498968288462032,0.9969962349318728,1
RPAP3,0.6798103394096133,-1.8997096566327993,2.043606053189008,-0.9295870178444319,0.35258495164459847,0.9969962349318728,12
RPARP-AS1,0.3463903172449104,-1.8683457250306352,2.4158493694538596,-0.7733701234249567,0.4393033662125665,0.9969962349318728,
RPE,1.355731249862716,0.5774897407807941,1.8154022141010813,0.3181056717322256,0.7504047815080157,0.9969962349318728,2
RPF1,0.24829818243030788,2.5994041085264987,2.7592801339108997,0.9420587915595946,0.34616254075078357,0.9969962349318728,1
RPF2,0.6268573888905777,-2.9146656815028806,2.3203679416637937,-1.2561221990564793,0.20907166873170946,0.9969962349318728,6
RPGR,5.908757468958254,-2.10107375427884,1.1072039084033185,-1.8976393944533356,0.057743601214414415,0.9969962349318728,X
RPGRIP1L,0.323801598256881,2.7245530710423855,2.498176096828769,1.0906169002661517,0.2754414899113842,0.9969962349318728,16
RPH3A,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,12
RPH3AL,1.403650848405578,1.0134162958134953,1.695148401874604,0.5978333783005632,0.5499511166306631,0.9969962349318728,17
RPIA,1.167955367525945,-2.59755848810955,2.1106705899837865,-1.2306792449927033,0.2184428536550237,0.9969962349318728,2
RPL10,0.2569127326912176,2.7713474258013244,4.769409729588689,0.5810671724444869,0.561195182317811,0.9969962349318728,X
RPL10A,0.5103388102769445,1.1759143882594456,4.676767423404191,0.25143743141357766,0.8014759309317816,0.9969962349318728,6
RPL11,0.0,,,,,,1
RPL12,0.2569127326912176,2.7713474258013244,4.769409729588689,0.5810671724444869,0.561195182317811,0.9969962349318728,9
RPL13,0.6387951766225534,2.5594608217653243,3.1084895093872498,0.8233776610910452,0.41029326245860054,0.9969962349318728,16
RPL13A,0.1284563663456088,1.9449250268395208,4.792358152488461,0.4058388302697299,0.6848610255966106,0.9969962349318728,19
RPL14,0.1933648279153317,-1.5885398777191204,4.69644539614167,-0.33824302077996554,0.73518005846622,0.9969962349318728,3
RPL15,0.0,,,,,,3
RPL17,0.5575549288210654,2.2426924723349853,2.580126878370436,0.8692179020868275,0.3847279574046406,0.9969962349318728,18
RPL18,0.0,,,,,,19
RPL18A,0.0,,,,,,19
RPL21,0.40228929172630695,1.3275564848040777,2.3965056175462998,0.5539550898959783,0.5796095814667243,0.9969962349318728,13
RPL22,0.9735866659637011,0.5589611739073028,1.7653735555879306,0.31662487077481427,0.7515282618735385,0.9969962349318728,1
RPL22L1,0.0,,,,,,3
RPL23A,0.2569127326912176,2.7713474258013244,4.769409729588689,0.5810671724444869,0.561195182317811,0.9969962349318728,17
RPL24,0.5493353153875722,-2.651271579864554,2.546076858626205,-1.0413163965895003,0.2977287293272167,0.9969962349318728,3
RPL26,0.5103388102769445,1.1759143882594456,4.676767423404191,0.25143743141357766,0.8014759309317816,0.9969962349318728,17
RPL26L1,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,5
RPL27A,0.0,,,,,,11
RPL3,0.0,,,,,,22
RPL30,0.29202764586893804,0.5310320689125191,2.3875429860695445,0.22241780441688397,0.8239886529935003,0.9969962349318728,8
RPL31,2.290667387597906,-0.11609010218164448,1.0436487905249936,-0.11123483612072879,0.9114301278041943,0.9969962349318728,2
RPL32,0.0,,,,,,3
RPL34,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,4
RPL34-AS1,0.25928807351457467,-1.3158062028193631,2.4534592618632507,-0.536306521682406,0.5917467240679932,0.9969962349318728,
RPL36,0.1284563663456088,1.9449250268395208,4.792358152488461,0.4058388302697299,0.6848610255966106,0.9969962349318728,19
RPL36A,0.0,,,,,,X
RPL36AL,0.0,,,,,,14
RPL37,0.3723746088181123,-2.2132248368866985,3.2834663949502523,-0.6740513136636598,0.5002786909136367,0.9969962349318728,5
RPL37A,0.0,,,,,,2
RPL38,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,17
RPL3L,0.5103388102769445,1.1759143882594456,4.676767423404191,0.25143743141357766,0.8014759309317816,0.9969962349318728,16
RPL4,0.0,,,,,,15
RPL41,0.0,,,,,,12
RPL5,0.5103388102769445,1.1759143882594456,4.676767423404191,0.25143743141357766,0.8014759309317816,0.9969962349318728,1
RPL6,0.8683583720825059,-1.970662254290442,4.403794304389918,-0.4474918940528147,0.654519939267741,0.9969962349318728,12
RPL7A,0.1284563663456088,1.9449250268395208,4.792358152488461,0.4058388302697299,0.6848610255966106,0.9969962349318728,9
RPL7L1,0.7654646086025206,1.5398261662968316,1.798967117440354,0.855950145707922,0.3920253560175293,0.9969962349318728,6
RPL9,0.11984181608469908,1.5085723243547184,4.747335491194698,0.3177724277445318,0.7506575669164963,0.9969962349318728,4
RPLP1,0.1284563663456088,1.9449250268395208,4.792358152488461,0.4058388302697299,0.6848610255966106,0.9969962349318728,15
RPLP2,0.0,,,,,,11
RPN1,1.2783002588800285,0.40102550637131806,1.3015362753068112,0.30811704136082135,0.7579932745024255,0.9969962349318728,3
RPN2,2.1282358519402305,0.4583793534415232,1.1981559179796903,0.3825707043323998,0.7020380952328703,0.9969962349318728,20
RPP14,0.25928807351457467,-1.3158062028193631,2.4534592618632507,-0.536306521682406,0.5917467240679932,0.9969962349318728,3
RPP30,0.7802941731624762,0.30457337636536924,1.9915054684484113,0.1529362490792774,0.8784485495219354,0.9969962349318728,10
RPP38,2.3064625721242815,-0.7387712958301897,1.177582269673681,-0.6273627880240674,0.5304214543913128,0.9969962349318728,10
RPP40,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,6
RPRD1A,2.5404807444470032,0.2187529613521399,1.209172925673165,0.18091123007104778,0.8564372539797184,0.9969962349318728,18
RPRD1B,1.2721297197798562,-2.2322248729390677,1.7105004082555717,-1.3050127682901689,0.19188850006357128,0.9969962349318728,20
RPRD2,4.853014623627985,-0.5439782835491194,0.9573662560900313,-0.5682029004978459,0.5698972021961378,0.9969962349318728,1
RPRML,0.0,,,,,,17
RPS10-NUDT3,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,6
RPS12,0.0,,,,,,6
RPS13,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,11
RPS14,0.0,,,,,,5
RPS15,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,19
RPS15A,0.3300166125559269,0.1988498949475707,3.3070536274691604,0.06012902037507858,0.9520528768558927,0.9969962349318728,16
RPS19,0.2569127326912176,2.7713474258013244,4.769409729588689,0.5810671724444869,0.561195182317811,0.9969962349318728,19
RPS2,0.09668241395766584,-0.728486367832779,4.743374817628775,-0.1535797603692114,0.8779410964721199,0.9969962349318728,16
RPS20,0.0,,,,,,8
RPS21,0.0,,,,,,20
RPS23,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,5
RPS24,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,10
RPS25,0.0,,,,,,11
RPS26,0.0,,,,,,12
RPS27,0.0,,,,,,1
RPS27A,0.0,,,,,,2
RPS27L,1.4959877507659898,-0.47836050146290204,1.4022953281809751,-0.34112678823755344,0.7330081353409479,0.9969962349318728,15
RPS29,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,14
RPS3,0.1284563663456088,1.9449250268395208,4.792358152488461,0.4058388302697299,0.6848610255966106,0.9969962349318728,11
