,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
UPF3A,9.212881,0.19004390221842019,0.38011254343342904,0.4999674583264667,0.6170979912282343,0.9113151607192765,13
UPF3B,3.5857806,0.21701214583642975,0.4576253100896035,0.4742136001916908,0.6353475959908592,0.9164397458706108,X
UPK1A,0.034476567,-0.8553666519672349,3.940296590828136,-0.21708179378128023,0.8281446021232156,,19
UPK1A-AS1,0.0,,,,,,19
UPK1B,0.25842458,-1.0054453003804515,1.5356811033135178,-0.6547227143780151,0.5126462980554308,,3
UPK2,0.2971939,1.2500799069407291,1.7754858665478064,0.7040776446006531,0.48138442123452796,,11
UPK3B,0.08211652,-0.4112451604185701,3.653643850477464,-0.11255753906194987,0.910381349965942,,7
UPK3BL2,0.067855984,-0.9004054709772534,3.7529263387929723,-0.23992090163614685,0.8103915768664998,,7
UPP1,0.91683584,-1.751516800451707,0.9064757843306624,-1.9322267960473085,0.05333151919762472,,7
UPP2,1.9023837,1.6188558012526408,0.766474415383248,2.112080675834679,0.03467953016302817,,2
UPRT,2.8949287,-0.1740331756343843,0.4894192584939254,-0.3555911881562061,0.7221467437219926,0.9456128357556605,X
UQCC1,6.4487576,0.2623151492832976,0.39186932306997274,0.6693944482009331,0.5032438921815889,0.8671005450831624,20
UQCC2,1.0231127,-0.2646072253013203,0.8444689320232219,-0.31334157512149174,0.7540211669248175,,6
UQCC3,0.3249174,-0.886046323214851,2.434221046992291,-0.36399583526304835,0.7158611193553193,,11
UQCR10,0.35063022,0.002880023464631883,3.994952281547003,0.0007209156109160394,0.9994247926142327,,22
UQCR11,1.9788961,-0.515193755044743,1.3197160318185615,-0.39038228120545654,0.6962538881166526,,19
UQCRB,1.0941288,0.9341915139826948,3.938110750433359,0.23721819247462608,0.8124875235084099,,8
UQCRC1,0.4792655,-0.307010220555688,1.0472525217767104,-0.2931577763449369,0.7694015564875866,,3
UQCRC2,4.948907,-0.1637757737102709,0.4391016364495877,-0.37297919232208016,0.7091639304816637,0.940128267163909,16
UQCRFS1,1.0154754,-1.0636532889509076,1.7506348583741558,-0.6075814632976865,0.5434650981067252,,19
UQCRH,1.992199,-1.0176914242506596,0.9761828046051003,-1.042521359165255,0.2971700280366143,,1
UQCRHL,0.5437538,-2.227148118359618,1.978653113024252,-1.1255879586470598,0.2603399672581853,,1
UQCRQ,1.1016852,-1.5769565242917645,3.818599971299628,-0.4129671963924152,0.6796306477357661,,5
URAD,0.042238172,0.002881554416076897,3.9949529237134254,0.0007212987164310332,0.9994244869403366,,13
URB1,3.316775,0.11341952935385995,0.4820996900731587,0.23526156869474135,0.8140057217779615,0.9656880807279961,21
URB1-AS1,0.06464004,0.2914198412447331,3.973452922930058,0.07334171233362383,0.9415341994146916,,21
URB2,1.0091151,-1.2618293565018768,0.9547892416015037,-1.3215789427888434,0.18630839911071806,,1
URGCP,6.445063,-0.02746129416856422,0.324809282279537,-0.08454590329389206,0.9326224079085534,0.992603742916097,7
URI1,14.244887,0.2891496431447615,0.22501640630333344,1.285015825712607,0.1987867538412963,0.6478592299807957,19
URM1,1.0488037,-0.3216541717421854,0.7654152212855533,-0.42023487748512645,0.6743138782051397,,9
UROC1,0.039436165,0.002880770483450601,3.994952594741078,0.0007211025450571863,0.9994246434624063,,3
UROD,0.8688137,-0.41432597267056276,1.8577361706307207,-0.22302734867346358,0.8235142213644447,,1
UROS,2.404999,0.4271648523490653,0.728186397135887,0.5866147102296831,0.5574625008528917,0.8890711884947406,10
USB1,0.6938144,-0.3116105682166392,1.0228527603571775,-0.30464850885070255,0.7606338703392281,,16
USE1,0.7010226,-0.7530668328546617,1.0948209778013638,-0.687844723588492,0.4915505688808681,,19
USF1,0.41780522,-0.29459245944443735,1.3089257297645107,-0.2250643048306779,0.8219292492231453,,1
USF2,1.3656808,0.9602316204236497,0.7507181825790794,1.2790840060977218,0.20086747514155667,,19
USF3,4.3754396,-0.6898915656566194,0.46116578149078113,-1.495973017396154,0.13466068676836182,0.5629535429552434,3
USH1C,0.1036097,-0.5668283651386083,3.913755000183815,-0.14482980286502004,0.8848452510184237,,11
USH2A,0.44780064,0.0023382056257239244,1.196829243331931,0.001953666856613932,0.9984412003697636,,1
USHBP1,2.669425,-0.6585544098463091,0.6045088972272413,-1.08940399862924,0.27597576886298036,0.72397453802017,19
USO1,9.754193,-0.2749379057378003,0.28618492716353866,-0.9607001614752712,0.3367029500178259,0.7716439372173235,4
USP1,2.2448025,1.2978171101714333,0.7224110583793155,1.7965078124399225,0.07241379134627766,0.43729406896266715,1
USP10,8.140188,0.07346002470691823,0.3636723584783951,0.2019950732969504,0.8399205757365539,0.9753671012154871,16
USP11,3.4878101,0.17275738054225184,0.42232570913313056,0.4090619557517707,0.6824941946421248,0.9321686603933751,X
USP12,5.9409556,-0.4063099118171962,0.34186366450735245,-1.1885144693651926,0.23463078265948512,0.6916736375581162,13
USP12-AS1,0.33208337,0.3905625023519522,1.7975568681307061,0.21727407309127378,0.8279947611470296,,13
USP12-AS2,0.036422633,0.002881554416076897,3.9949529237134254,0.0007212987164310332,0.9994244869403366,,13
USP13,3.7421205,0.04155999623819202,0.614393484956597,0.06764394033430868,0.9460690761534862,0.9934457625067938,3
USP14,5.9331017,-0.4052363333850307,0.2755958994448011,-1.4704004457301263,0.141453330732278,0.5685299407323152,18
USP15,16.685125,0.0767847859330096,0.19442017114648846,0.39494248708975305,0.6928853333051018,0.9350892768678501,12
USP16,4.826604,-0.25894053787743176,0.3966108567013982,-0.6528831309133423,0.5138316249582418,0.8724965530799349,21
USP18,0.62672806,1.673437916751753,1.2839321307213585,1.3033694513210416,0.19244866065955513,,22
USP19,0.4834475,-1.522582437023089,1.2815335596033837,-1.18809408119933,0.23479634596195664,,3
USP2,0.23802404,-0.06698780865077232,1.7544243671369417,-0.0381822151501978,0.9695424008094938,,11
USP2-AS1,0.3826256,0.44142634320251023,1.2927437151869388,0.34146469869991,0.7327537759461671,,11
USP20,2.5226126,1.4533304406025356,0.6665820202547998,2.1802724892684657,0.029237269059659756,0.2839596872489462,9
USP21,0.21656395,0.010957602133075771,2.5998531397808953,0.00421470042496294,0.9966371655585793,,1
USP22,7.9326305,-0.008068469965138596,0.24794235827016284,-0.032541716637005745,0.9740400485668879,0.9956067642371376,17
USP24,16.405935,-0.19236611047643298,0.18449332080438657,-1.0426724915445242,0.2971000024562048,0.7406385018390538,1
USP25,14.0126705,-0.32549005250652724,0.21772733345290102,-1.4949434567752033,0.13492919952971566,0.5632346035581276,21
USP26,0.072032906,-0.6993791455954643,3.960025576579125,-0.17660975467729786,0.8598149314113822,,X
USP27X,0.0,,,,,,X
USP28,2.8471196,0.34851241939965694,0.5957790984259655,0.58496919465691,0.5585684304223846,0.8894044309499052,11
USP29,0.0,,,,,,19
USP3,10.401397,-0.6000816811863441,0.25753488225993554,-2.330098648852813,0.019800937832545166,0.23210469532224196,15
USP3-AS1,2.7929409,-1.2065675899991024,0.5280638724219043,-2.2848894859353255,0.02231930869782736,0.24623470340094977,15
USP30,0.93127227,0.1653911009724989,0.828210243311018,0.19969700001692628,0.841717560157871,,12
USP30-AS1,0.0,,,,,,12
USP31,3.024302,-0.8304314011466708,0.5953381914114075,-1.3948901870009587,0.16304895672536213,0.6028567174368324,16
USP32,20.220646,-0.6647270636273411,0.2826107595591921,-2.352093970746771,0.01866805814176598,0.22935527226039074,17
USP33,15.722525,-0.21276629982766057,0.15515366574462283,-1.3713262835688718,0.17027326579766688,0.6126243410071203,1
USP34,37.09208,-0.06832857921298195,0.10831931351508031,-0.6308069816512378,0.5281667378582244,0.8785960817856426,2
USP35,0.77794504,-0.4907121757780343,0.8960915953866861,-0.5476138581193585,0.5839570718180007,,11
USP36,4.6538253,-0.5515264762374733,0.400988703327196,-1.375416493435334,0.1690023584904602,0.6096492957893033,17
USP37,6.6209984,0.2448491790311146,0.33192120811456755,0.7376725953184686,0.46071342914825864,0.8500784286095807,2
USP38,2.008876,-0.13343019412817467,0.5048941328004226,-0.26427360799004906,0.7915690953319143,,4
USP39,3.781572,-0.9469838793480668,0.4572523590881953,-2.0710311505804864,0.03835588507905348,0.3216610387072406,2
USP4,7.006602,-0.07240951387200695,0.3827104715951001,-0.189201809843904,0.8499346492332595,0.9791925391935772,3
USP40,10.682137,0.38798948206624057,0.3138329914239968,1.2362928457768685,0.21634972945024755,0.6676397273081198,2
USP41,0.02514538,-0.8553666519672349,3.940296590828136,-0.21708179378128023,0.8281446021232156,,22
USP42,5.0019646,0.2345873872350845,0.3917882150241909,0.5987607034596482,0.5493324706307703,0.8867257137731741,7
USP43,0.12076301,-0.8459945897200053,2.870973989382966,-0.2946716315955993,0.7682447361227447,,17
USP44,2.687666,-1.0287169417337996,0.5483416929785966,-1.8760509275627042,0.06064828712264346,0.40698821023836923,12
USP45,7.9624953,-0.3239847145649003,0.3063391091134896,-1.0576015432782155,0.29023713864683987,0.7323600337876218,6
USP46,2.779318,0.16461301275172985,0.4079068258429553,0.4035554257067178,0.6865396692893249,0.9340623007132258,4
USP46-AS1,0.7672421,-0.23222038654824384,1.5839938554786621,-0.14660434808193742,0.8834443214970203,,
USP47,28.910408,-0.024367090126504825,0.12439844941299054,-0.19587937182085363,0.8447045833970501,0.9771285798440936,11
USP48,11.886828,-0.2042207062117099,0.19946066188089157,-1.0238645770345474,0.30589924354678266,0.7470847120476781,1
USP49,3.5084484,-0.967793027030725,0.46376516409404384,-2.08681699696287,0.036904680107735705,0.3165594827481894,6
USP5,0.72735155,-1.0050724047589001,1.1635084709207604,-0.8638290393911103,0.3876818128368409,,12
USP50,0.85684437,-0.23225098104174455,0.9387231130522724,-0.24741159327224507,0.8045897029020187,,15
USP51,0.6289698,0.8551623725120151,1.3436139837631282,0.6364643289264661,0.5244738237395152,,X
USP53,33.18489,-1.4361555356111981,0.3831611218278521,-3.7481765601898376,0.00017812485006981913,0.015979674049684565,4
USP54,12.922013,-0.40295310662045963,0.2614660112006779,-1.5411299723817216,0.12328515649305687,0.5421155758810037,10
USP6,0.8293199,-1.4297124530170888,1.4493862124453283,-0.9864261442124201,0.323924040928788,,17
USP6NL,10.42193,-0.13073240122976376,0.27282723520719654,-0.47917650571241555,0.6318130667229265,0.9155693857742836,10
USP7,4.791943,-0.06196894964322061,0.28273632688547734,-0.2191757611264477,0.8265131362662785,0.970576270506602,16
USP8,10.249228,-0.43617271831137666,0.1835079762452057,-2.376859726950272,0.01746072673150957,0.21964434475172004,15
USP9X,13.741778,0.0868183229992395,0.23743312871704408,0.365653788367096,0.7146234330571946,0.9428485094415421,X
USP9Y,15.695404,-0.029847976104671287,0.20606485962720483,-0.14484748228625555,0.8848312920688052,0.9843154471211301,Y
USPL1,4.604638,-0.38020625895921556,0.3291542677987178,-1.1551004989299325,0.2480492739459339,0.7032016423132547,13
UST,15.0364685,-0.23036521289597606,0.266786671754002,-0.863480965452392,0.3878730804549425,0.805651572732639,6
UST-AS1,0.10069575,-0.8998155323528266,3.4271721611410597,-0.2625533501221128,0.7928948600052701,,6
UTF1,0.0,,,,,,10
UTP11,0.5895549,-1.9683374871678174,1.1745707095261602,-1.6757930971749457,0.09377872669775494,,1
UTP14A,0.82739234,-0.03763965977657254,1.0777739011243834,-0.0349235212852205,0.9721407247777636,,X
UTP15,0.30808568,0.09886378228635634,1.0317160418118823,0.09582460510426244,0.9236598752325899,,5
UTP18,1.9351089,-0.4841474238278335,0.6628944468669961,-0.7303537178747455,0.46517400076247684,,17
UTP20,4.1567807,-0.3526505368950713,0.43092595888939356,-0.8183552873072255,0.4131543451240388,0.82322169194131,12
UTP23,1.7313708,-0.07372844170362736,0.5873081825917108,-0.12553620720602562,0.9000990625458006,,8
UTP25,0.9660577,0.5773201846754799,1.0722192049143335,0.5384348480510622,0.5902768733913901,,1
UTP3,0.6950367,0.42063644732309674,1.186221062754685,0.3546020725228734,0.7228877232871471,,4
UTP4,1.2390596,-0.19023507129142106,0.6774735270204489,-0.2808007452749943,0.7788632319674866,,16
UTP6,2.4160748,0.36051945938004615,0.4263791110031522,0.8455373400724148,0.3978108937033966,0.8109991477134859,17
UTRN,74.63552,0.29236552364495305,0.16770279037100563,1.7433551522795687,0.08127159702819918,0.4556823589952813,6
UTS2,0.0778204,0.2914198412447338,3.973452922930058,0.073341712333624,0.9415341994146915,,1
UTS2B,0.11045782,-0.031699594946871926,2.865002959895377,-0.011064419615130003,0.991172050536839,,3
UTY,21.470285,0.11180113176647476,0.1967406882729893,0.5682664462947498,0.5698540590234498,0.8931643619360645,Y
UVRAG,14.197814,-0.04105641344247427,0.23203633906861584,-0.17693958458090225,0.8595558451455373,0.9791925391935772,11
UVRAG-DT,0.058015395,-0.5668283651386079,3.913755000183815,-0.14482980286501992,0.8848452510184238,,11
UVSSA,1.9014516,-0.0510892524384098,0.6808777082869006,-0.07503440311910224,0.9401873393058212,,4
UXS1,2.4303074,0.4151217103787719,0.6905751761098172,0.6011245766424104,0.5477570152430222,0.8858176778764055,2
UXT,0.8370611,-0.6054157265775477,0.818401395230199,-0.739754025477018,0.4594492599811161,,X
UXT-AS1,0.04887805,-1.1891273955950954,3.9032053139065734,-0.3046540727330948,0.7606296323090552,,X
VAC14,3.7281332,0.3767399005052477,0.3903528695076993,0.965126504591551,0.3344814529889192,0.7695810779460465,16
VAC14-AS1,0.3380114,-0.8902109500663828,2.15903569432786,-0.412318773795687,0.6801057899489884,,16
VAMP1,0.35451722,1.9039637173517667,1.5268157713352961,1.2470160140451203,0.21239162577604742,,12
VAMP2,2.2856376,0.4420413489318459,0.5506239126541352,0.802800856942634,0.4220898467920028,0.8274281360230052,17
VAMP3,1.5594796,0.9728255591978624,0.7115690899975694,1.3671554496572995,0.17157658598737902,,1
VAMP4,1.9000418,0.2086640911493538,0.47778354479690005,0.436733523834636,0.6623046139779855,,1
VAMP5,0.36224502,-0.3441475201897053,1.3235607427269307,-0.260016415627936,0.7948511111541221,,2
VAMP7,1.2251523,-0.37890670386419667,0.8869910759001339,-0.42718209253647293,0.6692467034007552,,X
VAMP8,0.37762147,-0.860480261592874,1.910621698428609,-0.45036663317525183,0.652446100098437,,2
VANGL1,0.94075096,0.35381131038294644,0.8680652793513176,0.4075860638584005,0.6835775974151074,,1
VANGL2,1.1455746,0.8458559150125597,0.8169626015809343,1.0353667516428695,0.3004976668900392,,1
VAPA,12.846482,-0.11282245421843941,0.24321349071893558,-0.4638823853271373,0.6427320135919846,0.9182559719437166,18
VAPB,5.7922854,0.29041832901404013,0.2709062294708419,1.072025289271904,0.28370867344660244,0.7288819831401899,20
VARS,0.5341228,-0.6430557462606489,1.2380757026708835,-0.5193993750732638,0.6034822670292161,,
VARS2,0.22336897,0.6519329810094515,1.8946057181039997,0.3440995531576166,0.7307714189371073,,6
VASH1,2.4863966,-0.5886227160344548,0.6655989163247816,-0.8843504723304476,0.37650705013774954,0.7975592278202226,14
VASH1-AS1,0.68961257,0.32141541831538245,1.6191711502535548,0.1985061420252271,0.8426490797293686,,14
VASH2,0.48414674,-1.5803454376307666,1.4657731900917519,-1.078165058764544,0.28096010207610045,,1
VASN,0.34833506,-1.588089871809116,1.3700080713003717,-1.1591828581723227,0.24638165718550764,,16
VASP,2.1734188,-0.7806810820041328,0.5664825495446434,-1.378120266249453,0.16816615938476065,0.6082479039271983,19
VAT1,0.34865758,-0.1782133627296352,1.2308784419907646,-0.14478550980338997,0.8848802231694936,,17
VAT1L,0.54610044,-0.44402275381609924,1.324081025557743,-0.33534409544843635,0.73736553408531,,16
VAV1,0.80150557,1.0259516030975344,1.007603605096845,1.0182095398506696,0.3085783867727169,,19
VAV2,2.820254,0.8903070323886559,0.6379265989568974,1.3956261329194255,0.1628271086864823,0.6026105795228481,9
VAV3,3.7647994,-0.7490161654415786,0.5198164194914934,-1.4409244059168007,0.14960604023998,0.5802764351437135,1
VAV3-AS1,0.0,,,,,,1
VAX2,1.0587116,0.4170375590384545,1.102524686164426,0.37825689009221813,0.7052397671354135,,2
VBP1,1.0716047,0.019342089832662206,0.7495547680658132,0.025804771921568128,0.979413055674633,,X
VCAM1,0.14393556,-0.8775563166341745,2.2925914602735165,-0.38277919631153046,0.7018834878084976,,1
VCAN,9.754994,-0.02523533667906829,0.39552772027032185,-0.06380168920100289,0.9491281332135354,0.9934457625067938,5
VCAN-AS1,0.73155046,0.3944451548219541,1.3637793887351315,0.28922944435154674,0.7724058009397796,,5
VCL,24.389444,-0.12962443263008794,0.4381500126246732,-0.29584486795650616,0.7673485561927634,0.9550784710851407,10
VCP,2.9857032,-0.46339610395892894,0.5142793107807244,-0.9010591992422368,0.36755684479302775,0.7922866164397292,9
VCPIP1,2.0258873,-0.6833526472729191,0.6508907991264626,-1.049872955939802,0.2937765269687064,,8
VCPKMT,1.9570359,0.29849404423572556,0.5687309735608921,0.5248422507513859,0.5996928574756213,,14
VDAC1,2.4588625,-0.5712834779829714,0.5249393420094612,-1.0882847450452187,0.27646942289079735,0.72397453802017,5
VDAC2,1.1463032,-0.38175464282427213,0.9029499493982659,-0.42278605041029893,0.6724513662077285,,10
VDAC3,4.9194093,0.2583253524807651,0.3149626484837837,0.820177737659789,0.4121147911648584,0.8227213374940892,8
VDR,0.12989742,-0.6488212029437405,2.8032601909226695,-0.23145236572927125,0.8169633873836397,,12
VEGFA,2.5556812,-0.7805514089009763,0.7400802663649162,-1.0546848016024584,0.29156950505661294,0.7333713362341454,6
VEGFB,1.2477363,0.22139772281220316,0.8072430525904711,0.27426401763598973,0.7838817344150554,,11
VEGFC,2.822335,0.09700967933192345,0.8186153411798158,0.1185045948346263,0.9056678546003485,0.9891254284917362,4
VEGFD,1.7871599,-0.6247528309447811,0.6806061903856119,-0.917935863308581,0.3586524445850485,,X
VENTX,0.33952048,-0.2851569517298646,3.472068336817551,-0.08212884196606436,0.9345442580198609,,10
VEPH1,0.62852937,-0.2964257248052106,1.0610937897038921,-0.2793586464095044,0.7799696035842643,,3
VEZF1,3.291981,-0.5143532402836862,0.43326246830260273,-1.1871631583939726,0.23516326974501645,0.6918451963337449,17
VEZT,10.110529,-0.17486300199752777,0.19531581046661634,-0.8952833955416815,0.37063561414042967,0.7942545290388426,12
VGLL3,13.871094,-0.3190334798179863,0.29449979227524076,-1.0833062982938075,0.2786724906384499,0.7257289244790277,3
VGLL4,24.015718,0.09678178086602521,0.1615846013613998,0.5989542323377911,0.5492034051013599,0.8867257137731741,3
VHL,1.6684443,-0.47921697089113885,0.5992477747226868,-0.7996975393240392,0.42388605897292464,,3
VIL1,0.25966558,-0.8184829582354077,1.7538285244633955,-0.4666835707246991,0.6407262858665518,,2
VILL,0.29122478,-0.09350448404167862,1.3922023096902356,-0.06716300022694498,0.9464519401284313,,3
VIM,22.2411,-1.4424067143321955,0.538887249608694,-2.676639158524497,0.007436467692817701,0.1397663281618244,10
VIM-AS1,0.90388936,-0.15207912719042282,0.9821848830909624,-0.15483757672163076,0.8769493664956324,,10
VIP,0.01897793,0.0028815544160764968,3.9949529237134254,0.000721298716430933,0.9994244869403367,,6
VIPAS39,1.2472037,0.26030205486597113,0.8908422698795052,0.29219769163084214,0.7701354764713088,,14
VIPR1,0.7907452,-2.342668495895288,1.6268791814667218,-1.4399769341096629,0.14987392497712143,,3
VIPR1-AS1,0.22059622,-2.138146495990138,2.1193493921152347,-1.0088692803295367,0.3130373296565938,,3
VIPR2,1.2419251,0.6281988209831303,0.7698611580287452,0.8159897592335403,0.4145059928520831,,7
VIRMA,7.8331895,-0.03821429368357544,0.2932985383474804,-0.13029145627143127,0.8963358393589882,0.9865020265413967,8
VIT,2.6391184,-2.0026461469853483,0.8045323867402212,-2.4892051333068226,0.012802907128030097,0.18630619881437674,2
VKORC1,0.9259285,-0.9614238333339373,1.1276111971169975,-0.8526199773397451,0.39387008044228056,,16
VKORC1L1,8.941047,-0.6986768346605178,0.25957903020470324,-2.691576565755498,0.007111517239778245,0.13813397933266983,7
VLDLR,0.39558187,0.01674312916415932,1.4218492475864384,0.011775600818849437,0.9906046470470475,,9
VLDLR-AS1,2.0272872,1.096824140711045,0.8184060284688964,1.340195578425813,0.18018176873692437,,9
VMA21,0.46153468,-0.1457272861563876,1.2363508288155478,-0.11786887892977567,0.9061715523330338,,X
VMAC,0.48478368,0.47144762550373254,1.4303857348252935,0.32959474778411074,0.7417061917090484,,19
VMP1,34.475574,-1.0276621095984484,0.42678353368251004,-2.4079235220985353,0.016043541457648185,0.21252171030275768,17
VN1R1,0.29947618,0.29141831029250476,3.973452300449779,0.07334133852808988,0.9415344968672835,,19
VNN1,0.09272231,0.2914198412447331,3.973452922930058,0.07334171233362383,0.9415341994146916,,6
VNN2,0.48087037,0.944171772988717,2.2388902497167322,0.42171418322455734,0.6732336506939423,,6
VNN3,0.02514538,-0.8553666519672349,3.940296590828136,-0.21708179378128023,0.8281446021232156,,6
VOPP1,8.125423,-0.010244608080845598,0.2819173926016161,-0.03633904239218929,0.9710120191583509,0.9943466426286628,7
VPS11,1.1334922,0.10500008834112763,0.6639965322318933,0.15813348902318897,0.8743516121750015,,11
VPS13A,8.445922,0.03753727880574928,0.3715731391981949,0.10102258437396659,0.9195325321499768,0.9907985725505958,9
VPS13B,34.544094,-0.12797023922940523,0.18088895252180084,-0.70745193360541,0.4792856730227737,0.8601790892873259,8
VPS13B-DT,2.4327824,0.5556716467828258,0.6144322588378885,0.9043660042098047,0.36580135834130245,0.7915500488626903,8
VPS13C,32.30198,0.05623055579473296,0.19101348105336088,0.2943800379148348,0.7684675189079642,0.9550784710851407,15
VPS13D,23.969746,-0.1944690032220194,0.13901544535775412,-1.3989021343747554,0.16184233246126212,0.6010285261768652,1
VPS16,0.95348394,0.3365371177426938,1.0150861491993994,0.3315355233721998,0.7402400129480012,,20
VPS18,0.2757786,-1.1838806016009853,1.717478185423576,-0.6893133267419106,0.4906261132515828,,15
VPS25,0.28934893,-0.6022768993124576,1.93819329448036,-0.31074140078166523,0.7559972209596953,,17
VPS26A,4.618991,-0.5863813228561982,0.35883932825650083,-1.634105508181781,0.1022366984820461,0.5070975068940292,10
VPS26B,3.0452213,0.044493531911987544,0.7229483500994608,0.061544551427313264,0.9509255347206134,0.9934457625067938,11
VPS26C,7.191261,-0.46473911169368576,0.3137724615146967,-1.4811341615201563,0.1385708262434589,0.5670255317337725,21
VPS28,0.6692883,-1.4103461044517136,1.0211682836879523,-1.3811103683696917,0.16724502808181407,,8
VPS29,5.56951,0.047079243526330444,0.37815227925521266,0.12449810859015596,0.9009208978565844,0.9865850757446502,12
VPS33A,2.613733,-0.3091948216314167,0.5109896758299168,-0.6050901539825482,0.5451190960101995,0.8838577875380594,12
VPS33B,1.4006709,-0.466614059443997,0.8748938293346374,-0.5333379248986818,0.5937996793534641,,15
VPS33B-DT,0.06269397,-0.5668283651386079,3.913755000183815,-0.14482980286501992,0.8848452510184238,,15
VPS35,4.284344,-0.07404636986301609,0.49130944884164723,-0.15071228537858183,0.8802026816077344,0.9833081763265468,16
VPS35L,8.899917,0.015861539906377668,0.27876196716191726,0.05689994251319293,0.9546249001082666,0.9936843616699484,16
VPS36,5.609163,-0.18487081136655906,0.3865586118014004,-0.4782478147493423,0.6324738341854585,0.9155693857742836,13
VPS37A,3.4320848,-0.3734369799996686,0.31473374240334523,-1.186517140323304,0.23541813662280553,0.6918451963337449,8
VPS37B,6.92608,-0.15165689697518697,0.38785864423343874,-0.3910107438108558,0.6957892944078887,0.9366024500045381,12
VPS37C,1.9819765,-0.05441861526200901,0.5952439216720369,-0.09142237876053806,0.9271569805285447,,11
VPS37D,0.3475582,-0.8520731809792331,3.41779095578996,-0.2493052360431131,0.8031246813961688,,7
VPS39,4.605963,0.2126649565125323,0.32972271448839974,0.6449812135099787,0.5189393601681809,0.873243579549995,15
VPS41,6.339893,0.4689798429998812,0.38323734789204567,1.2237320959959999,0.22105330763586073,0.6740346383995074,7
VPS45,9.648572,0.45423846667771406,0.2359002106699559,1.9255534591837717,0.054160154742805076,0.3881999487613049,1
VPS4A,1.5536401,-0.40960989554122396,0.6111373192318559,-0.6702419941496396,0.5027035376518469,,16
VPS4B,4.9364686,0.12135601034330917,0.30592235981127314,0.3966889194309793,0.6915968722191781,0.9350892768678501,18
VPS50,10.134015,0.17089128809735216,0.2997347993758059,0.5701416333813465,0.5685816393241314,0.8928659144773157,7
VPS51,3.2073178,-0.019459718194568074,0.5152934300196259,-0.03776434369409079,0.9698755736910422,0.9942927988206541,11
VPS52,1.629924,-0.12515102677251866,0.4968670823474627,-0.2518802939837332,0.8011335917364923,,6
VPS53,12.591589,0.12929576027716225,0.17990766274921982,0.7186784503859214,0.47233906398856773,0.8574035511911754,17
VPS54,15.4103565,0.24588621907617056,0.2135977542570028,1.1511648141221467,0.24966443761568768,0.7052129075622154,2
VPS72,1.5299547,-0.7007782536775484,0.607324106399364,-1.1538785407881222,0.2485499681420048,,1
VPS8,13.598608,0.41029493031417547,0.30730068100225433,1.3351578947889333,0.18182467426345783,0.6258012100931292,3
VPS9D1,2.401522,-0.8550148320531094,0.769531114761237,-1.111085459251892,0.26653156613577433,0.7157196604622723,16
VPS9D1-AS1,0.10181938,-0.40663328148046396,2.9733342419743325,-0.13676003045337215,0.8912204777974274,,16
VRK1,1.7333848,0.8010006473322984,0.8079220424426502,0.9914330903889862,0.3214741489972176,,14
VRK2,9.406644,0.2290543582445944,0.36089195500042043,0.634689565868343,0.5256309001254673,0.877507075206924,2
VRK3,2.272311,-0.01026374451045839,0.5154254389962017,-0.019913150834089944,0.9841126543771419,0.9979589504955266,19
VRTN,0.13378064,0.6057709749802654,2.986945200883275,0.2028061896820644,0.8392865198084469,,14
VSIG1,0.08211652,-0.4112451604185701,3.653643850477464,-0.11255753906194987,0.910381349965942,,X
VSIG10,4.326564,0.561046886224161,0.4484274272710598,1.2511431105774589,0.21088226941442567,0.6604480077480727,12
VSIG10L,0.39937928,-0.8233754491007491,1.667051353645333,-0.49391126872023355,0.6213688458613391,,19
VSIG10L2,0.0,,,,,,11
VSIG2,0.08647509,-1.3724998293065325,3.5725170358578344,-0.3841828647786888,0.700842917568939,,11
VSIG4,0.5109285,-1.3854220557221786,1.1875224726545806,-1.1666491267531254,0.24335209530022484,,X
VSIR,2.382911,-0.8853796498096721,0.5682945913253435,-1.5579589588295066,0.1192429773488582,0.5320793605616716,10
VSNL1,0.15581723,-0.7995886210819838,2.0618852308724485,-0.3877949214193909,0.6981678041244147,,2
VSTM1,0.06738355,-0.5668283651386079,3.913755000183815,-0.14482980286501992,0.8848452510184238,,19
VSTM2B,0.22987211,0.2921825726054655,3.2126476814755964,0.09094759263215055,0.9275342334093112,,19
VSTM2L,0.0,,,,,,20
VSTM4,2.0520294,0.1677420812726233,0.6625607524997849,0.2531723779891079,0.8001350104991629,,10
VSTM5,0.0661935,-1.1891273955158013,3.9032053139146203,-0.3046540727121516,0.7606296323250077,,11
VSX2,0.031459242,0.0028815544160764968,3.994952923713425,0.0007212987164309331,0.9994244869403367,,14
VTA1,5.8716993,0.3382898802984778,0.4187640400885063,0.8078293452011298,0.4191888295025106,0.8264305810036864,6
VTCN1,0.07533084,-0.5668283651386079,3.913755000183815,-0.14482980286501992,0.8848452510184238,,1
VTI1A,21.942814,-0.03746534392887209,0.2042104214582692,-0.18346440725860902,0.8544336436388331,0.9791925391935772,10
VTI1B,2.3448298,-0.38831155312964916,0.4804736480850298,-0.8081849122783303,0.4189841419257112,0.8264305810036864,14
VTN,0.04104272,-0.8553674370192714,3.9402963158183435,-0.21708200816913023,0.8281444350498336,,17
VWA1,2.0389545,-1.1263497051002658,0.8167629517277323,-1.3790411314784197,0.16788207253458687,,1
VWA2,1.1171976,-0.06259308653784892,0.7841148151794125,-0.07982643016830011,0.9363753031631993,,10
