,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
GOLGA7,0.4290985624754566,1.2128179863574096,2.022313784927349,0.5997180039006557,0.5486941874741671,0.9981331791845398,8
GOLGA7B,0.0871022437303357,0.2232573060451267,4.225802729424255,0.05283192811878949,0.9578658220560061,0.9981331791845398,10
GOLGA8A,1.4071096435958357,-0.4777674024144881,1.4489836654014356,-0.3297258718800839,0.7416071030634994,0.9981331791845398,15
GOLGA8B,0.5277996341095549,0.6770758251524883,2.0546292409577025,0.32953674154704926,0.7417500275775365,0.9981331791845398,15
GOLGA8H,0.11984181608469908,1.8860718908224403,4.147811338567009,0.45471496576651016,0.6493143127088981,0.9981331791845398,15
GOLGA8M,0.11984181608469908,1.8860718908224403,4.147811338567009,0.45471496576651016,0.6493143127088981,0.9981331791845398,15
GOLGA8N,0.2039597821721819,1.207001993580263,2.6904565837995644,0.44862347931877394,0.6537032933740763,0.9981331791845398,15
GOLGA8O,0.07550341582657312,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,15
GOLGB1,5.835847703232313,0.4234055010031725,0.7440266463588466,0.569073033977015,0.5693065775605052,0.9981331791845398,3
GOLIM4,2.960437774935333,-0.10517591862842578,1.0376582140324195,-0.1013589226260775,0.919265543482209,0.9981331791845398,3
GOLM1,0.7539040343792499,0.7109624088090625,1.670802261021705,0.4255215745125368,0.6704564975574167,0.9981331791845398,9
GOLPH3,4.29588973715545,-0.34786145292040516,0.765744031341156,-0.4542790262578294,0.6496280099666543,0.9981331791845398,5
GOLPH3L,0.6634366347206299,-0.8313089115238216,1.6612294105492451,-0.500417887044854,0.6167808611209118,0.9981331791845398,1
GOLT1B,0.6490129173706985,0.038627557195245715,1.6264508139899116,0.02374960057998121,0.9810523416060876,0.9992219400873505,12
GON4L,3.954129991128563,-0.03640670699474859,0.8090121974297959,-0.045001431511677396,0.9641061679305657,0.9992219400873505,1
GON7,0.07550341582657312,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,14
GOPC,3.069576808828038,-0.2601240385368459,0.8287827427700835,-0.31386275933716945,0.7536252758785464,0.9981331791845398,6
GORAB,0.8227733039408538,1.1457485397872507,1.3493299018104246,0.8491241009703968,0.39581224089138567,0.9981331791845398,1
GORAB-AS1,0.0,,,,,,1
GORASP1,0.28046707164566737,-1.0243971707372392,2.969804195659087,-0.3449376131377898,0.7301412727926555,0.9981331791845398,3
GORASP2,0.27569219486044644,-0.6265271894710183,3.0529339979171293,-0.2052213345910746,0.8373992015777294,0.9981331791845398,2
GOSR1,1.789441475606768,1.4318045337913736,1.0047355028249407,1.4250561762430753,0.15414096317082443,0.9981331791845398,17
GOSR2,2.1224806194860397,0.5642708385667718,0.9791765650391879,0.5762707755819186,0.5644321730162756,0.9981331791845398,17
GOT1,0.0,,,,,,10
GOT2,0.09668241395766584,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,16
GP1BA,0.2688682437419048,-0.9837816565056882,2.9418968389962745,-0.33440385926018323,0.7380748276050967,0.9981331791845398,17
GP1BB,0.11984181608469908,1.8860718908224403,4.147811338567009,0.45471496576651016,0.6493143127088981,0.9981331791845398,22
GP6,0.21652423004236493,1.1673987349501027,2.6992314938560917,0.43249300314081995,0.6653831364409896,0.9981331791845398,19
GPA33,0.0871022437303357,0.2232573060451267,4.225802729424255,0.05283192811878949,0.9578658220560061,0.9981331791845398,1
GPAA1,0.1284563663456088,1.9398649812958617,4.1389571367714115,0.4686844819101101,0.6392951806674014,0.9981331791845398,8
GPALPP1,1.8288151942261004,1.3998508067116113,1.0275483337731335,1.3623211295291502,0.17309656221052727,0.9981331791845398,13
GPAM,0.9512296702864627,1.4508241111332545,1.2634845880961048,1.1482721077899685,0.2508562498097239,0.9981331791845398,10
GPANK1,0.6070212242346104,1.3774360847261575,3.12392378816281,0.4409313985013163,0.6592626618536923,0.9981331791845398,6
GPAT2,0.0871022437303357,0.2232573060451267,4.225802729424255,0.05283192811878949,0.9578658220560061,0.9981331791845398,2
GPAT3,0.22651024747971935,-0.7961366986369511,4.120355476347896,-0.19322039159170123,0.8467863694664575,0.9981331791845398,4
GPAT4,0.8173894903361371,-0.3433207320582058,1.7598329432592301,-0.1950871151567216,0.845324749396436,0.9981331791845398,8
GPATCH1,0.6224633903907882,0.2970067551644574,2.133299159953272,0.1392241466831886,0.8892730280268705,0.9981331791845398,19
GPATCH11,0.4287176841900252,-1.4866863410987459,2.3767703682677004,-0.6255069319895262,0.5316384002274996,0.9981331791845398,2
GPATCH2,4.139980308021496,0.5560343223811616,0.7130166505703269,0.7798335732221701,0.4354888420051688,0.9981331791845398,1
GPATCH2L,4.449045980980395,0.39951966941844824,0.6806517534986276,0.5869663412528824,0.5572263125265666,0.9981331791845398,14
GPATCH3,0.0871022437303357,0.2232573060451267,4.225802729424255,0.05283192811878949,0.9578658220560061,0.9981331791845398,1
GPATCH4,0.8160180231596924,0.6512741558496042,1.444131542769421,0.45097980105098406,0.6520041070217844,0.9981331791845398,1
GPATCH8,12.693778408178224,0.30742986646535186,0.526630375782666,0.5837678200929003,0.5593765313666845,0.9981331791845398,17
GPBAR1,0.1284563663456088,1.9398649812958617,4.1389571367714115,0.4686844819101101,0.6392951806674014,0.9981331791845398,2
GPBP1,7.48232950751642,0.20456868881767276,0.7744717958193097,0.2641396238338939,0.7916723323647542,0.9981331791845398,5
GPBP1L1,4.930339402180751,-0.16060309490767816,0.7303294887781389,-0.21990498449730067,0.8259451542646755,0.9981331791845398,1
GPC1,0.4834120697883292,-1.7373880638222503,4.069296241453798,-0.42695049972610266,0.6694153822382024,0.9981331791845398,2
GPC3,0.6178479018022516,1.1685565965279199,1.5868718605662626,0.7363900170937114,0.4614933782099522,0.9981331791845398,X
GPC4,2.7469526829130735,0.13226294534971048,1.9494606642941084,0.06784591644869241,0.9459082919037114,0.9981331791845398,X
GPC5,1.9723987579203819,1.6319464780851443,1.8584601257803337,0.8781175638083273,0.3798799223495054,0.9981331791845398,13
GPC5-AS2,0.09668241395766584,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,13
GPC6,4.077100640724728,2.7008537504789043,0.9265745167003305,2.914880240929834,0.0035582505601269676,0.9981331791845398,13
GPC6-AS1,0.1284563663456088,1.9398649812958617,4.1389571367714115,0.4686844819101101,0.6392951806674014,0.9981331791845398,13
GPCPD1,2.6724573307143684,-1.7885569391363363,1.0734914530072273,-1.6661119509856916,0.09569111863003056,0.9981331791845398,20
GPD1,0.0,,,,,,12
GPD1L,0.17900978090278064,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,3
GPD2,3.47240636703646,0.4577826369973609,0.7995907590402753,0.5725211701381137,0.5669689478087769,0.9981331791845398,2
GPER1,0.09668241395766584,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,7
GPHN,17.01740784301,-0.8534659892191987,0.545397212195897,-1.5648521300337135,0.11761758521760092,0.9981331791845398,14
GPI,2.0363283147677853,0.1346993922102235,1.0223392711946049,0.1317560579012357,0.895177244169701,0.9981331791845398,19
GPIHBP1,0.07550341582657312,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,8
GPKOW,0.20694405981503478,1.1673987349501027,2.6992314938560917,0.43249300314081995,0.6653831364409896,0.9981331791845398,X
GPLD1,0.323801598256881,1.8834690675490884,2.0547642832174837,0.9166351016184835,0.35933388416879686,0.9981331791845398,6
GPM6A,0.6729444698338535,0.6508018214854961,2.40760064839256,0.2703113665964517,0.7869207214692825,0.9981331791845398,4
GPM6B,30.664306766787075,-0.16423969256856333,0.5985323266598732,-0.2744040467874269,0.7837741334419444,0.9981331791845398,X
GPN1,0.449858428640626,-0.10080434838444989,2.1458147271903054,-0.04697719104409422,0.9625314063640604,0.9992219400873505,2
GPN2,0.41711885628626255,-1.455491714236141,2.355026594117584,-0.6180362115110237,0.5365514688532041,0.9981331791845398,1
GPN3,0.0,,,,,,12
GPNMB,1.2140424484692207,2.5016891980949114,3.292744905923364,0.7597579738395732,0.4473992680615376,0.9981331791845398,7
GPR1,0.2155586100759445,1.207001993580263,2.6904565837995644,0.44862347931877394,0.6537032933740763,0.9981331791845398,2
GPR107,2.8109922153122042,0.0032248129668665695,0.8438257317133145,0.00382165753622951,0.9969507658775462,0.9998957171088546,9
GPR108,0.21652423004236493,1.1673987349501027,2.6992314938560917,0.43249300314081995,0.6653831364409896,0.9981331791845398,19
GPR132,0.0,,,,,,14
GPR135,0.7081808821887802,-1.0208229424195006,1.7607716108761846,-0.5797588603280154,0.5620772440899325,0.9981331791845398,14
GPR137,0.3463903172449104,-1.3604574830688059,2.2850167832906063,-0.5953818339616913,0.5515882656669893,0.9981331791845398,11
GPR137B,2.1581682581671364,-1.5304650532002195,1.2259478171057177,-1.2483933099317575,0.211887057793537,0.9981331791845398,1
GPR137C,0.4973971488980566,-1.8901373849490228,2.235867491297148,-0.8453709320011856,0.39790376878030753,0.9981331791845398,14
GPR143,0.0,,,,,,X
GPR146,0.0871022437303357,0.2232573060451267,4.225802729424255,0.05283192811878949,0.9578658220560061,0.9981331791845398,7
GPR149,0.09668241395766584,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,3
GPR153,0.0871022437303357,0.2232573060451267,4.225802729424255,0.05283192811878949,0.9578658220560061,0.9981331791845398,1
GPR155,15.81927272413633,-1.3179460212476761,0.9776535347725861,-1.3480706348126141,0.1776356651826777,0.9981331791845398,2
GPR156,0.47965197703262835,-0.11513806882653876,1.86203899400421,-0.061834402607724576,0.9506947065765963,0.9981331791845398,3
GPR157,0.8870933590528612,3.760726414307265,2.2267463926593503,1.6888885176618245,0.09124079611689863,0.9981331791845398,1
GPR158,0.11984181608469908,1.8860718908224403,4.147811338567009,0.45471496576651016,0.6493143127088981,0.9981331791845398,10
GPR160,0.0,,,,,,3
GPR161,0.7740791588634304,1.5026989954235732,1.5970196294876964,0.9409395900197044,0.3467358177834807,0.9981331791845398,1
GPR162,0.0871022437303357,0.2232573060451267,4.225802729424255,0.05283192811878949,0.9578658220560061,0.9981331791845398,12
GPR17,0.8376715388381896,-1.1259392797249657,2.0343341468034732,-0.5534682104678533,0.5799428427631746,0.9981331791845398,2
GPR173,5.808625106003417,-0.08878349276687059,0.7554567071308802,-0.11752293934096895,0.9064456670352214,0.9981331791845398,X
GPR174,0.0871022437303357,0.2232573060451267,4.225802729424255,0.05283192811878949,0.9578658220560061,0.9981331791845398,X
GPR176,0.5075862559448826,0.6739764804763855,1.5438757915270076,0.4365483830857745,0.6624389033985196,0.9981331791845398,15
GPR180,1.1276464455970807,-0.9043699359571665,1.8580389058775313,-0.4867335840473387,0.626447142195249,0.9981331791845398,13
GPR183,0.2039597821721819,1.207001993580263,2.6904565837995644,0.44862347931877394,0.6537032933740763,0.9981331791845398,13
GPR34,0.09668241395766584,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,X
GPR35,0.0,,,,,,2
GPR37L1,0.07550341582657312,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,1
GPR61,0.0,,,,,,1
GPR63,0.09668241395766584,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,6
GPR68,0.0,,,,,,14
GPR82,0.0,,,,,,X
GPR83,0.0,,,,,,11
GPR89A,0.18378465768800156,-0.516985830059899,2.8970279223225566,-0.178453865106495,0.8583665498805724,0.9981331791845398,1
GPR89B,0.6807377056955419,-0.032863580998557004,2.053431180113783,-0.016004228102125144,0.9872310185899243,0.9992219400873505,1
GPRC5A,0.0,,,,,,12
GPRC5B,0.07550341582657312,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,16
GPRC5C,0.5103388102769445,2.167329714179193,4.104367676448472,0.5280544739243715,0.5974615278060725,0.9981331791845398,17
GPRC5D-AS1,0.27569219486044644,-0.6265271894710183,3.0529339979171293,-0.2052213345910746,0.8373992015777294,0.9981331791845398,12
GPRC6A,0.0,,,,,,6
GPRIN3,1.813414946527141,0.8741939930282601,1.2129819730738953,0.7206982563911556,0.47109518542455175,0.9981331791845398,4
GPS1,0.21652423004236493,1.1673987349501027,2.6992314938560917,0.43249300314081995,0.6653831364409896,0.9981331791845398,17
GPS2,1.3701391257150932,0.3347797055444102,1.166041391896551,0.2871079087509024,0.7740296966936634,0.9981331791845398,17
GPSM1,0.3324161485177907,1.898645743077246,2.738308812698701,0.6933643620735613,0.4880809212816578,0.9981331791845398,9
GPSM2,2.633966503182091,0.1384649707734473,1.1092472322469284,0.12482787132402215,0.9006598218390225,0.9981331791845398,1
GPSM3,0.0,,,,,,6
GPT,0.1284563663456088,1.9398649812958617,4.1389571367714115,0.4686844819101101,0.6392951806674014,0.9981331791845398,8
GPT2,0.9496551135005464,0.030148195332892008,1.3377476005879005,0.02253653478402261,0.9820199688505657,0.9992219400873505,16
GPX2,0.0871022437303357,0.2232573060451267,4.225802729424255,0.05283192811878949,0.9578658220560061,0.9981331791845398,14
GPX3,1.325548471784396,-3.2190134477030683,2.533514819056635,-1.2705721803915409,0.203880889147117,0.9981331791845398,5
GPX4,0.2569127326912176,2.6157339614591795,4.048106383676286,0.6461623568014292,0.5181742152220042,0.9981331791845398,19
GPX7,0.07550341582657312,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,1
GPX8,0.2688682437419048,-0.9837816565056882,2.9418968389962745,-0.33440385926018323,0.7380748276050967,0.9981331791845398,5
GRAMD1A,1.919616470641652,1.1744287436665104,1.4956191729521864,0.7852458466070064,0.4323094397818209,0.9981331791845398,19
GRAMD1B,0.6701919155017914,-0.02284155513644959,1.436117646008627,-0.015905072401228876,0.9873101233240227,0.9992219400873505,11
GRAMD1C,0.1284563663456088,1.9398649812958617,4.1389571367714115,0.4686844819101101,0.6392951806674014,0.9981331791845398,3
GRAMD2A,0.1284563663456088,1.9398649812958617,4.1389571367714115,0.4686844819101101,0.6392951806674014,0.9981331791845398,15
GRAMD2B,5.560736070898846,-0.2028570959418584,0.6288144596522015,-0.3226024669567221,0.7469963251866123,0.9981331791845398,5
GRAMD4,2.2400482241060224,-1.4268307457496212,1.3420311130844067,-1.063187531077665,0.2876969158174454,0.9981331791845398,22
GRAP,0.1284563663456088,1.9398649812958617,4.1389571367714115,0.4686844819101101,0.6392951806674014,0.9981331791845398,17
GRAP2,0.4700718068052983,-0.09224581717327197,1.8499148188494827,-0.049864899850168454,0.9602300483515367,0.9988335607466065,22
GRAPL,0.5114259294205714,1.195692904161524,2.1002043543601583,0.5693221717587572,0.5691375229547333,0.9981331791845398,17
GRASP,0.3993432677639461,-0.029026422620236504,2.092477641576541,-0.013871795828779824,0.9889322632334584,0.9992219400873505,
GRB10,8.621523099771736,-0.2642380665439375,0.6658902273569319,-0.3968192589231379,0.6915007477151907,0.9981331791845398,7
GRB14,0.09668241395766584,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,2
GRB2,3.684787229839254,0.514322014101652,0.7418934625748237,0.6932558919128904,0.4881489781938614,0.9981331791845398,17
GREB1,0.6729444698338535,0.6508018214854961,2.40760064839256,0.2703113665964517,0.7869207214692825,0.9981331791845398,2
GREB1L,0.5158199279203608,-1.7888823490921626,2.42675954752135,-0.73714857778938,0.461032000537447,0.9981331791845398,18
GREM2,0.09668241395766584,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,1
GRHPR,0.9363039401349076,-0.5631132220400654,1.3432535560349488,-0.4192158803601294,0.6750583672421266,0.9981331791845398,9
GRIA1,7.2702951341977355,-0.5329910653287618,0.8653148573006498,-0.6159504379613079,0.5379272311115384,0.9981331791845398,5
GRIA2,0.1284563663456088,1.9398649812958617,4.1389571367714115,0.4686844819101101,0.6392951806674014,0.9981331791845398,4
GRIA3,1.9304043779114521,-0.6934717039666172,1.2145385256927124,-0.5709754687041281,0.5680162717881077,0.9981331791845398,X
GRID1,0.2824474756416079,0.5053702693845813,2.083647846847957,0.24254111372470222,0.8083609035059974,0.9981331791845398,10
GRID2,3.1404881574184955,2.629117252528465,1.1290852380275598,2.3285374425064367,0.01988358345997561,0.9981331791845398,4
GRID2IP,0.3723746088181123,-1.2716846597718987,3.1318051536271048,-0.4060548461321405,0.6847023020370293,0.9981331791845398,7
GRIK1,1.1359799479408845,0.8269803437745513,1.3058226482294224,0.6333021906886528,0.526536322994841,0.9981331791845398,21
GRIK1-AS1,0.0,,,,,,21
GRIK2,24.55935511616345,3.230873534551103,1.4256265229918217,2.2662832673530704,0.023434045242599642,0.9981331791845398,6
GRIK3,9.01347982527022,0.6967472190578989,0.6985452254271131,0.9974260702045245,0.3185577422598661,0.9981331791845398,1
GRIK4,0.5403258282992459,1.6710603121480616,1.6427520684843488,1.0172322069816846,0.30904297805670244,0.9981331791845398,11
GRIK5,0.3897630975366159,0.03384575749788534,2.928767952963955,0.011556312429474979,0.9907796019613325,0.9992219400873505,19
GRIN2A,1.7148270204292964,-1.6844722926426303,2.5623854306074474,-0.657384432693759,0.5109337587702607,0.9981331791845398,16
GRIN2B,0.6387951766225534,3.0659297060528576,3.0433112144894503,1.0074321980137027,0.3137271249379411,0.9981331791845398,12
GRIN2C,0.2569127326912176,2.6157339614591795,4.048106383676286,0.6461623568014292,0.5181742152220042,0.9981331791845398,17
GRIN2D,0.0871022437303357,0.2232573060451267,4.225802729424255,0.05283192811878949,0.9578658220560061,0.9981331791845398,19
GRIN3B,0.0871022437303357,0.2232573060451267,4.225802729424255,0.05283192811878949,0.9578658220560061,0.9981331791845398,19
GRINA,0.1953452319112722,1.1673987349501027,2.699231493856092,0.43249300314081984,0.6653831364409897,0.9981331791845398,8
GRIP1,0.5257809764331224,0.6858416151538475,2.0490585569255573,0.33471059811140585,0.7378434060150296,0.9981331791845398,12
GRIP2,1.3647212306767618,-0.41221351228320696,1.902500041461567,-0.2166693841260209,0.8284660091429865,0.9981331791845398,3
GRIPAP1,0.5162008062057922,0.696418449105437,1.6848517562212169,0.41334108269997794,0.6793567342717519,0.9981331791845398,X
GRK1,0.0871022437303357,0.2232573060451267,4.225802729424255,0.05283192811878949,0.9578658220560061,0.9981331791845398,13
GRK2,1.0496990186097699,2.2750652235952504,1.530285501910226,1.4866933136041154,0.1370958294754335,0.9981331791845398,11
GRK3,3.061887575581553,0.774310594315288,0.954181387282748,0.8114920335223854,0.4170831659787283,0.9981331791845398,22
GRK4,1.4611192966016098,-0.18635343140282148,1.292511655754665,-0.14417930435916604,0.8853588829117859,0.9981331791845398,4
GRK5,8.122792737377727,-0.11391672766551017,0.6633037768531135,-0.17174141266911055,0.8636408268897615,0.9981331791845398,10
GRK6,0.34498059638797374,1.8834690675490884,2.0547642832174833,0.9166351016184836,0.35933388416879686,0.9981331791845398,5
GRK7,0.09668241395766584,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,3
GRM1,0.0,,,,,,6
GRM5,0.6833270465109783,2.943196851332532,2.007415434510917,1.4661623103688086,0.14260407371889697,0.9981331791845398,11
GRM5-AS1,0.0871022437303357,0.2232573060451267,4.225802729424255,0.05283192811878949,0.9578658220560061,0.9981331791845398,11
GRM7,0.487981814599706,3.3494395382709454,2.683919352432055,1.2479657912358,0.21204358511566201,0.9981331791845398,3
GRM7-AS3,0.27569219486044644,-0.6265271894710183,3.0529339979171293,-0.2052213345910746,0.8373992015777294,0.9981331791845398,3
GRM8,0.3665654417290907,0.05487720756064667,2.04118648942,0.026884955316473776,0.9785514930993024,0.9992219400873505,7
GRN,0.4622330716572365,-1.6903078154615567,3.170165292297256,-0.5331923289831608,0.5939004510856403,0.9981331791845398,17
GRPEL1,0.0,,,,,,4
GRPEL2,0.25451319672935374,-0.48790821888268704,2.972636627295372,-0.164133151829797,0.8696263243154774,0.9981331791845398,5
GRPEL2-AS1,0.17900978090278064,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,5
GRPR,0.1284563663456088,1.9398649812958617,4.1389571367714115,0.4686844819101101,0.6392951806674014,0.9981331791845398,X
GRSF1,0.6172389649827557,-0.9678411589426985,1.7126387050543808,-0.5651169485346689,0.5719942212344636,0.9981331791845398,4
GRTP1,0.39456839097872515,0.44226974405802316,2.1678683194673956,0.2040113507294025,0.8383446288507824,0.9981331791845398,13
GRTP1-AS1,0.26611202463311634,-0.5657447141260693,3.0186518739065042,-0.18741634933674103,0.8513342047996919,0.9981331791845398,13
GRWD1,0.26611202463311634,-0.5657447141260693,3.0186518739065042,-0.18741634933674103,0.8513342047996919,0.9981331791845398,19
GRXCR1,0.0,,,,,,4
GRXCR2,0.0,,,,,,5
GSAP,2.212107359014373,0.6846735285945896,0.9014790702675174,0.7595001938219266,0.44755339816140727,0.9981331791845398,7
GSC,0.0,,,,,,14
GSDMA,0.1284563663456088,1.9398649812958617,4.1389571367714115,0.4686844819101101,0.6392951806674014,0.9981331791845398,17
GSDMB,0.25928807351457467,-0.978711307002285,2.318297600119779,-0.422168106006631,0.6729023194620549,0.9981331791845398,17
GSDMD,0.7142985924491265,2.2168136527522853,2.2909067298181105,0.9676577504874203,0.3332153250349338,0.9981331791845398,8
GSDME,0.21652423004236493,1.1673987349501027,2.6992314938560917,0.43249300314081995,0.6653831364409896,0.9981331791845398,7
GSE1,6.15392779663455,-0.22296083774286568,0.7247870924289319,-0.30762252814915825,0.7583695759723582,0.9981331791845398,16
GSG1L,0.07550341582657312,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,16
GSG1L2,0.0,,,,,,17
GSK3A,0.27088690141833727,-0.9928484405834649,2.9484517089875952,-0.3367355271775428,0.7363162790351061,0.9981331791845398,19
GSK3B,9.72932600497578,-1.1446039641062222,0.6813958216448848,-1.6797930479572891,0.09299758825642736,0.9981331791845398,3
GSKIP,0.4864455114942818,-0.39170984128228775,2.1612681938841916,-0.181240737447912,0.8561786201882033,0.9981331791845398,14
GSN,22.035101418305633,-0.7258187245772485,0.5586101684249111,-1.2993295962080467,0.19383084161709985,0.9981331791845398,9
GSN-AS1,1.0589706456657757,-0.6702074895831608,1.4042498089894777,-0.47727084261841823,0.6331692707196039,0.9981331791845398,9
GSPT1,2.536658899542237,0.6299206905105896,1.4693352073906991,0.4287113569062478,0.6681332947305618,0.9981331791845398,16
GSPT2,0.0,,,,,,X
GSR,0.7187649260630227,-2.27351472411176,2.0962539656029633,-1.0845607266187374,0.27811625725593003,0.9981331791845398,8
GSS,0.6538564644932998,-0.8183152086404555,1.6548318508019038,-0.49450051873482714,0.6209527400965176,0.9981331791845398,20
GSTA4,0.7105312540875444,-0.06333747322321441,1.8178736594303753,-0.03484151546761561,0.9722061161576122,0.9992219400873505,6
GSTCD,2.7357759083779034,-0.9966231035992272,1.0769292469447005,-0.9254304369824613,0.354742052568218,0.9981331791845398,4
GSTK1,1.3295188997554497,0.3196667856684216,1.5502231139095082,0.2062069535669958,0.8366292564113521,0.9981331791845398,7
GSTM2,0.0,,,,,,1
GSTM3,0.1284563663456088,1.9398649812958617,4.1389571367714115,0.4686844819101101,0.6392951806674014,0.9981331791845398,1
GSTM4,0.11984181608469908,1.8860718908224403,4.147811338567009,0.45471496576651016,0.6493143127088981,0.9981331791845398,1
GSTO1,0.37912988959927374,-0.04009105717369595,1.8147426836594978,-0.022091868745188054,0.9823746726960423,0.9992219400873505,10
GSTO2,0.1284563663456088,1.9398649812958617,4.1389571367714115,0.4686844819101101,0.6392951806674014,0.9981331791845398,10
GSTP1,0.0,,,,,,11
GSTT2B,0.5191850838486451,0.6531034753171825,1.6929999952224375,0.3857669681985873,0.6996692608253157,0.9981331791845398,22
GSTZ1,0.0,,,,,,14
GTDC1,16.047982765967344,0.08607442301776702,0.48201870959026677,0.17857070961194302,0.8582747951205404,0.9981331791845398,2
GTF2A1,1.7715509740866406,-0.5597161315676802,1.5559016030234418,-0.35973748627807495,0.7190434561677119,0.9981331791845398,14
GTF2A2,0.0871022437303357,0.2232573060451267,4.225802729424255,0.05283192811878949,0.9578658220560061,0.9981331791845398,15
GTF2B,1.1095240602229475,-1.674804037732311,1.7198993516892347,-0.973780259924726,0.33016565647771823,0.9981331791845398,1
GTF2E1,0.07550341582657312,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,3
GTF2E2,1.5751373704379532,-0.017494127158846566,1.5876573445938442,-0.01101883049161463,0.9912084231773313,0.9992219400873505,8
GTF2F1,0.1953452319112722,1.1673987349501027,2.699231493856092,0.43249300314081984,0.6653831364409897,0.9981331791845398,19
GTF2F2,1.9332325674733333,-0.4553367702405816,1.3090317034334242,-0.3478424312003223,0.7279585216493606,0.9981331791845398,13
GTF2H1,2.228100185417925,-0.12402934114851681,1.0719948885243014,-0.11569956394032299,0.9078906518574443,0.9981331791845398,11
GTF2H2,0.971796066821333,0.7750038388129974,1.6746939041474849,0.4627734279641501,0.6435267796246673,0.9981331791845398,5
GTF2H2C,0.819789026298001,1.1760237612350075,1.5080761457165686,0.779817229106966,0.4354984636258974,0.9981331791845398,5
GTF2H3,1.0733748567414263,-0.06399541128649523,1.3813328811540717,-0.04632873955264754,0.9630482330459013,0.9992219400873505,12
GTF2H5,0.8173894903361371,-0.3433207320582058,1.7598329432592301,-0.1950871151567216,0.845324749396436,0.9981331791845398,6
GTF2I,6.7202382634339335,0.2136895106349139,0.7379689216129277,0.28956437646163674,0.7721495233448883,0.9981331791845398,7
GTF2IRD1,4.603831652795454,0.20129919736951601,0.7675229405997243,0.26227124522457346,0.7931123292672138,0.9981331791845398,7
GTF2IRD2,1.0045775576329148,-0.06072864857344067,1.3882767541397618,-0.0437439065318578,0.9651085403424705,0.9992219400873505,7
GTF2IRD2B,1.7676535406561793,0.6020105619663414,1.0701231327999292,0.5625619552688369,0.5737332044543524,0.9981331791845398,7
GTF3A,0.21652423004236493,1.1673987349501027,2.6992314938560917,0.43249300314081995,0.6653831364409896,0.9981331791845398,13
GTF3C1,1.3635432331306159,0.32007995676975093,1.2008292411404162,0.26654910273984833,0.7898163481869255,0.9981331791845398,16
GTF3C2,2.3830190256608668,-0.6794884991295239,0.9374043863529575,-0.7248616595161509,0.46853690412068727,0.9981331791845398,2
GTF3C3,0.4218937330714835,-1.6568996123145443,2.223672637598236,-0.7451184964456562,0.4562000883804176,0.9981331791845398,2
GTF3C4,0.25451319672935374,-0.48790821888268704,2.972636627295372,-0.164133151829797,0.8696263243154774,0.9981331791845398,9
GTF3C5,0.0871022437303357,0.2232573060451267,4.225802729424255,0.05283192811878949,0.9578658220560061,0.9981331791845398,9
GTF3C6,0.0,,,,,,6
GTPBP1,0.8131931337135236,1.1564893181807454,1.506675941649135,0.7675766806994394,0.44273872084359467,0.9981331791845398,22
GTPBP10,1.2614902903241327,0.6070753032901639,1.263740359676759,0.4803797699754104,0.6309573764910692,0.9981331791845398,7
GTPBP2,1.8984566141238257,1.8397793025421643,1.082815701230168,1.6990696574237176,0.0893060596717593,0.9981331791845398,6
GTPBP3,0.5869293452471445,0.6255342461012113,2.103922267029175,0.2973181357049334,0.766223637046544,0.9981331791845398,19
GTPBP4,0.9241203705501562,0.8841533506279224,1.671483085698116,0.5289633847886918,0.5968308501986851,0.9981331791845398,10
GTPBP6,0.7139596326209136,-2.3482324827828043,2.3451591351936774,-1.0013105070538735,0.3166767147476449,0.9981331791845398,X
GTPBP8,0.3532142683634521,-1.185684116692281,3.0876411630141707,-0.38400968703721067,0.700971267727946,0.9981331791845398,3
