feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
PDE4C,0.14473155,-0.1333770088059344,0.6238031760391475,-0.21381264784962262,0.8306931614714878,,19
PDE4D,62.846607,0.34104436196493276,0.1011709420975771,3.370971495313379,0.000749036076659256,0.031609322435020605,5
PDE4DIP,28.655798,-0.11850091974239618,0.09359242989071617,-1.2661378690644594,0.20546372682374403,0.528254264568176,1
PDE5A,6.8969975,0.33993779799479795,0.1368738489148427,2.4835847073044124,0.013006739583457664,,4
PDE6A,0.07032475,0.40600861892872064,1.2200480196283896,0.33278085157040416,0.739299713443534,,5
PDE6B,0.18156356,-0.09329032281276485,0.438944550012096,-0.21253327512596762,0.8316910208904744,,4
PDE6B-AS1,0.0064669554,0.5058585189666003,3.117779011846307,0.1622496389399445,0.871109271397413,,4
PDE6C,0.26114193,1.0856008493702731,0.6660881931226433,1.6298154817621684,0.1031405007122795,,10
PDE6D,2.109536,0.39912754050581817,0.17506519490502742,2.279879451322944,0.022614839101665334,,2
PDE6G,0.023865603,0.3948007606113926,3.1145566420631368,0.1267598589409084,0.8991304673063343,,17
PDE7A,4.982485,-0.3512413531690156,0.15550993787626763,-2.2586424891281407,0.02390563255620795,,8
PDE7B,8.507386,0.19057394882216364,0.15326095051422217,1.243460569588983,0.21369816236895445,0.5345170320844901,6
PDE7B-AS1,2.4430501,-0.4970818828502676,0.25220621476197674,-1.9709343138883226,0.04873138960902006,,
PDE8A,25.710968,0.07930233686979908,0.07263035902385881,1.0918621074659502,0.2748937152213249,0.6027432645437534,15
PDE8B,3.8927553,-0.5361416492416392,0.27468910979536193,-1.9518125405155466,0.05096046485734258,,5
PDE9A,12.202304,0.06135296309957381,0.11547898495787116,0.5312911532947444,0.5952170349258441,0.8148795004172975,21
PDE9A-AS1,0.075191505,-0.03576717103507806,1.002161192266935,-0.0356900380009438,0.9715295140164903,,21
PDGFA,7.908003,0.14438665751942598,0.12800055532003518,1.1280158680438628,0.25931321775071614,,7
PDGFA-DT,1.3187628,-0.2015281763830692,0.2752358300121501,-0.7322018226121683,0.4640453920567885,,
PDGFB,4.5988436,-0.06290345772487359,0.17316120053250408,-0.36326531308072085,0.7164067021806336,,22
PDGFC,3.9577096,0.5303664026296397,0.24058423478736599,2.2044935866158895,0.027489650492132974,,4
PDGFD,5.2231092,-0.3627411867069902,0.2689015877954957,-1.3489737627836584,0.17734539362927626,,11
PDGFRA,2.7744586,-0.22415322581234318,0.2766559478428353,-0.8102237727405801,0.4178115767480174,,4
PDGFRB,2.0855622,-0.5113196804316552,0.24420740153299608,-2.093792723815409,0.03627844862488024,,5
PDGFRL,0.31969246,0.27085909692833504,0.808064961910439,0.3351947054949221,0.7374782156564136,,8
PDHA1,3.584825,-0.28218319183203283,0.19623145719904317,-1.4380120081654715,0.15043064703211345,,X
PDHB,2.3037524,-0.22415307427376224,0.21166219774057024,-1.0590132610665879,0.2895937403870703,,3
PDHX,4.2832355,0.046168682267289235,0.1384751834376631,0.3334076267035445,0.738826606914203,,11
PDIA2,0.71526915,0.455428462789837,0.5195776237561562,0.8765359437487531,0.38073874501848703,,16
PDIA3,6.21817,-0.16941277151202158,0.11700244461687366,-1.4479421525487468,0.14763322949203586,,15
PDIA4,2.520911,-0.2254533808175618,0.25974200516025064,-0.8679896833724137,0.38539998039823675,,7
PDIA5,1.3541639,-0.2558091120019952,0.2456429182257574,-1.0413860649827267,0.29769640729206137,,3
PDIA6,3.6824281,-0.054933639075254274,0.17047843268572743,-0.32223219213026794,0.7472767982470585,,2
PDIK1L,0.5078958,0.13125086661605811,0.28430813785521897,0.461650051968953,0.6443322951459847,,1
PDK1,1.5420425,-0.006498150936298865,0.27035031889963274,-0.02403603947185021,0.9808238616625536,,2
PDK1-AS1,0.2107231,0.32338672613397845,0.4289909382286574,0.7538311356162246,0.4509506255110176,,
PDK2,2.3840702,-0.12010249603326102,0.17720433259140259,-0.6777627514909195,0.4979221318449928,,17
PDK3,3.4933264,-0.2736454591338656,0.15993627346850414,-1.710965581474261,0.08708746675093434,,X
PDK4,10.87061,0.012680579873483687,0.18474673760016486,0.06863763895483463,0.945278057946794,0.9793142564326033,7
PDK4-AS1,1.3339595,0.050823042319617234,0.24889867808564048,0.20419169242084187,0.8382037030850318,,
PDLIM1,3.7954435,-0.464545499600792,0.17476421451704263,-2.6581271279395158,0.007857624675372387,,10
PDLIM2,1.1724824,-0.4843478858337404,0.26957499387074724,-1.7967092528840785,0.07238178925297069,,8
PDLIM3,9.17327,-0.4424811336222694,0.16377058533626418,-2.701835208769261,0.006895793052801376,0.09772470900947622,4
PDLIM4,2.0989184,-0.009816799111442924,0.24285953919402226,-0.04042171513633735,0.9677569182200043,,5
PDLIM5,43.523296,-0.2693153693744452,0.12310663934032805,-2.187659177584431,0.028694437743585533,0.19814813554570518,4
PDLIM7,3.0291445,-0.021252894967730224,0.19707898720561717,-0.10783947730336454,0.9141230271146927,,5
PDLIM7-AS1,0.018334217,0.7039392327853478,3.113688480373037,0.22607888914468796,0.821140063567074,,
PDP1,3.6220827,-0.16281381203846934,0.13207856780368793,-1.2327042513094486,0.2176861251422687,,8
PDP2,0.62359005,-0.2611629840859045,0.35946411605537104,-0.7265342280943434,0.4675113322753215,,16
PDPK1,5.5411735,0.26325295495277723,0.146565337918681,1.7961474294750246,0.07247107294631677,,16
PDPN,1.0690317,0.1836025730295835,0.42568850548679776,0.43130733074322514,0.6662449207686076,,1
PDPR,5.1620317,0.05817080083806295,0.1862577846284452,0.3123133937950808,0.7548023620103966,,16
PDRG1,0.28248385,-0.12125623180220266,0.5081555643190939,-0.23862029724043396,0.8114000247978023,,20
PDS5A,14.571694,-0.09895741655089682,0.10514049207682713,-0.9411922523492445,0.34660634637867294,0.6601860098025074,4
PDS5B,16.479418,0.03507150611171216,0.07602511614370976,0.4613147324289086,0.6445728166676199,0.8431271860838945,13
PDSS1,0.64351565,0.5967064947972074,0.3204646888707121,1.8620038822372156,0.06260254301285897,,10
PDSS2,12.937565,0.057791278827342175,0.10846262693553149,0.5328220462675353,0.5941567712031643,0.8148795004172975,6
PDXDC1,10.783647,0.03364021205898692,0.11045101370708127,0.3045713292247509,0.760692659091893,0.9045431181061395,16
PDXK,2.3917768,0.00021533445693001053,0.19603328752042382,0.001098458632478812,0.9991235569927189,,21
PDXP,0.30842516,0.37549815156804794,0.46813915270999734,0.8021079830523413,0.4224904975412439,,22
PDXP-DT,0.0720655,0.4857602024140244,1.0701548223996287,0.45391581876423726,0.6498894175175343,,22
PDYN,0.001962093,0.6197121266925055,3.118030890401437,0.19875111840624501,0.8424574349060249,,20
PDYN-AS1,0.023852235,0.22969814776350447,2.7310736978267403,0.08410543734000567,0.9329726015919927,,20
PDZD11,0.7908323,-0.012355966961897355,0.30146801179694854,-0.040985996783697305,0.9673070594298919,,X
PDZD2,19.7098,-0.4238733217037682,0.11775500277913534,-3.599620497642866,0.00031868193415657275,0.019404186518459213,5
PDZD4,0.9489975,-0.1821652668265583,0.4219451278154128,-0.43172738542972255,0.6659395612185497,,X
PDZD7,0.10474231,0.5828042240099215,0.8166925024543532,0.7136152496300109,0.4754651252068809,,10
PDZD8,5.4625373,0.11946944539606567,0.19415788314814258,0.6153211162943634,0.5383426749554994,,10
PDZD9,0.020534193,0.5951314753265153,2.4004399872279962,0.24792599627277798,0.8041916655990144,,16
PDZK1,0.40841368,0.5402364125388414,0.4011540622960102,1.3467055760243125,0.17807507571629877,,1
PDZK1IP1,0.052174255,0.680264859214269,1.6053939808383373,0.4237370186594536,0.6717576144988497,,1
PDZRN3,36.647465,0.41524489648874613,0.10489416488111693,3.958703488982146,7.535772126429925e-05,0.012435481587494685,3
PDZRN3-AS1,0.049637392,0.2833197821385717,1.46736610765895,0.19308050026491536,0.8468959238394613,,3
PDZRN4,2.3628273,0.21833738360986746,0.36937973372406646,0.5910919405583024,0.5544588196401403,,12
PEA15,3.025052,-0.22959875491497095,0.16902963999034412,-1.3583342834315146,0.17435763646763625,,1
PEAK1,17.737093,0.03865455709086668,0.1149669366100595,0.3362232501851706,0.7367025213485842,0.8962463653782685,15
PEAK3,0.06978081,0.23887343199259775,0.9889286944982902,0.24154768015279865,0.8091306668026554,,19
PEAR1,0.96924305,-0.4065308587113526,0.31758228742078,-1.2800803911734548,0.2005168642009877,,1
PEBP1,15.279745,-0.26813291877615375,0.13611950844237472,-1.9698346096339747,0.04885732863788998,0.2487401262288286,12
PEBP4,3.5884721,-0.18775608805373523,0.21838323505942714,-0.8597550448533399,0.38992408494219066,,8
PECAM1,4.1200333,-0.3536370984322517,0.21958865515305162,-1.6104524989497722,0.10729910744053728,,17
PECR,0.7677467,-0.04621460479759291,0.2797969635135135,-0.16517193116486717,0.8688086574813325,,2
PEDS1,1.7628433,-0.3497363029861547,0.2606061076309876,-1.3420111530209164,0.17959237943686845,,20
PEF1,1.2349013,-0.0660753011891351,0.2595962539352752,-0.25453102726825005,0.7990853368966928,,1
PEF1-AS1,0.124729626,0.34938279365764513,0.870526205840258,0.4013466697655706,0.6881649076500753,,1
PEG10,0.41159332,0.2590054407436556,0.3534259055942788,0.732842263806732,0.4636546406096058,,7
PELATON,0.012120086,0.749358635710886,3.1114075484308414,0.24084232748255874,0.809677322426743,,20
PELI1,3.6887186,-0.1487311054960259,0.14300283172675932,-1.040057065304915,0.2983133892498706,,2
PELI2,4.044587,0.23546473858764114,0.17995222005996553,1.3084847661739163,0.19070893825633217,,14
PELI3,0.3509988,-0.18811324757645506,0.3652124774712463,-0.5150789175631751,0.606497874257121,,11
PELO-AS1,2.1225603,0.39445929548425857,0.30414607237337205,1.2969402905851677,0.19465173210595654,,
PELP1,1.687565,0.12805383682364038,0.21127851960403154,0.6060901840075034,0.5444548688510906,,17
PELP1-DT,0.006793822,0.5774598116124049,3.1148761533148237,0.18538772753384666,0.8529249335894109,,
PEMT,1.2338338,0.13209682578033766,0.2717655079194769,0.4860691365567902,0.6269181484368312,,17
PENK,0.023516428,0.4934481827606932,3.112223672639827,0.15855164495363672,0.8740221284834109,,8
PENK-AS1,0.09551761,0.38316393934414694,0.8885564509140776,0.43122070516732813,0.6663079002780259,,
PEPD,2.3779988,0.001117804404022807,0.19674924762387236,0.00568136558346452,0.995466950502921,,19
PER1,4.7849517,-0.07310264666296923,0.17107070931980436,-0.42732415709055777,0.6691432400355305,,17
PER2,2.2005925,-0.26724220213207356,0.21955172506709475,-1.2172175010258046,0.22352147319471316,,2
PER3,16.07841,-0.2056375676359457,0.10635618051406368,-1.933480185561514,0.05317707168880658,0.25761035494143797,1
PERM1,0.30476254,-0.4966075153686164,0.518677449286581,-0.957449598110886,0.33834037458847344,,1
PERP,2.160443,-0.5384803449122605,0.21466286024290804,-2.508493291773562,0.012124727032986215,,6
PES1,0.8849132,-0.0033344515224257524,0.2978199076476811,-0.011196200914716506,0.9910669107853305,,22
PET100,5.2551827,-0.3193666219481986,0.19611671344938417,-1.6284518352925796,0.1034291141350288,,19
PET117,0.11144677,0.2549557853214828,0.6550191414432509,0.3892340989604064,0.6971029811010458,,20
PEX1,2.2875473,-0.07061419941864217,0.1525103233184344,-0.46301258749024504,0.643355344574328,,7
PEX10,0.5857104,-0.07063453090285578,0.3028405816014692,-0.23323997903229854,0.8155750630155505,,1
PEX11A,0.8779754,0.3899756913523611,0.23281572620936186,1.6750401603097533,0.09392635234073816,,15
PEX11B,1.1958591,-0.41803125687101705,0.25540589101722255,-1.6367330260319968,0.10168626509972574,,1
PEX11G,0.60704565,0.30213050424080806,0.34908628160564475,0.8654894797101148,0.3867701876744929,,19
PEX12,0.18180229,0.17816733462516388,0.5579582877722512,0.31932016878274,0.749483740142219,,17
PEX13,1.4501163,0.1789137968667893,0.21462694825379702,0.8336036006775029,0.40450439594021725,,2
PEX14,3.7982116,-0.0555923148622729,0.14547085643657612,-0.38215431065747946,0.7023469092607935,,1
PEX16,0.6121419,-0.357159907639236,0.30355719244533225,-1.1765819309438932,0.23936241325543883,,11
PEX19,0.96859556,-0.2963345828517065,0.2603429724819384,-1.1382469057130593,0.2550173974593323,,1
PEX2,3.9214692,-0.10265611102045208,0.2050788500960439,-0.500568981015719,0.616674497482447,,8
PEX26,1.9115529,0.5437227900008633,0.22905161617421801,2.373800277345804,0.01760607089324347,,22
PEX3,3.5177832,0.04706615133967943,0.19732252117365817,0.23852397110950044,0.8114747255339372,,6
PEX5,0.9943882,-0.2747876989555498,0.3211953297386895,-0.8555158606418874,0.3922656277043619,,12
PEX5L,1.0094367,1.8215639768630385,0.5723954988822642,3.1823520283092153,0.001460841412813632,,3
PEX6,1.2360775,0.07968116420265971,0.24112582615750994,0.33045470687411893,0.7410564107773467,,6
PEX7,2.0624497,0.16055423545722092,0.1858052585650141,0.8640995238627345,0.38753322055421446,,6
PF4,0.019186322,0.5058585184848922,3.117779011831989,0.162249638786186,0.8711092715184904,,4
PF4V1,0.003290387,0.6446857851655615,3.1167279522015727,0.20684698666438722,0.8361293595369204,,4
PFAS,0.5515379,-0.26004809534734064,0.4118946185352532,-0.6313461833322875,0.5278141959545539,,17
PFDN1,4.638184,0.1058008684771436,0.12018875487253829,0.8802892466050319,0.3787026365274606,,5
PFDN2,3.2395997,-0.30030796977522145,0.2049664063001909,-1.465157023514354,0.14287808184770684,,1
PFDN4,1.4231348,-0.061579344884572416,0.22604884591681795,-0.27241609942672546,0.785302095088986,,20
PFDN5,13.207132,-0.18829418025572695,0.17808594464347854,-1.0573219612175735,0.29036467377179653,0.6118805533323977,12
PFDN6,0.8474024,-0.05376559899744317,0.2317706768847107,-0.23197757248725515,0.8165554332572273,,6
PFKFB1,0.22676073,0.7417634822022641,1.9374124608146346,0.3828629665623038,0.7018213713740595,,X
PFKFB2,1.3378216,0.11463398648421595,0.2675781432125763,0.42841311740901605,0.6683503761948337,,1
PFKFB3,5.490049,0.3413569725639484,0.16777846063444182,2.034569701457102,0.041894188597044205,,10
PFKFB4,0.7232309,0.5754260719937239,0.33863404974512923,1.6992563873208104,0.08927088612336893,,3
PFKL,2.43751,-0.0022990198772234313,0.22067262589621847,-0.01041823773060394,0.9916875993351304,,21
PFKM,2.5343523,-0.17911463447271503,0.18358729666067874,-0.9756374091817994,0.3292441793854729,,12
PFKP,2.5584848,-0.5856783619306969,0.25363383868173905,-2.30914914577155,0.020935306398220107,,10
PFKP-DT,0.047499575,0.6024369382587356,2.2168825064864963,0.2717496017475138,0.7858145592347007,,10
PFN1,7.121341,-0.2304737165187791,0.15932603815919089,-1.4465539919375945,0.14802187984054355,,17
PFN2,0.12956923,0.43816023645365154,1.3970452244579665,0.31363353797200905,0.7537993842433721,,3
PFN2-AS1,0.0019592321,0.5451792057571279,3.118957564147362,0.17479532649754567,0.8612404607189105,,
PFN4,0.18421637,0.32668147644974976,0.9082230061267523,0.35969302059736397,0.7190767119543823,,2
PGAM1,4.0737095,-0.09981158597043675,0.19930643725358205,-0.5007945922160268,0.6165156919026926,,10
PGAM2,23.28086,-0.39200361956122387,0.17561095942567975,-2.2322275377529817,0.02559992826263113,0.18555062507914702,7
PGAM5,0.5204895,0.2308970016089776,0.509909481955575,0.4528195881423011,0.650678657422868,,12
PGAP1,4.558325,0.05672047998257857,0.1677261439525408,0.33817315921021834,0.7352327013990401,,2
PGAP2,1.0343555,0.04463581901096601,0.31140080918769014,0.14333880225745568,0.886022612446473,,11
PGAP3,0.7118772,0.621672095002948,0.34332918644805277,1.8107172927373876,0.07018462462079328,,17
PGAP4,1.3341476,-0.09852980769941279,0.2387739990669618,-0.41264881471361997,0.6798639312072665,,9
PGAP6,0.72489893,-0.04046093703939224,0.392460613892314,-0.10309553521336076,0.917887148526505,,16
PGBD1,0.87782824,-0.06197207650509205,0.29814578929924257,-0.20785829862212812,0.8353396108458102,,6
PGBD2,0.12918994,0.7589058631305422,0.6007290568048451,1.2633080663136342,0.20647848848128425,,1
PGBD4,0.25963348,0.41293515335611297,0.4731818164002945,0.8726775608105468,0.38283885178315635,,15
PGBD5,0.90459627,0.22404112192461098,0.39835459480806573,0.562416311609404,0.5738324080821031,,1
PGC,0.013487008,0.6378059805340573,3.1116824706355315,0.20497142190854442,0.8375944529798112,,6
PGD,0.8216391,0.13487510990172757,0.31374431701690136,0.4298886149847357,0.6672766676209941,,1
PGF,0.5281461,0.12955680273101366,0.46972420462851966,0.2758146194179484,0.7826904544340062,,14
PGGHG,1.2723963,-0.20383257148047368,0.3921683069064285,-0.5197578893827037,0.6032323331899483,,11
PGGT1B,2.5153036,0.030734512826016292,0.17562224465245985,0.17500353037189023,0.8610768595604263,,5
PGK1,8.070403,-0.20042775313775565,0.15154631097999915,-1.3225511847939857,0.18598467701763866,,X
PGLS,1.7719548,0.15111273544665213,0.2554169103356759,0.5916316787641651,0.5540972558583426,,19
PGLS-DT,2.2525425,0.09958019220504345,0.17270772671781764,0.576582148914187,0.5642217610130027,,19
PGLYRP1,0.014535652,0.5565880799029808,2.8797921524366448,0.19327369839244868,0.8467446236035714,,19
PGLYRP2,0.04026343,0.3911363733113164,1.4969126510371227,0.26129538890617365,0.7938647222106704,,19
PGM1,4.003102,-0.1540469844974477,0.19335407385109002,-0.7967092775923907,0.4256198945126277,,1
PGM2,0.5252531,0.16198680781251162,0.2981852458695052,0.5432421961058459,0.5869630573606537,,4
PGM2L1,1.7937611,0.2171243912225472,0.25352155899251444,0.8564336385646717,0.391757964776675,,11
PGM3,2.240824,0.04640618275409627,0.20889407417520403,0.2221517433528267,0.8241957586810332,,6
PGM5,15.287893,-0.20842274988202716,0.12002755580156863,-1.736457503363601,0.08248297225843125,0.3366793154172747,9
PGM5-AS1,0.15396023,0.4272712823997389,0.7689945935515947,0.5556232592304586,0.5784684276491416,,9
PGM5P3-AS1,0.006510201,0.5817439015266381,3.1150043000484144,0.18675540881840721,0.8518524103169955,,9
PGM5P4-AS1,0.005840504,0.4788786259345727,3.116981917654105,0.15363535579795248,0.8778972579913851,,2
PGP,1.9333841,0.30365113122239384,0.26492921498352445,1.1461594797737857,0.251729170429977,,16
PGPEP1,1.906343,-0.18432681650339172,0.23165138207389496,-0.7957078211801599,0.42620187983997726,,19
PGR,2.1630647,-0.009521953692053381,0.32579979960522043,-0.029226395177625538,0.9766840299147678,,11
PGR-AS1,0.9913771,-0.1495120964012406,0.3880980834236831,-0.3852430681499131,0.7000573373300828,,11
PGRMC1,2.415391,-0.09952981299232806,0.171966420804622,-0.5787746964008044,0.5627412068715688,,X
PGRMC2,3.3484633,0.07696594187082813,0.16014022114854037,0.48061593345395254,0.6307894890395074,,4
PGS1,1.6317078,0.3067738996274555,0.27777123455766345,1.104412053739032,0.2694144343788538,,17
PHACTR1,5.277764,0.3636455579633732,0.29254510601501454,1.2430409891892347,0.2138527293543504,,6
PHACTR2,8.193885,-0.21440610018027878,0.14947534363732165,-1.4343910839268674,0.1514606905948214,,6
PHACTR2-AS1,0.010091492,0.48045850068265994,3.0375964886892852,0.15817061366500873,0.8743223591332214,,6
PHACTR3,0.39470828,0.9718229063947861,0.6613630912682799,1.469424162348015,0.1417177776382172,,20
PHACTR3-AS1,0.0028747162,0.529123498346354,3.118473899749754,0.16967385822559364,0.8652666340502682,,20
PHACTR4,16.211256,0.0007543985668015179,0.09621002645337336,0.007841163697913805,0.9937437206567938,0.9974203623294141,1
PHAF1,1.5331582,-0.03579040255392603,0.24726086151096113,-0.14474754449700658,0.8849101993393051,,
PHAX,1.8528212,0.09231342203982829,0.2436147943741946,0.3789319210968527,0.7047384191750232,,5
PHB1,2.7369144,-0.3184676094040201,0.19889917684664477,-1.6011509673042286,0.10934348590650803,,
PHB2,3.1554,-0.26567525209413273,0.2038568114260249,-1.3032444206091212,0.1924913292714555,,12
PHC1,1.6248225,-0.05043819124198391,0.2210052113062167,-0.2282217280935453,0.8194738705459884,,12
PHC2,7.0869265,0.12623958091869142,0.13691677349802453,0.9220169135851922,0.35651975342189635,,1
PHC2-AS1,0.11491821,0.7361533664654712,0.9818322050254419,0.7497751272544534,0.45339015137643,,1
PHC3,14.980053,0.09485539527395491,0.08871617612812015,1.069200673583685,0.28497925528208956,0.6080624784052675,3
PHETA1,0.26047873,0.23345588015206953,0.4627006813153704,0.5045505433197087,0.6138745538734389,,12
PHETA2,0.19032693,-0.06467861904225797,0.5948184057381201,-0.10873674791888323,0.9134112940281773,,22
PHEX,0.31892186,1.0447394935344902,0.451040868015786,2.3162856575070383,0.020542676917865304,,X
PHEX-AS1,0.040676802,0.7039392345868825,3.113688480281727,0.2260788897299032,0.8211400631119214,,X
PHF1,1.9414586,0.04065450259736745,0.2005903127797093,0.20267430681966542,0.8393896065685814,,6
PHF10,3.4792244,-0.14289623922517655,0.17467361846480164,-0.8180756801232205,0.4133139747128328,,6
PHF11,4.232668,0.15584730093598517,0.18821156588684915,0.8280431662190142,0.4076460541295913,,13
PHF12,2.9050279,-0.04258409960414197,0.1629715536210436,-0.261297745882465,0.7938629047318733,,17
PHF13,0.4376936,0.17001701648624862,0.36554044112553724,0.46511137307475053,0.6418517018801663,,1
PHF14,18.68564,0.06417435151999223,0.08161688287883416,0.786287704901245,0.43169895391924085,0.7201931799807618,7
PHF19,1.4017898,0.12301473162715625,0.2357594279237796,0.5217807521442009,0.60182299264389,,9
PHF2,2.854754,0.0843279229686344,0.18450415778262588,0.45705161326491944,0.6476339479480415,,9
PHF20,8.369376,0.11191834057803979,0.11173033167964022,1.0016827024101087,0.3164968635570006,,20
PHF20L1,11.685897,-0.054915841806842086,0.08242668023262976,-0.6662386699531649,0.505258559493446,0.7645012068146461,8
PHF21A,22.030289,0.11944728279641592,0.07499383186039053,1.5927614289503236,0.11121372099736312,0.3832523123024683,11
PHF21B,0.88869166,0.5717873354446183,0.3121513412541677,1.8317631862393415,0.06698671018491979,,22
PHF23,0.35958445,0.13573031427618623,0.37396263858918805,0.36295153651777246,0.7166410873838172,,17
PHF24,0.15179652,0.08122243564440623,0.7084132089317784,0.11465403894272688,0.9087193452071949,,9
PHF3,15.371887,0.1438469433735061,0.09837019757302241,1.4623020683345205,0.14365845200417893,0.4364918405694973,6
PHF5A,0.9685304,0.16846873509779456,0.30458282718718466,0.5531130453203794,0.5801860043696951,,22
PHF6,1.953567,0.1531401801542737,0.2623931807667954,0.5836286587431498,0.5594701744789887,,X
PHF7,1.0554732,0.11146184571382955,0.2711895117152979,0.41101090159727566,0.6810645409899891,,3
PHF8,2.840483,-0.019307965396464552,0.15669757904269002,-0.12321801979598149,0.9019344565694867,,X
PHGDH,1.6454357,0.028036404566661156,0.2238343699513851,0.1252551365223778,0.9003215682610491,,1
PHIP,19.65834,-0.01724224065086248,0.06877213349842771,-0.2507155118469122,0.8020340669309998,0.9279653664409633,6
PHKA1,0.94476813,-0.30777183710587347,0.3163893581019029,-0.9727629239879368,0.33067114357428606,,X
PHKA1-AS1,0.08174314,0.660129471760515,1.8435584517161914,0.3580735241380561,0.7202882918707334,,X
PHKA2,2.0242712,-0.29457287202072774,0.2477590830556783,-1.1889488304028357,0.23445980322978222,,X
PHKA2-AS1,0.026242955,0.9087405863386376,2.6893070068433276,0.3379088307977545,0.7354318925864509,,X
PHKB,12.824667,-0.07606940580459888,0.09479796282352339,-0.8024371361883617,0.4223001386641677,0.7160249672529059,16
PHKG1,1.1580503,0.5276822735586371,0.2197117515703089,2.4017025479393896,0.016318971945543773,,7
PHKG2,0.84586483,0.2352668511246845,0.32499875754580293,0.7239007708868787,0.46912665668617237,,16
PHLDA1,1.4493507,-0.7147796410142812,0.33987045111249914,-2.103094395745763,0.03545751876721323,,12
PHLDA1-AS1,0.004629663,0.4988047407579444,3.1175697355350604,0.159997941689133,0.8728826956244589,,
PHLDA1-DT,0.11509657,0.6467384971395808,0.7139870983179339,0.9058125821365923,0.36503506019963905,,
PHLDA2,0.049140874,0.3278709127124387,1.3544936928756353,0.24206160164271995,0.8087324309576152,,11
PHLDA3,2.5034194,0.07132927819670327,0.2157118125193041,0.3306693192349862,0.7408942794853354,,1
PHLDB1,25.447142,0.10522319930593693,0.09958351925339322,1.0566326646700783,0.2906792667626431,0.6118805533323977,11
PHLDB2,8.368813,0.030715682495055185,0.11016539720062113,0.2788142490796739,0.7803873787385042,,3
PHLDB3,1.8702893,-0.4281437225575935,0.32649780095682207,-1.311321917951336,0.18974902642554292,,19
PHLPP1,11.514463,-0.05476807091803639,0.09225969962136663,-0.593629408537035,0.5527600069085224,0.7950025316284972,18
PHLPP2,2.5067992,0.31786605176852384,0.1651565905552942,1.92463437698602,0.05427511552051902,,16
PHOSPHO1,0.0023914194,0.5375371342656355,3.118726933016902,0.17235787095526467,0.8631561905715379,,17
PHOX2A,0.004938656,0.493599343343253,3.1174156871363996,0.15833606835945072,0.8741919881642632,,11
PHOX2B,0.020030344,0.628468609468461,3.1114038501314503,0.20198876126026183,0.8399255103121778,,4
PHOX2B-AS1,0.029666532,0.3460494957967784,3.1131901891168594,0.11115591235206375,0.9114927117553839,,4
PHPT1,5.0175056,-0.025128885370458997,0.24239497621337977,-0.10366916741846206,0.9174318956159981,,9
PHRF1,1.6052357,0.28533214896363457,0.22278069115225718,1.2807759392784503,0.20027237755442762,,11
PHTF1,1.7861174,0.28227466659189643,0.20297313678482717,1.390699631799735,0.16431652933005236,,1
PHTF2,4.329088,0.0024966629590573706,0.15194930603057719,0.016430894120404604,0.9868906331291137,,7
PHYH,1.6249646,-0.3018226553145839,0.22118979880358797,-1.3645414795218302,0.17239720861076047,,10
PHYHD1,3.3830428,-0.21336088847665408,0.21235661576989073,-1.0047291802194267,0.3150272732250806,,9
PHYHIP,0.35573304,0.44969647518756317,0.62990919575178,0.7139068269210808,0.4752847955945664,,8
PHYHIPL,0.9373304,0.6408263816431341,0.48059585503720403,1.3333997264573294,0.18240066213322648,,10
PHYKPL,6.893741,-0.013285503629968831,0.15615650220751306,-0.08507813278446777,0.932199274775015,,5
PI15,0.007980026,0.5736663425714672,3.114214530703877,0.18420899938508947,0.8538494998037148,,8
PI16,2.9624631,-0.33102365008640144,0.3098463004497302,-1.0683479183257412,0.2853636008217998,,6
PI4K2A,1.2552832,0.37739366855356843,0.3566461575111675,1.0581739368431335,0.28997615122368026,,10
PI4K2B,3.1303594,-0.05495731175295099,0.15026764413682187,-0.36572950929417114,0.714566924164089,,4
PI4KA,9.571827,0.20083259163706277,0.13287812139194008,1.5114045076290834,0.13068542160204247,0.4167751911915633,22
PI4KB,2.607359,0.1629504526466155,0.16089043434813025,1.0128038581462702,0.3111538575034595,,1
PIANP,0.011936551,0.3821336708162898,3.114198858009229,0.12270689453035478,0.9023392040841334,,12
PIAS1,16.385702,0.09503977791815607,0.08729513862981465,1.0887178760455776,0.2762783163035595,0.6027432645437534,15
PIAS2,7.5644717,0.09358515416562775,0.11823086954151044,0.7915458503227056,0.42862553144087867,,18
PIAS3,1.1325173,0.27123589987054636,0.2593222471666275,1.0459414987880455,0.29558804297210084,,1
PIAS4,1.1619064,0.5779545758099905,0.3314624147682704,1.743650411205886,0.08122006722374722,,19
PIBF1,14.4467535,0.05926812506698707,0.06333623258149546,0.9357696637659352,0.34939179388999664,0.6621706752466104,13
PICALM,25.350227,0.03683021034300974,0.09139294577882671,0.40298745192150603,0.6869574555544407,0.8694983239825386,11
PICART1,0.044655733,0.4453581386981185,1.6125901703731897,0.27617565013127454,0.7824131585752605,,17
PICK1,1.1074573,0.46840927337821825,0.27355065709728665,1.7123310115523918,0.08683568476312484,,22
PICSAR,0.017156763,0.7931136267627791,2.8281461886413224,0.2804358664160147,0.7791431231043758,,21
PID1,6.5879545,-0.21124071881829387,0.26349916653567956,-0.8016750929255424,0.4227409270734245,,2
PIDD1,0.6469701,0.5616261406965994,0.39185340833447857,1.4332557245928204,0.15178476994716544,,11
